gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000041062,3584.2345437510257,-0.1683558590460719,0.0991182248518678,-2.0138442400530696,0.04402588930516801,0.15444290339520114,-0.2122205157638837,0.10538079934041532
ENSDARG00000077897,651.3455732670185,0.1521664076147519,0.1261301905714545,1.594579094125619,0.11080639066086027,0.2817760949736717,0.23282666176976977,0.1460113597547441
ENSDARG00000061742,804.7999746942459,-0.2016517720487972,0.09587244287665488,-2.4607529925943328,0.013864578295690615,0.07061655391453514,-0.2416970519984797,0.09822076930348964
ENSDARG00000041348,1.638030500211505,-0.04036529959270772,0.14853007979972851,-1.5171260474196093,0.1292348630233182,,-1.9508557581806705,1.2858890409921881
ENSDARG00000007976,843.6347427599547,0.047626039330202735,0.09022939812399629,0.5982032060927474,0.5497043524428102,0.7347201711263603,0.06840181252549135,0.1143454462109421
ENSDARG00000093976,0.7495832468785726,0.002320279527800406,0.14048463870465186,0.11567913628989523,0.9079068420559837,,0.16953905566277547,1.4655975234627074
ENSDARG00000036571,288.48472500059665,0.37125457805641704,0.20568672630420118,2.7302410371427515,0.0063288033703903105,0.04140466247549382,0.49777482043657983,0.1823190017528674
ENSDARG00000114258,182.9718878496318,-0.02613774058433978,0.09579504876600695,-0.31954601310290776,0.749312505326009,0.8682388568041214,-0.04153027875714811,0.12996650577447058
ENSDARG00000092862,6.208477845559371,-0.014451969306051317,0.13563042389576832,-0.27840510359757153,0.7807014022183855,,-0.13612832383812876,0.48895771693502876
ENSDARG00000042350,13.24966930483642,1.6860200132767245,0.44203448148925584,4.616140228002866,3.909428383419285e-06,0.00022539279942843633,1.8759534924254446,0.4063900574435235
ENSDARG00000068702,250.81752901177387,0.14029338621922924,0.11771561926237042,1.5224942037160074,0.127885296662357,0.30797917794059854,0.20881748018511842,0.13715486054097936
ENSDARG00000040942,446.2094661357592,-0.07229333252650218,0.0778233106940762,-1.0191811734888183,0.30811696277644385,0.5310549971901666,-0.09091910276963787,0.08920798885874962
ENSDARG00000024771,105.00566573517376,0.054651098081483905,0.12108370756451843,0.6403014223933734,0.5219766561977596,0.7145267539456006,0.1333488621484416,0.20825951260579562
ENSDARG00000063719,1679.7059507401436,-0.04011491134669987,0.07281414933293405,-0.591416104950677,0.5542416521812725,0.738466293791598,-0.04986460970071545,0.08431391922422211
ENSDARG00000041747,185.893977916798,0.12609872751457335,0.12500845685004178,1.3448781401355023,0.17866459062332496,0.3814342711636838,0.21057742961157394,0.1565773309322712
ENSDARG00000041691,484.6271597227635,-0.18832414118646115,0.11778381436169652,-2.0274355069965715,0.042617893783970365,0.15108367501734507,-0.2515233150885943,0.12405983530455139
ENSDARG00000093977,10.208980761945243,0.05422209565971583,0.13829874493683258,0.8447125150942585,0.39827137018538117,0.6162517378064127,0.33449519954809886,0.3959870293987224
ENSDARG00000061233,2552.710298727222,-0.18848725200881913,0.13603738261851803,-1.885186467078603,0.05940466725548493,0.1873714102249866,-0.2756065163026095,0.14619589155533552
ENSDARG00000092636,3.670653675131926,-0.02240145880053424,0.1395436224358391,-0.6836873126978491,0.4941726366949457,,-0.5624976775242158,0.8227411377645496
ENSDARG00000013855,194.89057668630892,0.005575900014113789,0.13618304291048905,0.13025455830162258,0.8963650309196738,0.950140066050496,0.08407315412724106,0.6454526829883217
ENSDARG00000092523,1.938685368800072,0.0709937583201373,0.14966322839322113,2.1111961492900773,0.03475545568543089,,3.6091097033650117,1.7095094193775557
ENSDARG00000062933,1864.5123744716968,-0.08866494481601453,0.06723252274334421,-1.410164734034192,0.15849104638299483,0.35296582596047904,-0.10327232590495193,0.07323422818092394
ENSDARG00000061576,60.78090056566377,0.6499400750605855,0.20592066715234827,3.9658505649903124,7.313467395591065e-05,0.001735003022048922,0.7451118684532293,0.18788198300534037
ENSDARG00000057100,47.36230760840783,0.058117459635499025,0.12067362486880942,0.6716459095946333,0.50180914394399,0.6992023993734041,0.13393332844518266,0.19941062177541893
ENSDARG00000058546,7.691827192256405,0.07333302446434956,0.149340280327443,1.3932923551343896,0.16353140148072465,0.3600666710794986,0.7445577763210518,0.5343873262329324
ENSDARG00000033899,3181.526302021272,-0.20552167571648133,0.07141960045448689,-3.142835933493417,0.0016731959491151566,0.016119619285230834,-0.2270896286124249,0.07225627853885569
ENSDARG00000098880,2077.2784584110855,0.28851786724842277,0.30069906866905216,2.1696899975750172,0.030030338304196314,0.11948987414029515,0.554715084808899,0.2556655952826826
ENSDARG00000057698,6262.247242085184,0.02424260217878223,0.09302744234814467,0.29726238745375844,0.7662661948800047,0.8783740396298033,0.03682723647584841,0.12388797920684527
ENSDARG00000059398,1968.7833999870547,-0.3561110160389656,0.12580788868530776,-3.434499642883179,0.0005936488542229843,0.007681351247014991,-0.41216179755457827,0.12000635912385144
ENSDARG00000036232,780.0423103490174,-0.20285893218986573,0.1369418940794829,-2.0093810338915725,0.04449674003993736,0.15545420983812105,-0.28864921056005727,0.14365080872741678
ENSDARG00000010758,304.6169899220518,0.8253608067423224,0.4538043712302777,3.1878322050957606,0.0014334369237490759,0.014372672126304706,1.0874609836565903,0.3411286773244464
ENSDARG00000056006,5.384599137534632,0.09222604503009281,0.1581870065182978,2.48872711547609,0.012820132450662802,,2.1399340837264202,0.8598508331505257
ENSDARG00000091293,2333.19024498856,-0.065127410706923,0.10015041845491264,-0.7786469264269833,0.43618772806907546,0.6488155495776587,-0.1023873768365216,0.1314939716083537
ENSDARG00000014215,1673.937005734534,-0.22726024523381688,0.11055733502150407,-2.497031170207348,0.012523794770503366,0.06581160513272585,-0.27841010307795516,0.1114964468204202
ENSDARG00000062476,648.5302325429501,0.04557209364044489,0.09732875231709963,0.5486635980582292,0.5832363319219005,0.7611359781558367,0.07169645462546972,0.13067470646715046
ENSDARG00000088130,373.90460070095526,0.12229512405519326,0.11647859544050096,1.3393295013004938,0.18046342877485777,0.38353459245911264,0.1909791746644726,0.14259312176654895
ENSDARG00000073752,46.94015827161723,-0.10084145574462883,0.1385471906219824,-1.1125686405365751,0.2658937350125963,0.4860460700391802,-0.23549094891975758,0.21166419791068697
ENSDARG00000031763,661.6637657882164,0.09043957511071415,0.09521683688671846,1.1039454971853437,0.26961678106775533,0.4892766071321511,0.1269230133376546,0.11497217359123414
ENSDARG00000005355,527.4107442930731,-0.2682048448908137,0.08640420089900355,-3.489697718709967,0.0004835671920530889,0.0066453718590088985,-0.2986244216914897,0.0855731486685563
ENSDARG00000062821,544.5329889885029,-0.09421848917634487,0.10084487136571607,-1.113487893995286,0.26549894477625513,0.4855746500125165,-0.13777095427853114,0.12372918917348769
ENSDARG00000003020,351.4257720626891,-0.4060159824195771,0.1509032046907286,-3.399243669548129,0.0006757248595619266,0.008423351726262102,-0.4787285355183818,0.14083383895277518
ENSDARG00000091085,8.137674779040525,0.034619838431854226,0.14023452543793374,0.7966801443208331,0.42563681843743106,0.639790510358528,0.4865447124177343,0.6107152486303168
ENSDARG00000092624,194.0204896662095,0.10996799673607699,0.11807206276961736,1.2048084694669439,0.22827724964739304,0.44392257167067545,0.1828968681760936,0.15180576233582968
ENSDARG00000029635,0.6620051697981355,-0.006565601242163119,0.14694545469189674,-0.08688097435116048,0.9307661225958375,,-0.18637019739360866,2.1451209402915645
ENSDARG00000055751,33.617253612988044,-0.029093873090128283,0.13248711311903885,-0.4467855766263542,0.6550298862966307,0.8095036663058711,-0.16305406761409652,0.3649492645785615
ENSDARG00000056764,85.46363795331871,1.0106663683758708,0.1901462333152403,5.890904555131963,3.840873555961724e-09,1.1648369815813232e-06,1.0724948451126746,0.1820594503060404
ENSDARG00000076618,591.2316833955249,-0.2103783083228416,0.139495558445604,-2.0546143429285095,0.03991626920617206,0.14482239986159345,-0.29745519131554377,0.1447742211765012
ENSDARG00000055054,1028.447440136182,-0.11639515116493779,0.09328380365034265,-1.4485758043261006,0.14745608226324933,0.3375628759252214,-0.15357673589855045,0.10601912267200726
ENSDARG00000104732,201.2273596435074,0.09370545716708503,0.09629685986020885,1.1377324362650525,0.25523222478662344,0.47433178737789056,0.13165412384505587,0.11571624368665269
ENSDARG00000012248,3292.409753499928,-0.11517884822534798,0.07502349597720614,-1.6832225159133363,0.09233202362792015,0.25106100111748025,-0.13684587774999932,0.08129993298939751
ENSDARG00000062020,2001.619999396624,-0.0833969165615804,0.09514777071125013,-1.0249378448875774,0.30539251620539953,0.5281684959199547,-0.1191837624322313,0.11628389275186167
ENSDARG00000092774,699.24073296539,-0.09244478956435513,0.10760217009388784,-1.0609630782278734,0.2887066808598838,0.5100692049762164,-0.145462166167573,0.1371038909389179
ENSDARG00000093591,39.17750633734227,0.005246132301133321,0.1289138710816167,0.08150215255440411,0.9350426130849122,0.9693705647898324,0.030906589807222704,0.37921194518871165
ENSDARG00000068549,2.210694204227036,-0.006022814548683834,0.14049533717010154,-0.18897761066276567,0.8501103647041746,,-0.16167577732110253,0.8555287409661253
ENSDARG00000020611,239.06901334479997,0.009533257101327136,0.08374071827397556,0.12504684400861052,0.9004864652003327,0.952320142021122,0.013126484801680972,0.10497253973700531
ENSDARG00000060687,2293.226856450088,-0.0044700244240415314,0.06815114032122602,-0.044121667060255644,0.9648074217841549,0.9839741614053358,-0.0034569608684387916,0.07835064037171857
ENSDARG00000004529,22.08775332560072,-0.31194546369457066,0.4002619195864129,-2.2475940542288364,0.02460208705787113,0.1048275475872861,-0.6822168992453099,0.3035320804313939
ENSDARG00000100553,2716.1540133815633,-0.2026149892571966,0.07038218970786182,-3.1277580879815696,0.0017614509513271934,0.016665283167278944,-0.22292496534462822,0.0712730841305211
ENSDARG00000093781,60.94735317989053,0.1763753759090842,0.15883728248289541,1.6937896061880506,0.09030526986611209,0.2471283522331095,0.3109291919206921,0.1835701381002403
ENSDARG00000011533,1108.3695625926027,-0.08293529040606228,0.0730996327876844,-1.229966886881859,0.21870950500094788,0.4319156221918226,-0.1002510446710603,0.08150710863868128
ENSDARG00000010207,232.41456924549672,-0.05810219416715973,0.09461301661087032,-0.7137922932970991,0.4753556258672058,0.68023386989038,-0.08626883182344927,0.12085985325641771
ENSDARG00000061328,1535.7678852297706,-0.008140996942863162,0.09253682071002337,-0.10143395342149943,0.9192059845271578,0.961124343859878,-0.012629790168455559,0.1245124511313646
ENSDARG00000025332,876.3947743335256,0.024316060118026058,0.06408706586992757,0.3973579512254059,0.6911035184941041,0.8315549374330332,0.028607825343565388,0.07199509977173521
ENSDARG00000058571,87.87395002233335,0.034697779679034126,0.1141689635904489,0.40726075113988325,0.6838164863312122,0.8272232769185677,0.07739355095309847,0.19003439623504462
ENSDARG00000002304,141.61066682688053,-0.16621450033336185,0.13428263053607223,-1.6934475001568556,0.09037031994881861,0.24724524386392677,-0.25714816191730555,0.15184891287948826
ENSDARG00000041921,2036.7062756323212,-0.059202729320015135,0.07380245286508644,-0.8667613533874134,0.38607278118421606,0.6052373993774345,-0.07322681892436654,0.08448325324864432
ENSDARG00000068421,161.13241363598817,-0.03728886737175627,0.10643752437869736,-0.43822922406981135,0.6612201258788575,0.8133995869773866,-0.06943040056561384,0.15843398101299
ENSDARG00000096829,562.9756167730435,0.04771486204907946,0.11712925654397426,0.5571715640764368,0.5774102161445794,0.7562728012244876,0.10894012521420965,0.1955234836773983
ENSDARG00000062824,111.6820785148268,0.002963320918978177,0.10696543093634565,0.03418334610723557,0.9727309466612186,0.9870423699758327,0.005765061538850208,0.16865117653388295
ENSDARG00000017093,894.2303786739387,0.05032941287970606,0.06983712214392471,0.767897435054088,0.442548121388859,0.6540026422932418,0.060869560185449645,0.07926782589287097
ENSDARG00000058587,3.009605387533924,0.02681232204972291,0.13769075474937087,0.7551667893818476,0.4501489127132784,,0.5863649108080374,0.7764707334230292
ENSDARG00000115763,1.0052421664404465,0.022838591287121818,0.133175803794119,1.186033991968133,0.23560887591855684,,1.9261531337054478,1.6240286085807232
ENSDARG00000074721,33.044932948330256,0.20585093061422174,0.21558000220709433,1.849444332859921,0.0643936789311417,0.1981667581118357,0.44809013010867593,0.24228365360733178
ENSDARG00000101085,237.9846369159469,-0.1156477281611203,0.10927621444861707,-1.3116582536952843,0.18963546823163946,0.39467827032079045,-0.172634788658749,0.1316156766996218
ENSDARG00000041170,458.47351682090334,-0.18334440998898402,0.07111224724316087,-2.8227713815441455,0.004761050862924279,0.03379324488390057,-0.20509994809567283,0.07265907166150899
ENSDARG00000105288,649.1234855892513,0.1623021943931319,0.08353613149550176,2.1916523456549935,0.028404619149757268,0.11521464357151935,0.19218635070963605,0.08769016267139738
ENSDARG00000024314,928.6464139648313,0.02543091124099351,0.07827556358612006,0.3511834761347419,0.7254507057885375,0.8535480419532424,0.03311157955383202,0.09428569908319884
ENSDARG00000097473,55.95206818648032,0.042711209055734375,0.12149923337814023,0.512642979837598,0.6082010825667303,0.7792171008647699,0.11429933004607763,0.22296088026463745
ENSDARG00000057887,35.263714578901045,-0.38511372484483214,0.2899443398825731,-2.5188969399969485,0.011772310827213509,0.06326898861006253,-0.5944329706904337,0.2359893972840166
ENSDARG00000007180,891.0312698466809,-0.07764687159423724,0.0994398260375699,-0.9282392523367252,0.35328347747046573,0.57479810307657,-0.11666326707394988,0.12568232465957976
ENSDARG00000030872,271.93646022242723,0.06978363531050287,0.1309718109271246,0.8270894530677254,0.4081863617167414,0.6247381861076349,0.19440244616144522,0.23504403960223968
ENSDARG00000069011,10.090809147150772,0.05063016906151948,0.1380872007670833,0.7744802048548304,0.43864686981999856,0.6504925347273728,0.2921074802321755,0.3771658441379125
ENSDARG00000041791,135.1528353344236,-0.01515696098614217,0.11866634363247723,-0.18652569712646203,0.8520325290581645,0.926882482724898,-0.04113942378512375,0.22055633308922445
ENSDARG00000062964,37.34080400277267,0.8825911441003716,0.29640565143431896,3.912394723337475,9.138538068228837e-05,0.0020272354137526876,1.0274660243772409,0.26261819091217853
ENSDARG00000042933,1550.0975637916017,-0.016279304179773083,0.08042337881240666,-0.22256354956876942,0.8238752081047536,0.9113626209810191,-0.02192865254417295,0.09852760070847658
ENSDARG00000092510,0.6890602810937942,-0.020158113113036853,0.13791775413563073,-0.9715971337648649,0.33125100901572024,,-1.5632932118349867,1.6089932313585
ENSDARG00000062967,70.43029986047928,-0.17499455938616956,0.15393965650331512,-1.6973827597379585,0.08962431983606789,0.24587271584271464,-0.29924415680011324,0.17629739378660264
ENSDARG00000094522,545.7766477190862,-0.1025112351496617,0.09563463155582845,-1.2526321599479875,0.21033960529547924,0.42171315451178015,-0.14095124902408177,0.11252405417240317
ENSDARG00000061763,87.11299790237953,-0.13747934813999999,0.1193075648207481,-1.4893127166658193,0.1364050406017703,0.32105796235196604,-0.20877269089284547,0.14018056017156208
