gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000047409,2700.2812327484016,1.497237553129298e-06,0.0010201434789469878,0.25191911420433094,0.8011035849618632,0.999992753084955,0.04443981562603739,0.17640509639928462
ENSMUSG00000038775,615.4323145187557,-4.392744312055497e-05,0.0010214975500143543,-2.144966065496657,0.03195556028748508,0.999992753084955,-0.19308777740912844,0.09001903597221705
ENSMUSG00000010660,346.6960599693538,1.684928287418534e-06,0.001020115713395758,0.19233825782284292,0.8474772523990227,0.999992753084955,0.023596022517158224,0.12267981827563304
ENSMUSG00000038060,257.18728500526254,4.5472104103926715e-06,0.0010201870733648052,1.1089772599883578,0.2674399920282102,0.999992753084955,0.2822816557793949,0.25454233009463
ENSMUSG00000010651,46.64149814197774,-3.380015015234175e-06,0.001020252285569157,-1.3278110727836494,0.18424052805063384,0.999992753084955,-0.5367569507176948,0.4042419601099025
ENSMUSG00000070280,6.247781303122491,5.775082077737639e-07,0.0010204977638420144,0.18520142926064784,0.8530710480971961,0.999992753084955,0.1374584860891742,0.7422107196360702
ENSMUSG00000092212,5.614337849729017,5.111944768818301e-07,0.001020387340135205,0.31479637526993154,0.7529162640406859,0.999992753084955,0.20374549025175465,0.6472294672295608
ENSMUSG00000036737,1970.099207509431,-1.1396974350228755e-05,0.0010200270121370615,-0.5731891042903152,0.5665166609033979,0.999992753084955,-0.02887320052581506,0.05037290539840939
ENSMUSG00000032508,2747.486778989217,2.5332517313559814e-07,0.001020144839279255,0.041763294717600256,0.9666873960408169,0.999992753084955,0.007677774348665329,0.18384024537771188
ENSMUSG00000036138,1986.6982130171805,1.2591300246961381e-05,0.001020147168576762,0.8332512524869337,0.4047030426407203,0.999992753084955,0.057290352202745365,0.06875519482479715
ENSMUSG00000035769,134.81254035597792,-1.4853428703249554e-05,0.0010202796917845368,-1.8358909036545434,0.06637379328816602,0.999992753084955,-0.2363137948361827,0.12871886579195638
ENSMUSG00000061393,56.91412527697105,-1.1963397992017566e-06,0.0010201692861128134,-0.3062407660706857,0.7594213356137252,0.999992753084955,-0.07354157778387166,0.24014300488948287
ENSMUSG00000042787,190.07702853140995,-7.472002380413836e-06,0.0010201683473489661,-0.838771020769086,0.4015978155917225,0.999992753084955,-0.12207111578483319,0.14553568585727214
ENSMUSG00000032511,190.49828019992165,-2.545061023599757e-06,0.001020176832328542,-0.6260930328164223,0.5312539218069412,0.999992753084955,-0.15955587584938397,0.2548437172853313
ENSMUSG00000034533,4.668869958158669,2.532968244293212e-06,0.0010204308905430828,1.7033203598231819,0.08850813247325182,0.999992753084955,1.2612785223042269,0.7404822674902786
ENSMUSG00000084857,2.3194406613485152,1.1325435937552394e-07,0.0010206842309282607,0.12363785803950932,0.9016020160635053,0.999992753084955,0.13845117481914695,1.1198121434205366
ENSMUSG00000032512,1429.9506786575384,3.491793482166453e-05,0.0010208603098518325,1.827345155460765,0.06764788989232114,0.999992753084955,0.09975927462521968,0.0545924640055564
ENSMUSG00000032513,433.13707764915563,1.1253835111942576e-05,0.0010201812477320755,1.0410021721714817,0.29787454010778924,0.999992753084955,0.10013218081122702,0.09618825348112
ENSMUSG00000032514,716.5926839743745,1.5863538658159509e-06,0.0010201508593649488,0.012425924497054852,0.9900858018220686,0.999992753084955,0.002416059781601367,0.19443702415655373
ENSMUSG00000032515,1390.555695449434,1.993656953719511e-06,0.0010201887743223296,0.5544670978980835,0.579259217007236,0.999992753084955,0.16103579771606036,0.2904334600313116
ENSMUSG00000079243,49.57286191064274,-3.2355097821591853e-06,0.0010202084750921764,-1.1099767188705236,0.26700905883384307,0.999992753084955,-0.3771778039172307,0.33980695045661374
ENSMUSG00000052336,472.45342208230534,2.0478182189435737e-07,0.0010201571213852081,-0.07711968854260828,0.9385283304513661,0.999992753084955,-0.01654003194833705,0.2144722347938265
ENSMUSG00000042262,3.6713168380271712,9.448841491169233e-07,0.0010204538038421495,0.7122071664182875,0.47633649987738547,0.999992753084955,0.5714155024455284,0.8023164177344566
ENSMUSG00000032519,550.6390049522254,2.893012359145348e-05,0.0010206854474334066,2.32365726192704,0.020143870775457196,0.999992753084955,0.1962674082384791,0.08446486986454789
ENSMUSG00000032518,5622.608680484018,-2.06001383867846e-06,0.0010201200959996193,-0.22430976249507828,0.8225162803707138,0.999992753084955,-0.028669148694393975,0.12781052583488436
ENSMUSG00000065041,8.562600453692095,-3.693059170311812e-06,0.0010203279995158,-1.7220222563084286,0.08506548685541263,0.999992753084955,-0.9070871852324273,0.5267569463225105
ENSMUSG00000064380,3.680406227491565,4.5011293689982465e-07,0.0010204732025453475,0.3225105709735198,0.7470659307580223,0.999992753084955,0.2456214125094304,0.7615918193565119
ENSMUSG00000064925,2.6516356449964205,3.701462114178788e-07,0.0010211482857144791,0.4337791859836287,0.6644487975345048,0.999992753084955,0.5246769656493265,1.2095485044068675
ENSMUSG00000041794,686.8588876474516,-3.7148327091378686e-07,0.001020162692665858,-0.1961057406478384,0.844527403116021,0.999992753084955,-0.045191001730656995,0.23044201348398988
ENSMUSG00000006941,695.1013868378624,7.367744923196557e-07,0.0010200728038964688,0.05785885150448972,0.9538610599255473,0.999992753084955,0.004978632378303677,0.08604789498660108
ENSMUSG00000041608,437.13622478793997,-0.35853952872360406,0.13971550476131384,-3.6057141313024177,0.00031129567698445613,0.1634475246211164,-0.4424307221983151,0.12270266196574629
ENSMUSG00000025794,3032.9486924737926,-3.418204219022583e-08,0.0010200897032301818,0.10063321737999488,0.9198416268913863,0.999992753084955,0.009822247862968458,0.09760443041266656
ENSMUSG00000052658,7.906058714271116,1.57677840277901e-06,0.0010203306508803885,0.838759063133647,0.40160452704339844,0.999992753084955,0.47292934833269634,0.5638440991216334
ENSMUSG00000006932,16957.356523540944,-1.0848234204566653e-05,0.0010199489738773946,-0.2697438221636272,0.7873573445144901,0.999992753084955,-0.01178871575275293,0.043703376256016224
ENSMUSG00000040936,211.70345622299737,-1.2304833333021304e-06,0.001020169340241105,-0.2948806543731261,0.7680850507613504,0.999992753084955,-0.0722574006318593,0.24503947464939044
ENSMUSG00000032536,3719.667815702202,-1.4225835266768387e-06,0.0010200511179389432,-0.10292529498804948,0.9180222618153282,0.999992753084955,-0.007763629298089991,0.07542975027656142
ENSMUSG00000032530,5.146103817039154,-1.9637350138251924e-06,0.0010204132394688091,-1.1449606653222766,0.25222545183590206,0.999992753084955,-0.7007036609968215,0.6119892868106449
ENSMUSG00000032528,74.63804591579222,4.510543132723005e-06,0.001020163021538517,0.8296653885808859,0.4067279955296903,0.999992753084955,0.15892983158113563,0.1915589510766258
ENSMUSG00000061536,347.1996950469027,4.508627896207029e-06,0.0010201400397096224,0.6288371512225253,0.5294556751762186,0.999992753084955,0.08841045216571983,0.1405935574796124
ENSMUSG00000032526,150.70413844137832,-1.622244108611324e-06,0.0010201294092831833,-0.30817293849711397,0.7579507429959734,0.999992753084955,-0.044974296719010966,0.14593850108429346
ENSMUSG00000032525,4940.363828209647,-5.321841147650589e-06,0.0010201091252740194,-0.2531649697470543,0.8001407349958467,0.999992753084955,-0.024460657081481273,0.09661943793377394
ENSMUSG00000091138,25.817893744308172,-1.6477122090050388e-06,0.0010202064209046944,-0.5216910452070614,0.6018854605283677,0.999992753084955,-0.17128991985848,0.3283359402699624
ENSMUSG00000013419,629.7914905846753,1.2347925557913293e-06,0.0010201225442953807,0.15961982081960702,0.8731805644203905,0.999992753084955,0.021487737763674467,0.13461823007531534
ENSMUSG00000074001,1.3997107143596421,-8.097577428287449e-07,0.0010211407993214053,-0.9549393697640028,0.3396083587983516,0.999992753084955,-1.3231923827626624,1.3856297317490083
ENSMUSG00000032523,26.655377079443713,5.787960405262727e-08,0.0010202179129462602,0.016147553840664224,0.9871166759720563,0.999992753084955,0.005856141836267974,0.36266433257033087
ENSMUSG00000079235,87.66136389435087,2.9184265918348576e-06,0.0010201783025449685,0.7228494710469638,0.4697723698994347,0.999992753084955,0.18617444850367615,0.25755631837708065
ENSMUSG00000038412,383.5867599806782,1.2360739968934857e-07,0.0010200730368083385,0.002317225074739784,0.9981511235435603,0.999992753084955,0.0002005244443116596,0.0865364553912303
ENSMUSG00000044534,920.1849985573651,-2.5664677152383445e-05,0.001020531292167398,-1.8241305564895416,0.06813233696523915,0.999992753084955,-0.13623656429411168,0.0746857530616081
ENSMUSG00000043773,26.589914353630455,-4.407504437571838e-07,0.0010202858739890804,-0.23889257629671357,0.8111888821820965,0.999992753084955,-0.11811440263572333,0.4944247513535992
ENSMUSG00000038233,138.536127188051,6.033432743396954e-06,0.0010201642109283976,0.9629573459960145,0.3355689291523055,0.999992753084955,0.15965094581500225,0.16579233387525663
ENSMUSG00000066235,114.28978194117651,3.2759359741432046e-06,0.0010201588929029356,0.5531923004436322,0.580131738701531,0.999992753084955,0.1088819655129164,0.19682480292223622
ENSMUSG00000038145,2696.074964886574,1.774787735646381e-05,0.0010203222992913783,2.4220069102646162,0.015435057030583302,0.999992753084955,0.23567823898856202,0.09730700519050667
ENSMUSG00000037949,852.1615321843431,-8.887166225149085e-06,0.0010201507718891872,-0.8716925064465701,0.3833761493680018,0.999992753084955,-0.08746349333958706,0.10033755331467688
ENSMUSG00000074000,51.60410547281363,1.2104064714465153e-06,0.0010201657188855032,0.2594422326222127,0.7952940479754879,0.999992753084955,0.06232023792058566,0.24020853232223524
ENSMUSG00000032540,1430.7926314100728,5.7962952346844765e-06,0.0010200585127537287,0.38840547830855804,0.6977159907413044,0.999992753084955,0.02712126959966394,0.06982720665468624
ENSMUSG00000093598,0.9962311369947517,-1.4144321704736627e-07,0.0010221158522756401,-0.20431838166021316,0.8381047064618403,0.999992753084955,-0.31643925695731245,1.5487556938638993
ENSMUSG00000046603,308.1876106931601,-1.0959864456306262e-06,0.0010200911382441974,-0.10467910688138539,0.9166304411573917,0.999992753084955,-0.010264699795295486,0.09805872538563674
ENSMUSG00000047036,1522.69774680158,-1.2559011818272097e-05,0.001020168375348616,-0.9242381138682108,0.35536235571203056,0.999992753084955,-0.07087586258027785,0.07668571715100704
ENSMUSG00000086343,1.8766205079008373,6.404486688406731e-07,0.0010210260571033587,0.6394748680903485,0.5225140578812457,0.999992753084955,0.6837977435234177,1.0693113641282415
ENSMUSG00000063488,150.07362898290876,-4.87044393862378e-06,0.0010201579626162962,-0.766245793702852,0.44353006511421167,0.999992753084955,-0.13282608387826053,0.17334657491088312
ENSMUSG00000057895,161.54533681883868,6.53322917643309e-06,0.001020142766938206,0.781609937408796,0.4344438449681852,0.999992753084955,0.09395840979693854,0.12021138076676806
ENSMUSG00000032551,302.20427981621333,-3.3064872874648853e-06,0.0010200889198954462,-0.29836897312541466,0.7654215670491763,0.999992753084955,-0.027202392941328854,0.09117031391161023
ENSMUSG00000036768,27.148983208684037,2.5404910031269878e-06,0.001020206053261105,0.7007343519800852,0.4834688137516837,0.999992753084955,0.21781026577289128,0.3108314372735097
ENSMUSG00000066233,147.24598899205733,6.122048161526401e-07,0.001020130020883485,0.09814102566124266,0.921820310981506,0.999992753084955,0.014683912322460791,0.14962053049196614
ENSMUSG00000025787,5.381800527112143,-4.6377235428564714e-07,0.0010204380608005536,-0.29416812202872517,0.7686294384343136,0.999992753084955,-0.19259059919006632,0.6546956817138061
ENSMUSG00000025786,3578.534554086208,3.099940798176665e-06,0.0010200941233126511,0.11866901805770588,0.9055375830705192,0.999992753084955,0.011345714088122858,0.0956080556982928
ENSMUSG00000025785,573.4146046012116,4.246703643813422e-06,0.0010201398562239177,0.1972893150833387,0.8436011403547479,0.999992753084955,0.0283153809620653,0.14352212105406903
ENSMUSG00000025784,252.84929063655449,2.2885627092851944e-06,0.0010202583130317308,1.0245720639790223,0.30556515160140485,0.999992753084955,0.44532164195104346,0.4346416007299622
ENSMUSG00000035498,824.7121117557062,4.187638349372399e-06,0.0010200695345089755,0.22204943802305674,0.824275397852986,0.999992753084955,0.01737671261283369,0.07825605310034317
ENSMUSG00000054871,83.30303092037819,5.099923462767412e-07,0.0010202333263283343,0.1949459297999323,0.8454352771373846,0.999992753084955,0.07732921662952073,0.3966700751787001
ENSMUSG00000058492,2.5728793337055915,-2.536565417727884e-07,0.0010208232169365557,-0.2123781250515381,0.8318120502073851,0.999992753084955,-0.1862928237209644,0.8771751971901836
ENSMUSG00000035202,4632.940389468995,2.0161555339730056e-06,0.0010201743265680098,0.3824912538800841,0.7020970150364667,0.999992753084955,0.09704509340011691,0.2537184639273916
ENSMUSG00000025239,1822.2247865502493,-1.6713698000771352e-05,0.0010202168562336523,-1.0059025515824638,0.31446244873609264,0.999992753084955,-0.06429330088613922,0.0639160332032108
ENSMUSG00000025240,2169.7853234320796,-3.5245933307822144e-06,0.0010200090746332593,-0.02659018838059413,0.9787865990322526,0.999992753084955,-0.0016266691806479125,0.0611755417962769
ENSMUSG00000036814,464.7532693246865,3.0203618996246803e-06,0.0010201433559389184,-0.04952177568769946,0.960503483998558,0.999992753084955,-0.008158153753885894,0.16473871626360662
ENSMUSG00000090608,1.5664628685361053,-8.710679225152084e-07,0.0010208412227260685,-1.0214439437041116,0.30704415465945345,0.999992753084955,-1.3153247243215433,1.287711119566403
ENSMUSG00000029530,40.446631999939235,8.736004743891118e-07,0.0010202003173161143,-0.6714807332002274,0.5019143292863355,0.999992753084955,-0.2116898798660038,0.31525830809337674
ENSMUSG00000058922,1.6769754000103254,-6.760664362162731e-07,0.0010213072220367518,-0.8148964471129659,0.4151315870495378,0.999992753084955,-1.044887803357385,1.28223384340334
ENSMUSG00000025245,569.1896571683449,4.098091943547786e-06,0.001020099335188563,0.366793046995436,0.7137733944161386,0.999992753084955,0.0349921110613946,0.09540014825261942
ENSMUSG00000025241,1974.712901316759,-7.384154303904316e-06,0.001020121024149095,-0.6082485010781212,0.5430226713144719,0.999992753084955,-0.055638176022869454,0.09147277128385967
ENSMUSG00000048521,86.70103107643902,-7.087877274563133e-06,0.0010202253511582835,-1.9132306197320958,0.05571853523451499,0.999992753084955,-0.5435523723559934,0.2841018572199652
ENSMUSG00000060509,12.514045590483905,-1.1737724976407685e-06,0.0010203795249660588,-0.482897404142473,0.6291685850518414,0.999992753084955,-0.20629203918617758,0.4271964135995099
ENSMUSG00000025804,2371.7680759190416,5.03771113188711e-06,0.0010201327717215172,0.5920515786586281,0.5538160500761758,0.999992753084955,0.07289249609896002,0.12311848954800138
ENSMUSG00000035448,8.253143172631392,1.986281889939685e-06,0.0010203678511997015,1.0969388363771309,0.2726681302216355,0.999992753084955,0.6313517047755414,0.575557801254181
ENSMUSG00000049103,2057.2434537922018,-4.0218408492946095e-06,0.0010201866302928097,-1.0111211109884881,0.3119584674044864,0.999992753084955,-0.2657860155858827,0.2628626904308684
ENSMUSG00000079227,666.5745315036667,-1.8056215584445398e-06,0.0010201888174781505,-0.5240201210337037,0.6002645451294959,0.999992753084955,-0.15290476246861112,0.2917917773214221
ENSMUSG00000017688,1.046144597392749,-1.0117130875950768e-06,0.0010215091107710517,-1.419725565871044,0.1556875921520829,0.999992753084955,-2.6018092261317776,1.832614195783317
ENSMUSG00000025255,68.5663356016216,3.9980245733473595e-06,0.001020162717205843,0.7082065029432872,0.4788170284186394,0.999992753084955,0.1442802444415345,0.20372623499206752
ENSMUSG00000040374,886.0717906873546,-1.1641979439856375e-05,0.001020151789580778,-0.8550216753492653,0.3925391482786663,0.999992753084955,-0.06542686873624703,0.07652071359421501
ENSMUSG00000027499,417.88842269276586,6.949552375674204e-06,0.001020175415204023,1.1152793051147136,0.264730750857731,0.999992753084955,0.1912014078367273,0.17143813837472846
ENSMUSG00000043542,868.7060794030207,1.608802956649181e-07,0.0010201181444084093,0.004507891974565126,0.9964032347734298,0.999992753084955,0.0005831707005231995,0.12936660945151815
ENSMUSG00000040329,52.05745140406598,3.926291436973346e-07,0.0010201676306266433,0.09062739503139546,0.927788663413671,0.999992753084955,0.021900904553762316,0.2416587671550675
ENSMUSG00000086143,190.98777763548225,-2.2356164680090546e-06,0.0010201731261862417,-0.4927435925553845,0.6221937717053799,0.999992753084955,-0.12208200769164967,0.24775970613545345
ENSMUSG00000027500,322.9659635515265,2.7390350655303464e-06,0.0010202286715296788,1.0116082983709402,0.3117253765799196,0.999992753084955,0.3785353696051093,0.37419164138401184
ENSMUSG00000040289,882.9660864887037,5.3533304012304375e-06,0.001020176967972061,1.1040422397118104,0.2695748150369891,0.999992753084955,0.23418069521755233,0.21211207940620172
ENSMUSG00000040269,264.4935210746802,-9.194612627149569e-07,0.001020137413463394,0.07338805958405067,0.9414973190453876,0.999992753084955,0.012059691175159091,0.1643277018565566
ENSMUSG00000027506,3057.5687719789353,-1.1680044883165259e-06,0.0010201301140901483,-0.06525032189944631,0.9479746953809867,0.999992753084955,-0.009692449215747806,0.1485425501913126
ENSMUSG00000069114,491.8248207763484,1.3220856803932117e-05,0.0010202066954128717,1.1679869841597912,0.24281201511693318,0.999992753084955,0.10436083452233315,0.08935102525770582
ENSMUSG00000085362,21.052238350219774,-2.4703048832846946e-07,0.0010202232751065623,-0.08493674287477151,0.9323116807287469,0.999992753084955,-0.03152087200499827,0.37110996887968506
ENSMUSG00000040209,1761.0111616289735,6.84260814209828e-06,0.001020150585039894,0.8324224134724045,0.4051705550944248,0.999992753084955,0.1047665047948375,0.12585738093933554
ENSMUSG00000027508,2842.166970057035,-8.00492106056872e-06,0.0010200877957877693,-0.2639810738168149,0.7917945025240345,0.999992753084955,-0.01910772381896021,0.07238293087715705
ENSMUSG00000027533,2564.5306228782088,1.2918543032685947e-05,0.0010202261798783197,1.3347821071534367,0.18194767131511647,0.999992753084955,0.1464272304339798,0.10970122362986365
ENSMUSG00000049230,20.812323385877548,-3.49336341901232e-06,0.0010202332706100382,-1.3098958537643686,0.19023106999073625,0.999992753084955,-0.5052648318023241,0.38572901070745275
ENSMUSG00000062515,681.4277239346379,2.4246096315385206e-06,0.0010202037580844888,0.7645976889844682,0.4445111457272928,0.999992753084955,0.24755709436972684,0.32377431678943464
ENSMUSG00000027530,53.4558675002378,2.2203664935107e-06,0.0010202008463766443,0.6884847718180175,0.491147556690506,0.999992753084955,0.2216372004640973,0.32192026539503643
ENSMUSG00000027531,1034.8923139524609,8.615377002854314e-06,0.0010200650192171135,0.5550109591789021,0.5788871644378752,0.999992753084955,0.03522856505944118,0.06347363863149523
ENSMUSG00000058921,29.577806512654337,1.6133823687827178e-06,0.0010202707814363744,0.6951229171144028,0.48697827396785953,0.999992753084955,0.3110911374774521,0.4475339969639542
ENSMUSG00000039795,174.4438183205031,-6.250084417365533e-07,0.0010201138171513301,-0.07363198096035276,0.9413032230751974,0.999992753084955,-0.008975947231653259,0.12190283508040306
ENSMUSG00000027536,166.0259094622332,-5.35518043886236e-06,0.001020163514816514,-0.9108508956339887,0.3623739415191807,0.999992753084955,-0.16172577100476385,0.177554605018197
ENSMUSG00000027534,176.0106459271236,7.12309674500946e-06,0.0010201630792024165,0.8596616553097474,0.38997557757831947,0.999992753084955,0.12234771745117407,0.14232078015285043
ENSMUSG00000027550,473.7469536929977,6.54323505713545e-06,0.0010201035764953149,0.5424404768307924,0.5875151019305935,0.999992753084955,0.04653140906017996,0.08578159456690924
ENSMUSG00000027552,312.2571205321964,4.355978737142879e-06,0.001020116448478851,0.4500728061332139,0.6526579442877405,0.999992753084955,0.04921091937064811,0.10933990834381252
ENSMUSG00000078784,301.92649308678995,-5.3248805111101e-06,0.0010201417757114695,-0.6877606817564998,0.49160349976783524,0.999992753084955,-0.0922707359080643,0.13416110917014087
ENSMUSG00000027555,556.4156504432261,-1.0698800233712075e-06,0.001020173945541591,-0.33231377021327596,0.7396523430515686,0.999992753084955,-0.08603878819896998,0.2589082846123141
ENSMUSG00000027559,256.0814683825703,1.603725516812031e-06,0.00102063843181013,1.5701901151850268,0.11637088851969739,0.999992753084955,1.4082281397035334,0.8968519965097295
ENSMUSG00000027562,1084.3796569076198,4.194378472688573e-06,0.0010200883387574537,0.3533179851811321,0.7238500636939951,0.999992753084955,0.03100023294685077,0.08774031961876547
ENSMUSG00000078783,137.3699561482193,-4.970637120594655e-06,0.001020187001786711,-1.1016142923958774,0.2706293920834112,0.999992753084955,-0.27006744542731104,0.24515608347813564
ENSMUSG00000044138,115.03086815620983,-5.7722721093975745e-06,0.0010201896998086192,-1.2665048754381254,0.20533238504067175,0.999992753084955,-0.29093137610612735,0.22971200644252138
ENSMUSG00000078781,133.63046080280347,-2.0373067796040345e-06,0.0010201560729807184,-0.4160700929859537,0.6773587135748691,0.999992753084955,-0.08444480190948832,0.20295811531048719
ENSMUSG00000074677,147.9872238418815,-3.520552445520286e-06,0.0010201784649752736,-0.8290722155921991,0.40706354466918915,0.999992753084955,-0.20317358530333596,0.2450613848616442
ENSMUSG00000078780,154.12333096250194,-1.7656636983240396e-06,0.0010201762413448439,-0.4384567245639839,0.6610552341986679,0.999992753084955,-0.11288065042276361,0.25744992401477235
ENSMUSG00000047213,3352.328772775778,1.3359829990064568e-06,0.0010200195054615151,0.08108202886417307,0.935376717514156,0.999992753084955,0.005305015304497583,0.06542775728249764
ENSMUSG00000082896,1.0808876962506795,-4.133106538140055e-07,0.0010217454299907807,-0.5093092925990018,0.6105354453818741,0.999992753084955,-0.6639558561932751,1.3036397840006275
ENSMUSG00000025128,36.937459126546415,-6.335999026893016e-07,0.0010202048624143,-0.2128801171101422,0.8314204711749827,0.999992753084955,-0.07262964884482911,0.3411762912891071
ENSMUSG00000039519,546.4343518098137,-1.410084763500083e-06,0.0010201785412881645,-0.3672499773897533,0.7134325632250591,0.999992753084955,-0.09878801401001501,0.2689939280926728
ENSMUSG00000027599,963.1454276837512,9.264438361512693e-07,0.001019993507882752,-0.017343336759562466,0.9861627130595413,0.999992753084955,-0.0010357364817546533,0.059719562395257476
ENSMUSG00000027601,576.6313352548071,3.24312699236861e-06,0.0010200562880702873,0.23290589642503254,0.8158344796600872,0.999992753084955,0.017458990405996497,0.07496156462323046
ENSMUSG00000069094,1321.3155234551452,2.47229321812442e-06,0.0010201115756558574,0.2683463361247918,0.7884327425734701,0.999992753084955,0.030680822211199985,0.11433292756764964
ENSMUSG00000027606,2.410311142249102,7.202914736362003e-07,0.0010206548185840718,0.7536714059306079,0.4510465557336284,0.999992753084955,0.8441442000289147,1.1200427578734982
ENSMUSG00000060913,8.501313995071225,-1.4257444487459858e-06,0.0010202675068318534,-0.7212677258227306,0.4707448098989202,0.999992753084955,-0.3802094828990778,0.5271405738630315
ENSMUSG00000048106,105.05498591347505,-6.933434800630689e-07,0.0010201367745565823,-0.11265592773612167,0.9103033433060476,0.999992753084955,-0.018639012919224564,0.16545079601033907
ENSMUSG00000003617,29302.18077471047,-9.523304021626217e-06,0.001020134320772128,-0.7534201583852448,0.45119747298960255,0.999992753084955,-0.06308139716433347,0.08372671803676135
ENSMUSG00000027615,1147.0311708883778,-9.093136311931216e-06,0.0010201582236082085,-1.649810122417554,0.09898177778455189,0.999992753084955,-0.17287268676659331,0.1047833835043234
ENSMUSG00000002428,1086.3375386478172,1.9843620454461134e-05,0.001020338189808127,1.4359958161284259,0.15100353179643347,0.999992753084955,0.10738510637959857,0.07478093262772763
ENSMUSG00000019528,1787.7601150645532,7.2029815043681435e-06,0.0010201838879547514,1.3071401812203394,0.19116510692447475,0.999992753084955,0.24211593814748958,0.18522568705787268
ENSMUSG00000001865,7.779661174547371,1.2676702381356055e-06,0.0010205185070870963,0.9719807572040489,0.33106012171332966,0.999992753084955,0.7609762944534372,0.7829129216944823
ENSMUSG00000011463,3.96607181917255,-6.375263256835922e-08,0.0010204935951486453,-0.044488732005970866,0.9645148336418183,0.999992753084955,-0.03234763948361871,0.7270973575798318
ENSMUSG00000054988,4.324006833135602,-1.6296983398233075e-07,0.001020475005744539,-0.12331091684361994,0.9018608964188349,0.999992753084955,-0.09658698067611018,0.7832800464747137
ENSMUSG00000039617,2.12259718425875,-1.8216846507834988e-06,0.0010209511537412953,-1.9303384621069748,0.05356491435290839,0.999992753084955,-2.40098249331944,1.243814253537048
ENSMUSG00000027630,1868.5211397841529,-1.839478284027241e-05,0.001020324544009225,-1.562295484252795,0.11821839534220203,0.999992753084955,-0.13816083315991584,0.08843450842207008
ENSMUSG00000057036,1.9913841322189039,8.029218317168202e-08,0.0010208188641007874,0.08079096421633909,0.9356081940903398,0.999992753084955,0.08436858786689844,1.0442824724925837
ENSMUSG00000063887,3.4216162330494257,2.528259221018122e-07,0.0010208067389879797,0.2109458213706588,0.8329295482366276,0.999992753084955,0.18442704814948796,0.8742863307324115
ENSMUSG00000027699,66.59576908133023,2.1361291991178993e-06,0.0010201554051438334,0.41578964829809434,0.6775639343456463,0.999992753084955,0.0845649171484153,0.20338389253930564
ENSMUSG00000027698,1568.6140970311035,3.698080304222292e-06,0.0010200903254611272,0.007311611341793153,0.9941662301743974,0.999992753084955,0.0006641787591292202,0.0908389037766239
ENSMUSG00000039304,5960.808454543815,-2.992536158678532e-06,0.0010201358713590424,-0.3548809847546856,0.7226787544744129,0.999992753084955,-0.05290722206485016,0.1490844095279512
ENSMUSG00000039286,5147.200998768482,-4.8720005286161075e-06,0.0010201167547103046,-0.5616103816177168,0.5743815055746188,0.999992753084955,-0.05971971250604512,0.10633655370476358
ENSMUSG00000043164,304.2638959967163,-2.0992424738066968e-06,0.0010201665247102322,-0.4619064795206204,0.6441483872187479,0.999992753084955,-0.1072618606676827,0.2322155358786092
ENSMUSG00000027695,1016.0778000041848,3.663733693834283e-06,0.001020109338241147,0.3745321571505658,0.7080084366584666,0.999992753084955,0.03973379908226856,0.10608915235626927
ENSMUSG00000027692,786.3465423652309,7.394659504406653e-07,0.0010201373688771013,0.10620378486754001,0.9154206680427565,0.999992753084955,0.017543425550499328,0.16518644389538398
ENSMUSG00000027690,1.0436574984336078,9.921356102251298e-08,0.0010225768670577146,-0.13383839658114866,0.8935303642409742,0.999992753084955,-0.2549228506149922,1.9047064006062553
ENSMUSG00000091329,1.1774727668576834,-8.999010559974454e-07,0.0010212673654213101,-1.2743321821507532,0.20254571576116964,0.999992753084955,-2.3319258494614563,1.8299199236463999
ENSMUSG00000070522,1.1787401907784887,-6.054086765736368e-07,0.0010210326954332072,-0.8836028490661502,0.3769106405237874,0.999992753084955,-1.6275759839290445,1.8419768402163645
ENSMUSG00000050192,331.0456775507502,-1.86734388191225e-05,0.001020346662376671,-1.7597158657555514,0.07845599435683058,0.999992753084955,-0.17291775495470207,0.09826458823252021
ENSMUSG00000039221,514.6651844472635,3.073678490117948e-06,0.0010201150079787358,0.3221034045456277,0.74737435916849,0.999992753084955,0.03718273765382557,0.11543726992354231
ENSMUSG00000063600,48.26389588995232,2.741141707595194e-06,0.00102022143112369,0.9287141001944571,0.35303727145908936,0.999992753084955,0.32525868690149684,0.3502247751308967
ENSMUSG00000027684,1149.159594036484,9.923036888111634e-06,0.0010201974350973226,1.3156959994305548,0.18827609750202767,0.999992753084955,0.18406002191159326,0.13989555489357428
ENSMUSG00000085702,7.575927590573599,-1.3524497212270745e-06,0.0010204265264994559,-0.8413533721166515,0.40014999892068825,0.999992753084955,-0.5495095773973393,0.6531257799738767
ENSMUSG00000069074,1.3959369859370903,-1.424940452671321e-07,0.001022826348647695,-0.163188712709642,0.8703698530319001,0.999992753084955,-0.29166240736331744,1.7872707157281509
ENSMUSG00000037730,648.9188254209939,-9.630111469139126e-06,0.001020129305384304,-0.7036964067511906,0.4816218585441141,0.999992753084955,-0.056549923116766536,0.08036125035488659
ENSMUSG00000027702,109.66344798688843,-1.1682714605356703e-06,0.0010201592898719033,-0.2525529055561509,0.8006137262866658,0.999992753084955,-0.05599688567015545,0.22172338721205279
