gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw,ortholog_ensg,name,description
ENSMUSG00000085736,9.237587112460703,7.340401932022195e-07,0.001020282763036,0.3053326247180274,0.7601128306036731,0.999992753084955,0.1384961807248922,0.4535911642353726,N/A,N/A,N/A
ENSMUSG00000053754,3153.682464742461,-1.975042960703841e-05,0.001020288165926,-1.1914512179233292,0.233476496337981,0.999992753084955,-0.0734372423609476,0.0616368016215947,ENSG00000100888,CHD8,chromodomain helicase DNA binding protein 8 [Source:HGNC Symbol;Acc:HGNC:20153]
ENSMUSG00000093044,1.7752927227513304,-7.175297434249902e-07,0.0010207220454127,-0.7811321521324924,0.4347247733330872,0.999992753084955,-0.9086165476024332,1.1632046448503088,ENSG00000200785,SNORD8,"small nucleolar RNA, C/D box 8 [Source:HGNC Symbol;Acc:HGNC:20159]"
ENSMUSG00000022159,332.0057542894306,-4.838249524425862e-06,0.0010201016074225,-0.4325407630017683,0.6653484323082902,0.999992753084955,-0.0405013849139883,0.0936359954444865,ENSG00000129472,RAB2B,"RAB2B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20246]"
ENSMUSG00000016831,1785.1414545254042,3.574613107086675e-07,0.0010201139952059,0.0781699316614369,0.9376928798668376,0.999992753084955,0.0096239987897556,0.1231163771696553,ENSG00000092203,TOX4,TOX high mobility group box family member 4 [Source:HGNC Symbol;Acc:HGNC:20161]
ENSMUSG00000022160,648.7581504942822,3.0060262673974797e-06,0.0010200885783978,0.2635190199303691,0.7921505656791308,0.999992753084955,0.0241992384803107,0.09183108865047,ENSG00000165819,METTL3,"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit [Source:HGNC Symbol;Acc:HGNC:17563]"
ENSMUSG00000049532,266.25797120249706,-1.8123554057122009e-06,0.0010201243256719,-0.2224589088289986,0.823956657831544,0.999992753084955,-0.030103907881812,0.1353234538471665,ENSG00000165821,SALL2,spalt like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10526]
ENSMUSG00000076867,21.778772361452017,-3.102881911756489e-06,0.001020244077189,-1.1284991594898903,0.2591091716359799,0.999992753084955,-0.4301283618682046,0.3811508039249521,N/A,N/A,N/A
ENSMUSG00000076928,59.15663559081357,8.438154733898667e-07,0.0010202321744766,0.3144645972623994,0.7531682009169295,0.999992753084955,0.1231349422118211,0.3915701267607984,N/A,N/A,N/A
ENSMUSG00000022174,1307.2656127966502,-8.985926037984867e-07,0.0010200679651875,-0.0279323289670711,0.977716123710009,0.999992753084955,-0.0023282048405347,0.0833516189530551,ENSG00000129562,DAD1,defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]
ENSMUSG00000040997,1177.9967125468788,1.443350142686557e-05,0.0010202317172099,1.2692909093003786,0.2043373274457626,0.999992753084955,0.1134119199442715,0.0893506123090278,ENSG00000100439,ABHD4,"abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]"
ENSMUSG00000000959,759.6819704572256,-1.084952967694556e-05,0.0010201611818674,-0.830284895114212,0.4063777261476283,0.999992753084955,-0.0726451179473626,0.0874942063559637,ENSG00000155463,OXA1L,OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]
ENSMUSG00000000958,620.7366929389698,-7.777149000702554e-06,0.0010201713424152,-0.6204380481883447,0.5349694292311826,0.999992753084955,-0.0895854557218105,0.1443906542859463,ENSG00000155465,SLC7A7,solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]
ENSMUSG00000010406,826.8726421090657,-3.053777029505122e-06,0.0010201585435822,-0.5059198267903624,0.6129129331053798,0.999992753084955,-0.1013097576242282,0.2002486407124105,ENSG00000172590,MRPL52,mitochondrial ribosomal protein L52 [Source:HGNC Symbol;Acc:HGNC:16655]
ENSMUSG00000000957,5014.055507483264,-2.153492513159993e-06,0.0010201795920657,-0.3652299207843224,0.7149397851680197,0.999992753084955,-0.0973909041189834,0.2666564226442314,ENSG00000157227,MMP14,matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]
ENSMUSG00000022175,4386.528399088981,-7.496393846773232e-05,0.0010242268414812,-0.3245452326362454,0.7455252830967815,0.999992753084955,-0.0316945631431616,0.097658384582359,ENSG00000197324,LRP10,LDL receptor related protein 10 [Source:HGNC Symbol;Acc:HGNC:14553]
ENSMUSG00000022176,12.413449198120606,3.3480918569128706e-06,0.0010202451079778,1.264837662499264,0.2059295273439172,0.999992753084955,0.5048937734615784,0.3991767389847724,ENSG00000139890,REM2,RRAD and GEM like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:20248]
ENSMUSG00000023110,849.4568429637022,-1.1794583759545114e-05,0.0010202096598023,-1.2212487662833067,0.2219918452291726,0.999992753084955,-0.1407345076302315,0.1152381984045204,ENSG00000100462,PRMT5,protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]
ENSMUSG00000022177,100.60425532063734,1.678607640457165e-07,0.0010201645601808,0.0353337374269507,0.9718136215423197,0.999992753084955,0.008187423881829,0.2317168937691858,ENSG00000092036,HAUS4,HAUS augmin like complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:20163]
ENSMUSG00000022178,1295.3921325449296,-1.835203157205437e-05,0.0010203607259125,-2.2859995285203363,0.0222542861418445,0.999992753084955,-0.2811149176540082,0.1229724302856554,ENSG00000129474,AJUBA,ajuba LIM protein [Source:HGNC Symbol;Acc:HGNC:20250]
ENSMUSG00000022179,128.12607322122795,2.7357288544056e-06,0.0010201360656181,0.3983467785540722,0.6903745831145631,0.999992753084955,0.0600159037416149,0.1506624553597798,ENSG00000100802,C14orf93,chromosome 14 open reading frame 93 [Source:HGNC Symbol;Acc:HGNC:20162]
ENSMUSG00000022193,437.7844864345795,-3.4185995922602047e-06,0.0010201222893748,-0.4042374067608688,0.6860381488558764,0.999992753084955,-0.0496896879551975,0.1229220431462742,ENSG00000100804,PSMB5,proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]
ENSMUSG00000059674,49.20798025058118,-2.1026524761665544e-06,0.0010201577518778,-0.4165849026955438,0.6769820540426155,0.999992753084955,-0.0854433045224134,0.2051041791710312,ENSG00000139880,CDH24,cadherin 24 [Source:HGNC Symbol;Acc:HGNC:14265]
ENSMUSG00000091306,1.492558742927618,3.883859747561162e-07,0.001021517927321,0.4930123951350788,0.6220038291868477,0.999992753084955,0.659180730940026,1.3370469737569566,N/A,N/A,N/A
ENSMUSG00000022185,5413.737798140339,8.009326766457338e-06,0.0010200417483558,0.3780902952296175,0.7053635174453271,0.999992753084955,0.0226885218049868,0.0600082099203523,ENSG00000100813,ACIN1,apoptotic chromatin condensation inducer 1 [Source:HGNC Symbol;Acc:HGNC:17066]
ENSMUSG00000040822,492.4458995735175,-8.808567115768544e-06,0.0010201281224719,-0.7189248670815584,0.4721872137562412,0.999992753084955,-0.0613771381092938,0.08537350830338,ENSG00000179933,C14orf119,chromosome 14 open reading frame 119 [Source:HGNC Symbol;Acc:HGNC:20270]
ENSMUSG00000052435,25.827156087837217,-5.632008814889135e-07,0.0010202194257143,-0.2078395743112509,0.835354231435436,0.999992753084955,-0.0792259869700281,0.3811881699265941,ENSG00000092067,CEBPE,CCAAT enhancer binding protein epsilon [Source:HGNC Symbol;Acc:HGNC:1836]
ENSMUSG00000022180,480.801553286842,-6.881067024013168e-07,0.0010201977559295,-0.139453152009349,0.8890920734076596,0.999992753084955,-0.0443674973931041,0.3181534210867444,ENSG00000092068,SLC7A8,solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]
ENSMUSG00000057156,251.82192558960415,-7.169613325286574e-07,0.0010200976494383,-0.0735187004529825,0.9413933635324806,0.999992753084955,-0.0076664166746989,0.1042784574191682,ENSG00000290292,HOMEZ,homeobox and leucine zipper encoding [Source:HGNC Symbol;Acc:HGNC:20164]
ENSMUSG00000072494,53.65667486466232,-1.0929512215388576e-05,0.0010202458955102,-2.2517290517858912,0.0243393995860183,0.999992753084955,-0.4911019278610187,0.2180999208015351,ENSG00000235194,PPP1R3E,protein phosphatase 1 regulatory subunit 3E [Source:HGNC Symbol;Acc:HGNC:14943]
ENSMUSG00000089682,1971.343320092849,-1.1804503255258014e-05,0.0010201667169239,-0.9353471717529118,0.3496094125820863,0.999992753084955,-0.0767286314908215,0.0820322483544011,ENSG00000129473,BCL2L2,BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]
ENSMUSG00000022194,780.4971509141324,1.5743553589967044e-05,0.0010202204754064,1.093290162783768,0.2742664206516439,0.999992753084955,0.0778605730528992,0.0712167507797274,ENSG00000100836,PABPN1,poly(A) binding protein nuclear 1 [Source:HGNC Symbol;Acc:HGNC:8565]
ENSMUSG00000022199,373.7195551482729,4.913643999371796e-06,0.0010201504447724,0.7714101083060841,0.4404638854508318,0.999992753084955,0.119889239244919,0.1554156964680955,ENSG00000092096,SLC22A17,solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]
ENSMUSG00000022203,173.85785866037318,-1.860900509567522e-06,0.0010201193412732,-0.2294086758466051,0.8185512936107358,0.999992753084955,-0.0293525671195392,0.127948810179986,ENSG00000100842,EFS,embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]
ENSMUSG00000040752,2595.6387435967104,-1.2227921717577807e-06,0.0010201909876166,-0.4283135853737783,0.6684228293792535,0.999992753084955,-0.1290190280884791,0.3012256264901977,ENSG00000197616,MYH6,myosin heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:7576]
ENSMUSG00000053093,84.34046012613716,-3.532898837086149e-07,0.0010203189127747,-0.1843568829642647,0.8537334924153025,0.999992753084955,-0.0991693810792825,0.5379206866852121,ENSG00000092054,MYH7,myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]
ENSMUSG00000022204,593.0473800770392,2.359534899292906e-06,0.0010200944102849,0.2221763321711412,0.824176617884199,0.999992753084955,0.0217968572886645,0.0981061172252792,ENSG00000129460,NGDN,neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]
ENSMUSG00000072492,2.086192531664007,-1.5152308862485807e-08,0.001022606679361,-0.0359660263882158,0.9713094484327208,0.999992753084955,-0.0317708415055376,0.8833570092677048,N/A,N/A,N/A
ENSMUSG00000093452,4.203669398689688,-2.119329250024952e-08,0.0010204376764387,-0.0241363677304588,0.9807438345110824,0.999992753084955,-0.0169053977765127,0.7004118418024857,N/A,N/A,N/A
ENSMUSG00000040721,426.64839101113387,5.777791436593069e-06,0.0010201441616404,0.7123824761205384,0.4762279639954414,0.999992753084955,0.0935738028248698,0.1313533192653053,ENSG00000136367,ZFHX2,zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]
ENSMUSG00000045691,327.9720186020924,-1.4050126159116895e-06,0.001020105405422,-0.1827576252690138,0.8549881986794695,0.999992753084955,-0.020299069090278,0.1110709830049412,ENSG00000259431,THTPA,thiamine triphosphatase [Source:HGNC Symbol;Acc:HGNC:18987]
ENSMUSG00000040701,602.0724373320033,-7.205476338194712e-06,0.0010201129442893,-0.6116978714969694,0.540737670412325,0.999992753084955,-0.0534991679994542,0.0874601179640025,ENSG00000213983,AP1G2,adaptor related protein complex 1 subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:556]
ENSMUSG00000022208,3.856055047074421,-6.113306021878912e-07,0.0010205686808842,-0.4902363804683043,0.6239666398553707,0.999992753084955,-0.4088101613686963,0.8339041687974591,ENSG00000092051,JPH4,junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]
ENSMUSG00000022210,335.1400053998683,1.4302738303397556e-05,0.0010202280551103,1.226664029814686,0.2199488925156467,0.999992753084955,0.1092789802364504,0.0890863166933813,ENSG00000187630; ENSG00000157326,DHRS4; DHRS4L2,dehydrogenase/reductase 4 like 2 [Source:HGNC Symbol;Acc:HGNC:19731]; dehydrogenase/reductase 4 [Source:HGNC Symbol;Acc:HGNC:16985]
ENSMUSG00000022211,48.92137021194464,-7.552398568366332e-07,0.0010202015893859,-0.3057384159930618,0.7598038212366153,0.999992753084955,-0.0998216499728494,0.3264936453883987,ENSG00000186648,CARMIL3,capping protein regulator and myosin 1 linker 3 [Source:HGNC Symbol;Acc:HGNC:20272]
ENSMUSG00000040618,520.3676202392628,4.415099807865232e-06,0.0010201298993467,0.5688650332971419,0.5694477365886257,0.999992753084955,0.0712761329321577,0.1252953315113099,ENSG00000100889,PCK2,"phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]"
ENSMUSG00000022214,2134.263978589639,5.7250421624779685e-06,0.0010200311245379,0.4890752380109136,0.624788431488606,0.999992753084955,0.0306445100977987,0.0626580691805845,ENSG00000100897,DCAF11,DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]
ENSMUSG00000022215,6.699897123986529,1.60687090732095e-06,0.0010203317181043,0.8988802183823296,0.3687164656953967,0.999992753084955,0.5335155639718865,0.5935335465853595,ENSG00000139914,FITM1,fat storage inducing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:33714]
ENSMUSG00000022216,3419.6635443760774,2.2573635217299815e-07,0.0010201235752841,-0.0031096740343939,0.997518843097656,0.999992753084955,-0.0004297402505888,0.1381946293520591,ENSG00000092010,PSME1,proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]
ENSMUSG00000022217,133.14832205521031,2.9205794868356683e-06,0.0010201533849192,0.5294128277589726,0.5965191014447451,0.999992753084955,0.0999702199438026,0.188832258498497,ENSG00000100908,EMC9,ER membrane protein complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:20273]
ENSMUSG00000079197,2438.926595074502,-6.314484207202911e-07,0.001020146465234,-0.0186552376482909,0.9851161372157518,0.999992753084955,-0.0034954192737551,0.1873693243503326,ENSG00000100911,PSME2,proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]
ENSMUSG00000047098,1345.7083761067138,-3.3548262317291023e-06,0.0010201147689148,-0.514971882457857,0.6065726684265713,0.999992753084955,-0.0586928757561042,0.1139729716425972,ENSG00000092098,RNF31,ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]
ENSMUSG00000002325,2344.399101333237,-4.247222259127284e-06,0.0010201524107394,-0.5979581276328727,0.549867872688149,0.999992753084955,-0.1019852527788229,0.1705558434042034,ENSG00000213928,IRF9,interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]
ENSMUSG00000002324,70.57308994660411,7.176102391730196e-10,0.0010202425085392,-0.0024746424745573,0.9980255229912792,0.999992753084955,-0.0010187135684041,0.411660908142433,ENSG00000100918,REC8,REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]
ENSMUSG00000002319,1652.3743018284254,-3.804969648064848e-06,0.0010201455438891,-0.8441011976877539,0.3986128585081643,0.999992753084955,-0.1359595348972117,0.1610701836102657,ENSG00000196497,IPO4,importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]
ENSMUSG00000002320,1351.2198441076343,2.504530037267724e-06,0.0010199973748014,0.1407076437427562,0.8881009063446363,0.999992753084955,0.0083995481498375,0.0596950380691024,ENSG00000100926,TM9SF1,transmembrane 9 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11864]
ENSMUSG00000007591,23.75708399284991,-1.0405286389133975e-06,0.0010202115366539,-0.3125108892561064,0.7546522887504172,0.999992753084955,-0.102310887019571,0.3273834305841613,ENSG00000139908,TSSK4,testis specific serine kinase 4 [Source:HGNC Symbol;Acc:HGNC:19825]
ENSMUSG00000002329,582.183981046993,8.227450121693815e-08,0.0010200959560966,0.0053278138315006,0.995749039712033,0.999992753084955,0.0005485474650107,0.1029592028474145,N/A,N/A,N/A
ENSMUSG00000010376,1059.0938448362667,8.701256538062969e-06,0.0010200864089139,0.7603824095434336,0.4470260347738042,0.999992753084955,0.0523543214613911,0.068852620476619,ENSG00000129559,NEDD8,NEDD8 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:7732]
ENSMUSG00000002326,452.6717478356959,-2.1689279692959943e-05,0.0010204069688894,-1.6362749809428363,0.101782049861797,0.999992753084955,-0.1314719251822238,0.0803483074137505,ENSG00000100938,GMPR2,guanosine monophosphate reductase 2 [Source:HGNC Symbol;Acc:HGNC:4377]
ENSMUSG00000007589,593.5799183709549,-3.7283964785903433e-06,0.0010201059645952,-0.3694575088522381,0.711786739279208,0.999992753084955,-0.038006400910747,0.10287083088071,ENSG00000092330,TINF2,TERF1 interacting nuclear factor 2 [Source:HGNC Symbol;Acc:HGNC:11824]
ENSMUSG00000022218,597.5543325585343,2.9148156403737334e-07,0.0010201579286601,-0.1395465198775332,0.8890182979733909,0.999992753084955,-0.0304267878745154,0.2180404635043437,ENSG00000092295,TGM1,transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]
ENSMUSG00000040472,592.2383795165017,1.810008088639862e-05,0.0010202834585301,0.1976416072855975,0.8433254789579113,0.999992753084955,0.0143867369587203,0.0727920459477499,ENSG00000100949,RABGGTA,Rab geranylgeranyltransferase subunit alpha [Source:HGNC Symbol;Acc:HGNC:9795]
ENSMUSG00000002332,889.9090796795708,3.30137939847254e-06,0.0010200412657951,0.222979371214188,0.8235515617214939,0.999992753084955,0.0155387964092461,0.0696871478497442,ENSG00000157379,DHRS1,dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]
ENSMUSG00000019297,575.4795623124617,-3.41675094592352e-06,0.0010201260041707,-0.4236505935581027,0.6718206519230498,0.999992753084955,-0.0543963388958248,0.1283990621586714,ENSG00000196943,NOP9,NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]
ENSMUSG00000022219,19.134618937244877,1.976903888046929e-06,0.0010202035588288,0.639077310624289,0.5227726394463759,0.999992753084955,0.2161769485429419,0.3382641582624289,ENSG00000136305,CIDEB,cell death inducing DFFA like effector b [Source:HGNC Symbol;Acc:HGNC:1977]
ENSMUSG00000040432,2.7640799842234123,-7.18905807049651e-07,0.0010207809603158,-0.907459474627336,0.3641638705983264,0.999992753084955,-0.912180643370116,1.005202622127802,ENSG00000213906,LTB4R2,leukotriene B4 receptor 2 [Source:HGNC Symbol;Acc:HGNC:19260]
ENSMUSG00000046908,373.32005505904,-7.249956196372796e-06,0.0010201800009804,-1.2178474922073683,0.223281932866681,0.999992753084955,-0.2138239784543114,0.1755753325621683,N/A,N/A,N/A
ENSMUSG00000022220,3010.683523775351,-0.1570305453687405,0.1959927755934467,-2.847690197009564,0.0044037770876712,0.705384035480455,-0.2764473040531759,0.097077731399111,ENSG00000129467,ADCY4,adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]
ENSMUSG00000022221,487.9938291528523,-8.702664369869671e-06,0.0010202010863532,-1.5416475379184904,0.1231592669130374,0.999992753084955,-0.2868235362769791,0.1860500076847941,ENSG00000129465,RIPK3,receptor interacting serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:10021]
ENSMUSG00000023411,462.8542021975224,-1.3540681583841191e-05,0.0010202421139025,-1.4610865701702664,0.1439916853088619,0.999992753084955,-0.1680644478930626,0.11502702942063,ENSG00000100968,NFATC4,nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]
ENSMUSG00000075592,754.8204629931786,-1.100654175316277e-06,0.0010201075033603,-0.121833707721476,0.9030307178932536,0.999992753084955,-0.0138904377274015,0.114011450420244,ENSG00000205978,NYNRIN,NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]
ENSMUSG00000040380,8.321752730796522,-3.321584367109903e-06,0.0010203216169697,-1.825761069313788,0.0678862598026246,0.999992753084955,-1.0284560160018097,0.5633026321392397,ENSG00000139899,CBLN3,cerebellin 3 precursor [Source:HGNC Symbol;Acc:HGNC:20146]
