name,stat
CNIH3,0.6625380977392546
CNIH1,0.6625380977392546
SNX16,0.6621574422718332
CSNK1A1,0.6616847047676666
ZNF200,0.6603980116588765
ZNF532,0.6603980116588765
KRBOX1,0.6603980116588765
PIGA,0.6603960156786723
CCNB3,0.659779271542278
NCBP2L,0.6587521277796354
NCBP2,0.6587521277796354
TRAPPC13,0.658537949353163
TRAPPC8,0.6574401967951635
BCAR1,0.6569264690442785
CASS4,0.6569264690442785
EFS,0.6569264690442785
NEDD9,0.6569264690442785
RNF25,0.6564514404780977
CSNK2A3,0.6555713762349674
CSNK2A1,0.6555713762349674
CSNK2A2,0.6555713762349674
VPS53,0.6555326245133258
RPL5,0.6551065523701161
MED14,0.6544854705658356
MIDN,0.6529735682092196
CLUAP1,0.6523498333961811
DUS2,0.6516748627417934
ZMAT5,0.6504772834088305
HELZ,0.6497015828208793
CTTNBP2NL,0.6494288545271211
PUS1,0.6484778421385332
GGCX,0.6478375501155035
VPS50,0.6472276246571631
RFX7,0.6470992801974264
RFX5,0.6470992801974264
C1orf50,0.6458657323221757
TCTE1,0.6451621268231483
CAPN15,0.6451425109442946
UBOX5,0.6432881224867862
B3GLCT,0.6423834514184111
MTFP1,0.641607161083833
CRK,0.6410872710496246
CRKL,0.6410872710496246
CISD1,0.6395983967389398
CISD2,0.6395983967389398
PINK1,0.6381746795035839
CCDC124,0.6371856585637252
ADH5,0.6362887440374916
VAT1L,0.6362887440374916
ADH6,0.6362887440374916
ADH1A,0.6362887440374916
ADH1C,0.6362887440374916
ADH1B,0.6362887440374916
VAT1,0.6362887440374916
ADH4,0.6362887440374916
ADH7,0.6362887440374916
ATF7IP,0.6362574451917202
ATF7IP2,0.6362574451917202
RER1,0.6349532840061729
RNGTT,0.6347243338929331
NSUN4,0.63410721292966
PTS,0.6331641671376067
UPRT,0.6312245757815219
SMU1,0.6308886475513225
SPAG7,0.6307518612053389
CCDC86,0.6307488471328807
CCT2,0.6303588841575786
CFAP299,0.6295581485450267
SCML2,0.6289054593605526
SAMD13,0.6289054593605526
SCML4,0.6289054593605526
SFMBT1,0.6289054593605526
SAMD7,0.6289054593605526
SFMBT2,0.6289054593605526
L3MBTL1,0.6289054593605526
SAMD11,0.6289054593605526
THAP10,0.6289054593605526
SCML1,0.6289054593605526
PHC1,0.6289054593605526
L3MBTL3,0.6289054593605526
L3MBTL4,0.6289054593605526
SCMH1,0.6289054593605526
PHC2,0.6289054593605526
SART1,0.6283836980023718
VAX1,0.6282370083371049
PRPF31,0.6273714966083809
DSCC1,0.6260575185005821
BRPF3,0.624097185216683
BRPF1,0.624097185216683
BRD1,0.624097185216683
JADE2,0.624097185216683
MLLT10,0.624097185216683
EXOC3,0.6235666214266024
EEF2,0.6233518307382888
DPP7,0.622262147377571
PRSS16,0.622262147377571
CUTC,0.6211968490479289
GPATCH4,0.6197260666647694
INTS9,0.6184435259405694
NDUFA11,0.6159809582010092
ACSF3,0.6154040535166048
GTF2H4,0.6139681549749714
SH3BP5,0.6134980274297935
SMG1,0.6129879636130917
SF3A2,0.6124421792272847
PYGO2,0.6120743546212146
PYGO1,0.6120743546212146
SUCO,0.6120579224251241
ENGASE,0.6111010245935665
DDA1,0.6109244044437439
UBE4B,0.6093386834516741
CHMP6,0.6088591580532527
MTF2,0.6088581179857065
PHF19,0.6088581179857065
PHF1,0.6088581179857065
DNTTIP2,0.6082618922971736
SGCG,0.6064436035365751
SGCZ,0.6064436035365751
SGCD,0.6064436035365751
ASB18,0.6062142744688273
GFM1,0.6050306360559375
DAZAP1,0.6048862240604601
ZNF609,0.6039449781124088
ZNF608,0.6039449781124088
PPP2R1A,0.6022867449065367
PPP2R1B,0.6022867449065367
WRAP53,0.6020803910342777
CCDC6,0.6011607639011016
ZER1,0.6010852544057008
RAB4B,0.6003805194231017
ARHGAP6,0.5997154651297899
ARHGAP36,0.5997154651297899
MON1B,0.5989303799606295
MON1A,0.5989303799606295
PCCB,0.597116476069363
SESN2,0.5964216587578106
SESN1,0.5964216587578106
SESN3,0.5964216587578106
SGPL1,0.5958929321933908
VPS8,0.5942520087160177
CCT7,0.5941054823636301
RPAP1,0.5935166214854106
DUS3L,0.5933812780540179
CNEP1R1,0.5903143355393659
SPOUT1,0.5893298747656253
LSG1,0.58771247647545
DHX33,0.5877010476754702
STK36,0.587656305372275
SDHAF3,0.5864082518286209
HRAS,0.5854922163571901
RINL,0.585020072851515
VPS9D1,0.585020072851515
RIN1,0.585020072851515
RIN3,0.585020072851515
RIN2,0.585020072851515
HMGCR,0.5838863272995426
CCDC97,0.5822021931291981
TWNK,0.5812299954474525
ZNF800,0.580707979277724
TMPRSS11E,0.5804018490154965
PRSS41,0.5804018490154965
TMPRSS9,0.5804018490154965
PRSS21,0.5804018490154965
TMPRSS5,0.5804018490154965
TMPRSS3,0.5804018490154965
TMPRSS7,0.5804018490154965
TMPRSS11D,0.5804018490154965
ST14,0.5804018490154965
TMPRSS6,0.5804018490154965
TMPRSS13,0.5804018490154965
TMPRSS15,0.5804018490154965
HPN,0.5804018490154965
TMPRSS11B,0.5804018490154965
TMPRSS11A,0.5804018490154965
TMPRSS2,0.5804018490154965
PRSS22,0.5804018490154965
TMPRSS11F,0.5804018490154965
RNF220,0.5797498965811533
SMARCAD1,0.5793717945897853
CAPN9,0.5789845038250574
GLO1,0.5780009809518845
INTS15,0.5768345086149254
INPP1,0.5766922589095426
MRRF,0.5762633012721182
HPS1,0.576111719565009
SELENOH,0.5742844804148247
FAM193B,0.5736742078365222
FAM193A,0.5736742078365222
TSR3,0.5713983335659626
DHH,0.5703850923004041
EXOSC10,0.5700256408634866
NFYB,0.5693796291937386
NEXN,0.5649194333986666
NDUFB3,0.5640399899281952
NUP160,0.5638845384164516
RAD9A,0.5601610327812218
RAD9B,0.5601610327812218
TSEN34,0.5588830813470608
PLP1,0.5580153504829939
GPM6B,0.5580153504829939
GPM6A,0.5580153504829939
SLC39A5,0.556256491062921
SLC39A12,0.556256491062921
GSS,0.5561186583606178
CWC27,0.5559989946901814
TMEM170A,0.555992267773957
TMEM170B,0.555992267773957
YPEL2,0.5546880880695403
CYFIP1,0.5534222308053348
CYFIP2,0.5534222308053348
PRPF38A,0.5503875241677441
DNAJC25,0.5503006290621089
BAG2,0.548823376305583
CFAP298,0.5481195593926654
EXOSC1,0.5475467638608207
GPR89B,0.5467558604529625
GPR89A,0.5467558604529625
NCLN,0.5465974067139622
HSPA1B,0.5452029194893464
HSPA4L,0.5452029194893464
HSPA8,0.5452029194893464
HSPA4,0.5452029194893464
HSPH1,0.5452029194893464
HSPA1A,0.5452029194893464
HSPA1L,0.5452029194893464
HSPA6,0.5452029194893464
ALAS2,0.543731823426588
YARS2,0.5433809929314349
UFL1,0.543203451077649
QTRT1,0.5418782828266324
SMG9,0.5418627848262513
CIC,0.5405926355265459
CSGALNACT1,0.5405502989020313
CSGALNACT2,0.5405502989020313
DTYMK,0.5402465157629839
CMPK2,0.5402465157629839
SRSF7,0.539078434566928
SRSF3,0.539078434566928
GTF2E2,0.536068110341226
ABLIM3,0.534826667767996
ABLIM1,0.534826667767996
DMTN,0.534826667767996
ABLIM2,0.534826667767996
PAXBP1,0.5315096489403691
GCFC2,0.5315096489403691
LMLN,0.5313414315710896
OXA1L,0.5301702780335626
NUP42,0.5290412177601502
HID1,0.5288398754798784
TRMT10C,0.528331016163549
NELFA,0.5280264185322368
MGRN1,0.5278963273427
RNF157,0.5278963273427
BLOC1S4,0.5276649158257426
BCAS4,0.5276649158257426
TUBGCP2,0.5270814502651848
TSEN2,0.525641522260527
OSER1,0.5255294433695926
NDUFS6,0.524700210036078
CKMT1A,0.5244877109507512
CKMT1B,0.5244877109507512
CKMT2,0.5244877109507512
TM2D3,0.5243899246991839
HEXIM1,0.5231409857574247
HEXIM2,0.5231409857574247
SMS,0.5207364210169992
AKAP10,0.5205214097871009
ZNF830,0.5204902193438808
LPCAT4,0.5199993278531764
MED12,0.5186068909888809
MED12L,0.5186068909888809
TMEM223,0.518383843123492
GINS3,0.5178178677887116
PINX1,0.5167225113204309
CHMP1B,0.5157973528567664
BBS1,0.5132245107010845
BTF3L4,0.5113393131599385
NDUFV1,0.5104583946155968
RFC1,0.5103312983179605
PAPOLA,0.5099778455225641
PAPOLB,0.5099778455225641
YIPF1,0.50982499848864
YIPF2,0.50982499848864
CHMP4B,0.5082201939265241
CHMP4BP1,0.5082201939265241
RRAGA,0.5078030064762362
RRAGB,0.5078030064762362
AKAP1,0.5075816101622216
SF3B1,0.5074054609252353
LARP4,0.5035369392407184
LARP1,0.5035369392407184
CBS,0.5023854772399894
IBA57,0.5012064282855441
EIF4G2,0.5011919253766577
CSTF3,0.4981062144027138
TTC8,0.4972185445779507
COPA,0.4972144309952909
PDSS1,0.4960105105938894
DCP1B,0.4958071850107967
DCP1A,0.4958071850107967
SAMD8,0.4958003551948126
RPS3A,0.4945039311922103
VPS51,0.4939403879943582
PUS3,0.4937095285373041
NDUFB7,0.4932123967618771
ATXN7L3B,0.4924979745622558
TM9SF4,0.4922560617847293
TSSC4,0.4912061829403826
RSPH3,0.4898244156504776
ELOA,0.4890499532661203
ELOA2,0.4890499532661203
TPGS2,0.4884273732177136
HSPA14,0.4876883388233349
TFAP2C,0.4867582231895089
TFAP2E,0.4867582231895089
TFAP2B,0.4867582231895089
TFAP2D,0.4867582231895089
TFAP2A,0.4867582231895089
POLE2,0.4855296885830041
VPS18,0.4852835631842803
ARPC2,0.4847442555865924
ICE1,0.4835287278703474
PAFAH1B3,0.4835287278703474
PAFAH1B2,0.4835287278703474
JTB,0.4813329325841348
RAB3GAP1,0.4796539350479681
TAF6,0.4794045328849232
ZDHHC22,0.4784656811618751
METTL16,0.4769573929422442
DBX1,0.4766747051055166
CIAO3,0.4765698097764014
NARF,0.4765698097764014
REV1,0.4759483697295881
PEX7,0.4753381807974526
TEKT1,0.4748431919916352
TTLL13,0.4721523006040901
BRD8,0.4708700941580085
DIPK2A,0.4698563066451229
DIPK2B,0.4698563066451229
UMPS,0.4697531733429652
JOSD1,0.4694353166340177
JOSD2,0.4694353166340177
SEPTIN7,0.4687746145231503
SNRK,0.4686202159884987
TSSK2,0.4686202159884987
SPRTN,0.4684449884401813
RFC4,0.4677296602036925
SHROOM4,0.467435180643718
SHROOM3,0.467435180643718
SHROOM1,0.467435180643718
SMC4,0.4655082078536733
MEAF6,0.4645595658240418
PIEZO1,0.4638781076450503
PIEZO2,0.4638781076450503
SCOC,0.4636510965794805
CHML,0.4631078366498173
CHM,0.4631078366498173
ELP2,0.4624905351604835
SPATA18,0.4621480391816557
CISD3,0.4619094263668648
COPS2,0.4617375430154398
SPEG,0.4609749808709582
KLC1,0.4608950507204688
TMEM131,0.4591295268298425
TMEM131L,0.4591295268298425
ERN2,0.4588815719736134
CHCHD1,0.4586212510038684
RBM25,0.4565163942039567
SGF29,0.4561710682323051
ASXL2,0.4545559515286501
ASXL1,0.4545559515286501
ASXL3,0.4545559515286501
MLST8,0.4543839258462568
TLN1,0.4539078149026092
TLN2,0.4539078149026092
TLNRD1,0.4539078149026092
FBXL14,0.4521346154385172
TVP23B,0.450933217803535
TVP23A,0.450933217803535
TVP23C,0.450933217803535
STAU1,0.4478997268885101
ILF3,0.4478997268885101
PRKRA,0.4478997268885101
STRBP,0.4478997268885101
ADAD1,0.4478997268885101
ADARB1,0.4478997268885101
ADAT1,0.4478997268885101
TARBP2,0.4478997268885101
STAU2,0.4478997268885101
ZFR,0.4478997268885101
ADARB2,0.4478997268885101
ZFR2,0.4478997268885101
ADAR,0.4478997268885101
NDUFB10,0.4476314217835039
DCP2,0.4471099609576948
MAEA,0.4468653624701889
STK38,0.4464694382577629
STK38L,0.4464694382577629
ING5,0.4458482994165317
EMG1,0.4439821232212092
DGCR8,0.4436823031861892
ACSF2,0.4432336340135708
ASF1A,0.4425658024008125
ASF1B,0.4425658024008125
COX11,0.4391363770278486
NDNF,0.4389379234848749
FTMT,0.4383597567407664
FTHL17,0.4383597567407664
FTL,0.4383597567407664
FNTB,0.4352796716654668
NOP14,0.4347860951987519
GLS2,0.4347254144430337
GLS,0.4347254144430337
WWOX,0.4343743450571177
ABHD16B,0.4337189172355435
ABHD16A,0.4337189172355435
PEX19,0.4331461387300453
PDE2A,0.4324881374290076
PRELID3A,0.4321131074038579
PRELID3B,0.4321131074038579
VPS35L,0.4284396597124099
EFCAB2,0.4261206133031848
TCF20,0.426013033657413
RAI1,0.426013033657413
DENR,0.4255849590595439
LSM5,0.4255561494074126
SPATA17,0.4255078553371725
TAGAP,0.4228849392372169
ARHGAP20,0.4228849392372169
MED4,0.4217602241277521
NAA50,0.4217492466321033
PPP1R2C,0.4216127864589813
CDC6,0.419988560467784
SUPT20HL1,0.4191253245387871
SUPT20H,0.4191253245387871
SUPT20HL2,0.4191253245387871
PHYHD1,0.4187174173826692
SDC1,0.4180126703487759
SDC4,0.4180126703487759
SDC2,0.4180126703487759
SDC3,0.4180126703487759
PLD6,0.4179342241764703
SIK2,0.4177115735092468
AMPD2,0.4172582164346041
MRPL28,0.4165065395276383
TRIT1,0.4164256407093291
TFDP1,0.4162525655246066
TFDP3,0.4162525655246066
TFDP2,0.4162525655246066
UBE3B,0.4146867931936724
ZNF236,0.4111058764403129
HDAC11,0.4107863806076866
OGA,0.4096298762160308
RAB27A,0.4092503683854954
NDUFB4,0.4081228264576974
SLC25A26,0.4072434971885955
POLR2F,0.407084612397627
ZDHHC16,0.4055910422460693
PFDN1,0.4052902467836017
METTL14,0.4047268563103663
DFFB,0.4039315511021171
ZDHHC6,0.4038282853037475
NME6,0.4035719912926135
SHANK2,0.4025480130732404
SHANK1,0.4025480130732404
SHANK3,0.4025480130732404
TM9SF2,0.4021164158982179
GPS1,0.401965447842788
C19orf47,0.4015070478157316
TRPM7,0.4014959065368763
TRPM3,0.4014959065368763
TRPM1,0.4014959065368763
TRPM4,0.4014959065368763
TRPM8,0.4014959065368763
TRPM6,0.4014959065368763
TRPM5,0.4014959065368763
ARID3A,0.3992443167177552
ARID3B,0.3992443167177552
ARID3C,0.3992443167177552
SRPRA,0.3990560953272206
WDR44,0.3986796433392974
SETD4,0.3970018023682264
TRMT44,0.3967571383963735
GDPGP1,0.3959168094294098
PIF1,0.3954241428089725
LSM2,0.3948356305545052
CLPP,0.3931479455535646
REPIN1,0.393081675299565
TATDN1,0.3921248653392122
CARS2,0.3907510703974944
EIF3G,0.3905881291480753
SCAF8,0.3895986378811095
SCAF4,0.3895986378811095
FAM32A,0.3887315226646473
TAF5L,0.3876616361045411
NCDN,0.386571598733246
GPKOW,0.3853023542467858
TEKT5,0.3831390605267558
TEKT3,0.3831390605267558
STXBP6,0.3829338573159988
EXOC1L,0.3829338573159988
EXOC1,0.3829338573159988
TECPR1,0.3828919665229535
WBP2,0.3815434108583302
WBP2NL,0.3815434108583302
MCAT,0.3813286464571393
TMEM9,0.3813232984257169
TMEM9B,0.3813232984257169
TMEM147,0.3812416389154306
CFAP44,0.3802070993349263
GPN3,0.3798106242252055
INTS1,0.3794932321163887
PAQR3,0.3786270220733317
TESMIN,0.3783094931436129
GMCL1,0.3773701683809692
BTBD16,0.3773701683809692
C10orf120,0.3773701683809692
GMCL2,0.3773701683809692
API5,0.3759751976911694
GABARAP,0.3752030134614938
MAX,0.3741475852233803
SCAF1,0.3726761124073542
PHRF1,0.3726761124073542
SCAF11,0.3726761124073542
CCDC65,0.370738076343291
PHF20,0.3693501691311353
PHF20L1,0.3693501691311353
EIF2B2,0.3686472788929288
PPP1R14C,0.3675431432083483
PPP1R14D,0.3675431432083483
PPP1R14B,0.3675431432083483
PPP1R14A,0.3675431432083483
CD200,0.3675340449416468
CADM4,0.3675340449416468
NECTIN4,0.3675340449416468
NECTIN3,0.3675340449416468
CRTAM,0.3675340449416468
NCR3,0.3675340449416468
CD226,0.3675340449416468
PVR,0.3675340449416468
NECTIN2,0.3675340449416468
SMAGP,0.3675340449416468
CADM2,0.3675340449416468
CADM1,0.3675340449416468
TIGIT,0.3675340449416468
CADM3,0.3675340449416468
NECTIN1,0.3675340449416468
CFAP52,0.3666316526165426
PBK,0.3651263399253664
TRMT61A,0.3638214247808926
MYEF2,0.3637039909905378
HNRNPM,0.3637039909905378
DHX16,0.363617470847612
EIPR1,0.3626922623614351
TMEM33,0.3622072193037768
NDUFAF3,0.362004198800839
TXNRD3,0.3618600097525814
TXNRD1,0.3618600097525814
AIFM3,0.3618600097525814
HAUS6,0.3612282318589258
PSMF1,0.3604980685167472
EMC4,0.3600442856616043
MKX,0.3587225014670716
SUPT4H1,0.3579583423019996
NDUFB9,0.3579491908649899
FKBP3,0.3564241800484893
FAM210B,0.3559855925266975
KIF12,0.3553273833686908
BIN3,0.3552786069759873
CRHBP,0.3522454778408466
ASCC2,0.3520971300654999
DRG2,0.3520450564969021
BORCS8,0.3502593016368593
CCDC170,0.3500541615910911
LAMTOR3,0.3490865325092741
MRPS18B,0.3464973841382746
TIMMDC1,0.3448206008235036
RNASEH1,0.3442247098585979
PRKX,0.3434416547576185
POLR2A,0.3425212675072668
XAB2,0.3417003118621859
MRPS18A,0.3416459020650859
STK25,0.3415969718912857
STK24,0.3415969718912857
SREK1,0.3415845393880453
SRSF11,0.3415845393880453
SPIRE1,0.3415682950066698
SPIRE2,0.3415682950066698
PRP4K,0.3405246893927228
CASZ1,0.3395780124579366
SPNS3,0.3395039010233541
SPNS1,0.3395039010233541
SPNS2,0.3395039010233541
TEX13A,0.3393278948404314
TEX13B,0.3393278948404314
TEX13D,0.3393278948404314
TEX13C,0.3393278948404314
HTATSF1,0.3392035473698051
KRR1,0.3390628428620001
SPTSSA,0.3383715792071868
SPTSSB,0.3383715792071868
RHPN2,0.3382316409555321
RHPN1,0.3382316409555321
GCH1,0.3378447367975172
ILF2,0.3349561451637696
SMG8,0.3344692034222366
PIGC,0.3339497855798576
NDUFA2,0.3305584070734486
PHIP,0.3302394277132959
BRWD3,0.3302394277132959
BRWD1,0.3302394277132959
UBA5,0.3300085792679721
TTC19,0.329798641235151
NRDE2,0.3292607713092481
ATP13A1,0.3291342801155822
SYS1,0.3289358294092195
DESI1,0.3288917000246739
DNAJC19,0.3282019024676271
DNAJC15,0.3282019024676271
CPHXL2,0.3272714432982094
EN1,0.3272714432982094
CPHXL,0.3272714432982094
CTDNEP1,0.3270114272834378
COA8,0.3259995425997931
UNC119B,0.3253456575659616
UNC119,0.3253456575659616
GTF2A2,0.3244415251081057
CPTP,0.3241467314142052
PLEKHA3,0.3241467314142052
GLTP,0.3241467314142052
PLEKHA8,0.3241467314142052
SHQ1,0.3237443703920665
NPC1,0.3224974681121403
PIGV,0.3220751666898897
HSPB1,0.3216471069129782
DIS3L2,0.3146877671110212
ANKRD22,0.3141670500539445
TONSL,0.3141670500539445
PLA2G6,0.3141670500539445
POU2AF1,0.3133723805450206
PBRM1,0.3133114603142463
DCTN4,0.3122367275235013
ULK3,0.3121493771868084
ELAC2,0.3121303774835831
NAB1,0.3117138337459356
NAB2,0.3117138337459356
PMS2,0.3115723977757106
UROS,0.3115085839651113
G3BP1,0.3114231040185223
G3BP2,0.3114231040185223
BNIP1,0.3113772809291892
DNAH10,0.3112825902610479
SND1,0.3099942861689204
CACNA2D1,0.307620818548296
CACNA2D3,0.307620818548296
CACNA2D4,0.307620818548296
CACNA2D2,0.307620818548296
RIF1,0.3062970382999794
EFTUD2,0.3052506683565343
SLC25A21,0.3050422234157733
LFNG,0.3048634289590789
MFNG,0.3048634289590789
RFNG,0.3048634289590789
ACTR5,0.30205815368894
MBLAC1,0.3005617977837168
NUP98,0.3001785135100323
SINHCAF,0.2993342046159468
ST7L,0.2992390674097661
ST7,0.2992390674097661
DGCR6,0.2987300106685479
DGCR6L,0.2987300106685479
KDM3B,0.2981864590301964
HR,0.2981864590301964
KDM3A,0.2981864590301964
JMJD1C,0.2981864590301964
SLC25A32,0.2973422852288412
TDRD9,0.2963641544261032
AFF1,0.2960530419541061
AFF2,0.2960530419541061
AFF4,0.2960530419541061
AFF3,0.2960530419541061
NPTN,0.295856342093295
VSTM2L,0.295856342093295
EMB,0.295856342093295
BSG,0.295856342093295
CPSF1,0.2958209887027169
TBC1D31,0.2928252634064537
DCAF15,0.2915958611716616
CCT8,0.2913683656253549
EXOSC9,0.2910731181679722
RWDD4,0.2904321807965885
LIG1,0.2902184257390812
MOB3A,0.2884252306157335
MOB3B,0.2884252306157335
MOB3C,0.2884252306157335
DAXX,0.287692813552808
KCNT1,0.2855222158066519
KCNT2,0.2855222158066519
KCNMA1,0.2855222158066519
KCNU1,0.2855222158066519
NLE1,0.2854176419853837
VPS25,0.2852469732129788
PHAF1,0.2843085369184057
CASC3,0.2840819801359467
TMEM165,0.2807865927176446
NUBP2,0.2793648455797712
TMEM129,0.2784277986473839
YIPF6,0.2777890200955644
UTP3,0.2777086898563345
VCF1,0.2764352896827567
ZGPAT,0.2762510307997737
LIME1,0.2762510307997737
HAPSTR2,0.2728347416529065
HAPSTR1,0.2728347416529065
ISCA2,0.2714721921044264
RIOK1,0.2709851167511089
ECSIT,0.2705877350911126
SNF8,0.2702281695855933
TRUB2,0.2699050967227353
MT-ATP6,0.2692346210699378
UEVLD,0.2663132622343109
TSG101,0.2663132622343109
XPA,0.2662970856280257
GATAD2B,0.2661626422902794
GATAD2A,0.2661626422902794
UBE3A,0.2650122179593427
IFT56,0.2643728521184731
SNRNP40,0.2638939321940876
COG4,0.2636881492880437
SNRPG,0.2620385196583958
KCNH5,0.2620202348408087
RIBC2,0.2613061711438098
RIBC1,0.2613061711438098
TPK1,0.2610411889291577
EXOSC4,0.2587861744343752
GXYLT2,0.2579568127267079
B4GAT1,0.2579568127267079
BRD3,0.257136920329689
BRD2,0.257136920329689
PHB1,0.2531181299738293
TNRC18,0.2525730351147649
BAHD1,0.2525730351147649
BAHCC1,0.2525730351147649
DRC1,0.252054534678114
HPSE,0.2518032370192596
HPSE2,0.2518032370192596
MRPL40,0.2517081783133208
ALKBH4,0.251393447224463
MRPS23,0.2503631144853022
CREBRF,0.2499036695188517
CBLC,0.2494414863616577
POU1F1,0.249013348781055
POU3F2,0.249013348781055
HDX,0.249013348781055
POU6F2,0.249013348781055
POU3F3,0.249013348781055
POU4F1,0.249013348781055
POU2F1,0.249013348781055
NIM1K,0.2486712281483243
DBNDD2,0.2478971419617843
DBNDD1,0.2478971419617843
DTNBP1,0.2478971419617843
AQP12B,0.247550963074057
AQP12A,0.247550963074057
AQP11,0.247550963074057
HLCS,0.2472560751430942
H3Y2,0.2457381981909974
H3-5,0.2457381981909974
H3Y1,0.2457381981909974
ZDHHC3,0.2447301348865802
WDR18,0.2444030227903824
MASTL,0.2428153357229651
ABCF1,0.2414447263770521
TUFM,0.2413322275107721
RHCG,0.2400356351283714
RHCE,0.2400356351283714
RHBG,0.2400356351283714
RHAG,0.2400356351283714
RHD,0.2400356351283714
VAC14,0.2385301882336093
PEAR1,0.2384195756902113
DLK1,0.2384195756902113
LIPE,0.2377255601965007
WDR89,0.237284062024364
PIGQ,0.2370516896605035
CWC25,0.2369830253708835
SPTAN1,0.2358093407855169
TDRD5,0.2349414843141769
CNOT10,0.2344756290356348
BAG6,0.2341002970314231
GPR150,0.2321560273090353
GNRHR,0.2321560273090353
GPR22,0.2321560273090353
QRFPR,0.2321560273090353
FFAR4,0.2321560273090353
SACM1L,0.2307629809414106
AP3M2,0.2300132213186872
KIAA2013,0.2270223614121353
SLU7,0.2262913321015567
TRAPPC9,0.226086732435421
MRPL22,0.226071359141478
ZNF287,0.2235820088467896
POLG,0.2228518956572908
TDG,0.2216221191752848
HERC2,0.2208587456922283
MDH2,0.2203794245053549
GAS2L2,0.2202401594005702
NSUN5,0.219485720378193
CCNK,0.2159539707242196
CYC1,0.2155417601000191
AGBL4,0.2150017239153673
TIMM29,0.2130874358180559
POLR1H,0.2111233456719885
PRMT2,0.2102500806964132
ASMTL,0.209885460433029
CHEK1,0.2098293114706042
THOC1,0.2081936689799663
PAX1,0.2079158952510076
CORO1C,0.2071612126627321
CORO6,0.2071612126627321
CORO2A,0.2071612126627321
CORO2B,0.2071612126627321
CORO1B,0.2071612126627321
CORO1A,0.2071612126627321
SRP68,0.2037938375967895
BORCS5,0.2034562618913859
RALGAPA1,0.1995474256956289
LRRC49,0.1982773704745016
SAMHD1,0.1977743360581486
MRPS25,0.1963050841638122
ABCD2,0.1961233775393725
ABCD1,0.1961233775393725
ABCD4,0.1961233775393725
NR2C2AP,0.1952789789086938
USE1,0.1938837246081681
MRM2,0.1925318319687786
MESP1,0.1922538412301199
MESP2,0.1922538412301199
