Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Mitotic Metaphase And Anaphase R-HSA-2555396,-0.21944879962389824,-1.2082894205000123,0.08024691358024691,0.31581159987651386,1.0,92/199,37.07%,PPP2R5B;CLASP1;DYNC1I1;TNPO1;CLASP2;ZW10;DYNLL2;DYNC1LI1;PDS5B;DYNLL1;ANAPC4;SKA2;PAFAH1B1;PSMD10;ANAPC11;TUBB2B;TUBB2A;AHCTF1;PPP2R5D;UBE2D1;VRK2;KANSL1;CDC26;NUP85;CDCA5;BUB1B;XPO1;UBE2I;NDEL1;ANAPC2;PTTG1;SPDL1;FBXO5;UBE2C;WAPL;TMPO;STAG2;TUBA1A;ANAPC10;PDS5A;NUP93;KIF2A;VRK1;CDC16;KNL1;CENPK;CDCA8;AURKB;TUBA3C;TUBA3D;ESPL1;TUBB;LBR;SPC24;CENPU;PPP2R1B;NUP107;CKAP5;CENPH;NDC1;BUB3;RCC2;SEM1;LMNB1;DSN1;MIS12;NUF2;SGO2;CHMP6;CDC27;CDC23;CENPP;TAOK1;RANBP2;PSMD8;RAD21;CCNB1;CENPM;UBE2S;SGO1;HDAC8;SPC25;CENPN;KNTC1;CENPF;B9D2;UBA52;ANAPC16;PSMA5;PSMD11;ANAPC5;CCNB2
prerank,Reactome_2022__HIV Elongation Arrest And Recovery R-HSA-167287,-0.31020129182144357,-1.2081945301399832,0.22522522522522523,0.31556774551157724,1.0,22/32,40.51%,CCNT2;POLR2J;TCEA1;ELOB;ELOC;POLR2K;POLR2I;CDK9;POLR2G;POLR2D;NELFB;GTF2F2;POLR2E;SUPT5H;ELL;SSRP1;POLR2F;SUPT4H1;NELFA;POLR2C;SUPT16H;CCNT1
prerank,GO_Molecular_Function_2025__GDP Binding (GO:0019003),0.3197537135675948,1.2081174476881082,0.19020172910662825,0.3064018123960034,1.0,21/51,24.62%,RASEF;RAB18;RAB27A;GNAI1;GNAI3;RAB8A;RAB7A;RAB9A;RAB35;RRAS;RAB43;RAB12;RRAGC;RRAGD;NRAS;RAP1B;RAB9B;RERG;RAB5A;RAB4A;SRP54
prerank,GO_Biological_Process_2025__Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),0.385814585300359,1.2078332528053055,0.20532915360501566,0.3066990931561296,1.0,4/23,4.92%,WASF2;ARFIP1;CARMIL1;CYFIP1
prerank,WikiPathways_2024_Human__Pre Implantation Embryo WP3527,-0.2877080634752862,-1.207582239377515,0.14551083591331268,0.31614754294003383,1.0,16/45,18.63%,SIX3;NANOGNB;CELF3;ELAVL1;POU5F1;SMARCA4;SOX11;DNMT3L;TFAP2B;IRX5;GATA3;NKX2-1;GATA2;SOX2;MYBL1;SOX8
prerank,WikiPathways_2024_Human__TP53 Network WP1742,0.42831127665364505,1.2074029689272636,0.21661237785016288,0.30721890031700816,1.0,7/15,23.67%,ABL1;TP63;TP73;BCL2;MDM2;TP53;TNFSF10
prerank,GO_Biological_Process_2025__Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211),-0.36275926696433136,-1.2069425096287294,0.212707182320442,0.3167403057312596,1.0,8/19,23.92%,TEN1;HNRNPU;PIF1;TERF1;STN1;POT1;TENT4B;HNRNPA1
prerank,Reactome_2022__Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,0.2921395519590533,1.2067258911170995,0.16010498687664043,0.3081189466036023,1.0,18/86,9.84%,SH3GL1;SYT2;VAMP8;CLTB;TFRC;STAM2;EGFR;ITSN2;LDLRAP1;IGF2R;EPN2;TGOLN2;EPS15;REPS2;TF;SCARB2;HGS;APOB
prerank,"GO_Molecular_Function_2025__RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)",-0.33041174855132366,-1.2063833671921664,0.20441988950276244,0.3172704766071904,1.0,12/26,33.08%,RPP25;POP7;DBR1;APEX1;RNASEH1;NUDT16L1;NUDT16;FEN1;ELAC1;RNASEH2A;EXO1;DROSHA
prerank,GO_Biological_Process_2025__Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377),0.311492594763077,1.2061875377991325,0.1829608938547486,0.3088242071747665,1.0,20/55,27.15%,ZC3H12A;RIPK1;MMP3;TGFBR2;ALOX5;NOXA1;NOXO1;PLIN5;THBS1;PDGFB;DHRS4;SPHK2;PID1;TP53;SIRT2;AGXT;AGTR1;HVCN1;RAC2;ACOD1
prerank,GO_Biological_Process_2025__COPII-coated Vesicle Budding (GO:0090114),0.35767436406746433,1.2060669173333012,0.2275449101796407,0.3088739481607141,1.0,8/31,20.31%,SEC24D;SEC31B;SEC24A;SURF4;MIA3;SEC23B;SCAP;VAPB
prerank,Reactome_2022__TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,0.3652047244437509,1.2052154017971763,0.223950233281493,0.31009577478578726,1.0,7/26,14.45%,IKBKB;RIPK1;TAB2;OTUD7B;TANK;RBCK1;SHARPIN
prerank,KEGG_2021_Human__Long-term potentiation,-0.2681691833037112,-1.2049928928191187,0.1289198606271777,0.3191304902780293,1.0,19/59,17.27%,GRIN1;GRIA2;ADCY8;CAMK2G;GRIA1;RPS6KA6;HRAS;PRKCB;CAMK4;CALML5;GRIN2B;GRM1;ATF4;GRIN2A;BRAF;GRIN2C;CALML3;CALM3;ADCY1
prerank,GO_Molecular_Function_2025__MHC Protein Binding (GO:0042287),0.4073508976787743,1.204837686734326,0.2273449920508744,0.3105467077422572,1.0,11/17,38.31%,LAG3;COL2A1;TAPBP;CD8B;CD74;ATP5F1B;CD244;CD4;SEC14L3;CD8A;CD81
prerank,Reactome_2022__Signaling By BMP R-HSA-201451,0.3732426979631427,1.204392024530126,0.21540880503144655,0.31107530896506375,1.0,15/24,35.42%,BMPR2;FSTL1;BMPR1A;ACVRL1;SMAD6;BMP2;ZFYVE16;SMAD5;ACVR2B;GREM2;SMAD1;ACVR2A;BMP10;SMURF2;SMAD4
prerank,GO_Biological_Process_2025__Negative Regulation of Cellular Response to Growth Factor Stimulus (GO:0090288),0.3086499597209722,1.2040904417354106,0.1783166904422254,0.3113963694490478,1.0,17/60,14.28%,EMILIN1;SHISA2;MMRN2;TNFAIP6;AGTR2;CAV1;EPN2;GPR155;PTPN1;NEDD4;HGS;CRIM1;SOSTDC1;SOST;THBS1;SPRY1;SMAD6
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,0.25518362343480877,1.2039415142819803,0.1261574074074074,0.31147868599156436,1.0,51/229,18.76%,ITGB3;ERBB2;KIT;CNKSR1;VCL;ERBB3;IQGAP1;IL3RA;IL2RG;KITLG;KSR1;PSMD2;PPP2CA;EGFR;FGA;SPRED2;MAP3K11;FGFR1;PPP2R5A;PTPN3;DUSP10;SPNS1;FN1;MAPK12;TLN1;JAK1;SPTBN1;IL17RD;KL;FGF3;PSMD7;SPTB;FGG;APBB1IP;PSME2;KLB;MAP2K2;PSME1;MAPK3;HBEGF;FRS2;FGB;FGF6;PSMD4;PDGFB;ERBB4;RALGDS;PSMC2;ABHD17A;SRC;FGF10
prerank,Reactome_2022__Nicotinate Metabolism R-HSA-196807,0.3609567793640971,1.2037367731911375,0.21460506706408347,0.3116582875721318,1.0,9/29,16.74%,NADK;PTGIS;PTGS2;PARP14;SLC22A13;NT5E;PARP4;CYP8B1;NADSYN1
prerank,Reactome_2022__Impaired BRCA2 Binding To RAD51 R-HSA-9709570,-0.3178414820575889,-1.2034496370692656,0.20175438596491227,0.3212202551649473,1.0,13/29,33.01%,TOP3A;RBBP8;BRIP1;BLM;RFC4;BRCA2;RAD9A;RMI1;RRAD;SEM1;RMI2;EXO1;RPA3
prerank,WikiPathways_2024_Human__Synaptic Vesicle Pathway WP2267,-0.2908810513954895,-1.2034058320111225,0.17313432835820897,0.32089989394167223,1.0,20/44,25.19%,SYN2;SNAP25;RIMS1;STX3;RAB3A;STXBP1;CACNA1B;AP2A1;SLC32A1;UNC13C;AP2S1;STX1B;SLC18A3;CPLX1;SLC17A7;CLTC;AP2M1;CLTA;AP2B1;DNM1
prerank,GO_Biological_Process_2025__Cardiac Conduction (GO:0061337),0.34327116156703436,1.2033019290959974,0.19230769230769232,0.3121964840091223,1.0,15/35,26.11%,TRPM4;SCN4B;JUP;KCNJ2;CAV1;MEF2A;DSG2;CACNA2D1;SLC9A1;DSC3;SRC;PKP2;TMEM65;BIN1;CAMK2D
prerank,GO_Cellular_Component_2025__Coated Vesicle (GO:0030135),0.29858996702279583,1.2023557943463903,0.17735334242837653,0.3135520152351477,1.0,28/74,27.63%,TMED3;PIK3C2A;GOLGA2;DNM2;SNX9;CTSC;F5;HIP1R;PHETA2;PHETA1;SURF4;CTSZ;SORT1;VPS41;SNX18;VAMP3;SLC28A2;STX17;TMED1;CNIH4;EPN3;AP1M2;TMED5;DAB2;ERGIC2;TMED6;DENND1A;TMED2
prerank,GO_Biological_Process_2025__Positive Regulation of JNK Cascade (GO:0046330),0.3033073819595096,1.2018699414488052,0.18370165745856354,0.3141831167512953,1.0,13/63,12.29%,CD27;LTBR;WNT7A;PTK2B;EDAR;RIPK1;SEMA3A;TLR3;F2RL1;MAP3K11;ZNF622;FZD7;DUSP19
prerank,Reactome_2022__Amine Ligand-Binding Receptors R-HSA-375280,-0.3107505975030722,-1.2018649453528882,0.1712538226299694,0.3230539012719291,1.0,12/31,20.21%,HTR2A;HTR1D;ADRA2C;CHRM4;DRD4;HTR5A;DRD1;HTR2C;DRD2;HRH2;ADRA2B;DRD3
prerank,WikiPathways_2024_Human__Hereditary Leiomyomatosis And Renal Cell Carcinoma Pathway WP4206,0.3946509852364093,1.2017117132326827,0.2,0.31428663130921913,1.0,3/20,5.70%,NFE2L2;SLC2A1;PRKAB1
prerank,GO_Biological_Process_2025__Nucleocytoplasmic Transport (GO:0006913),-0.28961963070709495,-1.2016126667162497,0.1715210355987055,0.32307156555938066,1.0,19/43,33.37%,ATXN1;CDPF1;AHCTF1;NUP85;XPO1;NUP88;UBE2I;RBM15B;NUP93;HNRNPA1;NUP107;NDC1;GLE1;NUP153;CDKN1B;NEMF;NUP42;RANBP2;CITED1
prerank,GO_Biological_Process_2025__Sprouting Angiogenesis (GO:0002040),0.3163050150116349,1.2013696324348255,0.18994413407821228,0.3146548638465058,1.0,22/55,23.76%,PTK2B;SEMA3E;KDR;EHD4;PACSIN2;SRF;ENG;RNF213;PARVA;ADGRA2;MIA3;PGF;THBS1;MICALL1;TGFB1;RECK;GREM1;BMP4;BMPER;FLT4;RSPO3;CTNND1
prerank,GO_Biological_Process_2025__Positive Regulation of Multicellular Organismal Process (GO:0051240),0.24771913143495639,1.2008480380908122,0.08839779005524862,0.3153164167256212,1.0,116/327,27.31%,TRPM4;STAT6;WWTR1;TNFRSF11A;ZBTB7B;PDGFC;VAMP8;ADRA1A;EPAS1;ADAM7;GHR;PKP1;TRIM16;REST;FLOT1;BMPR2;DYNC1H1;PLA2R1;ACADL;MMRN2;FGA;F2RL1;APOE;PRKAB1;ROCK1;TGFBR2;FERMT2;TP73;CAV1;NELL1;FGR;SIX4;S100A9;BMP1;NCOA1;GH1;SYDE1;SNAI1;FST;THRA;S100A13;ADIPOR1;NPPB;LPIN1;RREB1;VDR;DSG2;TNFSF11;INHBB;FGG;ADIPOR2;FOXJ1;CACNA1S;BMPR1A;PRKCH;LEPROT;PTGER4;GLIPR2;ETV4;TGFB1;TGFB2;PTPN11;ADAM8;CCDC88B;FGB;ADRB3;SIX1;UTP25;PDGFB;PROC;INS;LPL;DECR1;F2R;GRB10;TGFBR1;LDLR;COL1A1;GATA5;SERPINF2;IGF1R;BMP2;PRL;SMAD3;TGFB3;CMKLR1;BMP4;ALPL;ECRG4;TET1;NPR1;CRB2;LETMD1;ANGPT2;TMEM64;BAMBI;MAP3K13;SOX9;APOC2;ELOVL3;DAB2;GAPDH;CXCL12;HADH;TRPV2;AVPR2;ANGPT1;AGXT;ADRA2A;PRLR;CLEC6A;OXTR;PPIB;IL1B;TMEM119;PEMT
prerank,GO_Biological_Process_2025__Positive Regulation of Phosphate Metabolic Process (GO:0045937),0.4117410648274472,1.20078855015246,0.21684867394695787,0.31526040851120435,1.0,7/16,18.58%,EGFR;ROCK1;S100A9;FZD7;THBS1;GRB10;SRC
prerank,GO_Cellular_Component_2025__Extrinsic Component of Cytoplasmic Side of Plasma Membrane (GO:0031234),0.3352863498827106,1.2006612955385103,0.19738751814223512,0.31531351037824173,1.0,12/43,13.74%,GNA15;GNAT3;GNA11;GNA13;GNAQ;GNA14;GNAI1;GNAI3;JAK1;TRAF6;GNAI2;TGM3
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Proliferation (GO:0060043),0.3895826058255626,1.200588316439037,0.24605678233438485,0.3152643093517818,1.0,9/21,19.98%,TP73;TGFBR3;BMPR1A;VGLL4;TBX5;RBP4;ERBB4;TGFBR1;MEF2C
prerank,"GO_Molecular_Function_2025__Oxidoreductase Activity, Acting on the CH-CH Group of Donors, NAD or NADP as Acceptor (GO:0016628)",0.3992979549814147,1.200570586571811,0.22979397781299524,0.31514380533146863,1.0,11/18,34.44%,PTGR2;DHCR24;TECR;BLVRA;DECR1;PTGR1;DHCR7;BLVRB;TBXAS1;DECR2;DPYD
prerank,GO_Biological_Process_2025__Intracellular Iron Ion Homeostasis (GO:0006879),0.31979140095816666,1.2002554576193174,0.19054441260744986,0.31547492243704944,1.0,18/50,24.57%,ACO1;HMOX1;HEPHL1;TFRC;SCARA5;TF;FRRS1;TFR2;CP;ABCB7;NDFIP1;SLC40A1;SLC39A14;SMAD5;CYB561A3;ACVR2B;BMP6;CYBRD1
prerank,WikiPathways_2024_Human__Unfolded Protein Response WP4925,0.4003314965552922,1.1999937114248664,0.23233908948194662,0.3157156591789117,1.0,5/19,13.98%,NFE2L2;TNFRSF10B;BCL2L11;EIF2AK3;BCL2
prerank,GO_Biological_Process_2025__Protein Acylation (GO:0043543),-0.29765613964595194,-1.1999920938070145,0.18309859154929578,0.32524617599352784,1.0,9/34,15.83%,ZDHHC12;PORCN;ZDHHC1;ZDHHC9;ZDHHC18;ZDHHC20;ZDHHC22;ZDHHC2;ZDHHC16
prerank,GO_Biological_Process_2025__Negative Regulation of SMAD Protein Signal Transduction (GO:0060392),0.41134801868065296,1.1998853181873321,0.24086378737541528,0.31574964395511673,1.0,6/17,18.52%,EMILIN1;ENG;TGFBR3;SMAD6;GREM1;PMEPA1
prerank,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.39435075277545983,1.199686856352156,0.22405271828665568,0.3159130333331067,1.0,3/17,4.49%,CSDE1;CPEB3;ZFP36L1
prerank,Reactome_2022__Intra-Golgi Traffic R-HSA-6811438,0.326767526898703,1.1996421811082543,0.19596541786743515,0.3158357928636717,1.0,13/40,25.32%,MAN2A1;CYTH1;RAB39A;GOLGA8B;NAPSA;NSF;TRIP11;RGPD1;GOLIM4;CYTH3;COG7;MAN1A1;MAN1C1
prerank,GO_Biological_Process_2025__Regulation of Lysosomal Lumen pH (GO:0035751),-0.3342616354270136,-1.1994312176313258,0.2,0.32577325774394983,1.0,11/24,19.62%,RNASEK;TMEM9;ATP6V1F;ATP6AP2;ATP6V1A;ATP6V0C;LRRK2;CLN6;ATP6V1H;ATP6V1D;PPT1
prerank,KEGG_2021_Human__Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.3384298340052334,-1.1993256786713147,0.19101123595505617,0.3255501641992012,1.0,13/23,35.38%,MPPE1;PIGL;DPM2;PIGV;PGAP1;PIGM;PIGX;PIGA;PIGO;PIGH;PIGC;PIGB;PIGN
prerank,GO_Molecular_Function_2025__Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291),-0.3023782830105391,-1.198533041721915,0.17210682492581603,0.32644305082447905,1.0,11/40,16.98%,PPEF2;CAMK2N2;YWHAG;CAMK2N1;PKIB;SPRED1;CDPF1;PREX1;INKA2;HTRA2;PKIG
prerank,GO_Molecular_Function_2025__C-C Chemokine Receptor Activity (GO:0016493),0.42188229912683234,1.198152576917648,0.2270450751252087,0.3180204208260647,1.0,5/15,15.31%,CCR9;ACKR3;ACKR4;CXCR3;CCR6
prerank,GO_Biological_Process_2025__Negative Regulation of Growth (GO:0045926),0.2880032461700822,1.1979260661751399,0.16886543535620052,0.3182387194717633,1.0,26/92,22.92%,SFRP2;SFRP1;BMPR2;AGTR2;CRLF3;NPPB;HYAL2;DCBLD2;ACVRL1;DACT3;MYL2;VGLL4;TGFB1;TGFB2;HNF1A;ING5;EI24;SPHK2;TSPYL2;SMAD3;TP53;ENPP1;FRZB;NPR1;RERG;NAIF1
prerank,GO_Molecular_Function_2025__Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712),-0.3438312673098007,-1.1978993324350917,0.19596541786743515,0.32719405395158996,1.0,11/22,24.42%,ARHGEF7;TNK2;BRAF;MAPKAPK5;TTK;PRKCG;AURKA;AURKB;MAPK10;MAP2K5;RPS6KA2
prerank,"GO_Molecular_Function_2025__Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)",0.39972920351603264,1.1978138455295788,0.22448979591836735,0.3182675864274057,1.0,13/18,40.99%,NEU3;HPSE2;HYAL2;LCT;ENGASE;MAN1A1;CHIT1;IDUA;GUSB;MOGS;HEXD;PARG;HYAL3
prerank,GO_Molecular_Function_2025__Myosin Binding (GO:0017022),0.32016577213887215,1.1976224576721792,0.16809116809116809,0.31840107449846533,1.0,19/52,22.32%,RAB25;NKD2;GSN;CALD1;SHROOM1;CORO1A;MYBPC3;STXBP5;RAB8A;MYL9;MYL2;NPC1L1;RAB43;MLPH;DMD;LLGL2;RAB3D;ACTC1;TRIM32
prerank,Reactome_2022__Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.2465287148136918,-1.1972840901831743,0.14859437751004015,0.3277268314349645,1.0,48/85,40.82%,RPS12;RPL38;RPL22L1;RPS28;RPS8;RPS29;RPS21;RPL11;RPL30;RPS25;RPL36AL;RPL31;RPL37;RPL39;RPS19;RPS14;RPS3A;RPS17;RPL36;RPL22;RPL29;EIF3E;RPS7;RPL12;FAU;EIF3J;RPL34;RPL21;RPL10A;RPL35;RPL28;UBA52;RPL18A;RPL26;RPL26L1;RPL10L;RPS23;RPS5;RPL18;RPS13;RPS24;RPL19;RPS15;RPL13A;RPS16;RPS4Y2;RPS4X;RPS4Y1
prerank,GO_Biological_Process_2025__Sensory Perception of Sound (GO:0007605),0.29110394612567275,1.197173154634884,0.19104084321475626,0.31896818589308557,1.0,23/79,21.78%,KIT;USP53;TBX1;MARVELD2;EPS8L2;REST;TMEM63B;GSDME;CLIC5;ESPNL;USH1C;HOMER2;P2RX2;WDR1;GRM7;ALDH7A1;COL2A1;COL1A1;WFS1;TSPEAR;MYO7B;EYA1;HPN
prerank,"Reactome_2022__Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.30562183236279866,1.1968090617835339,0.18995929443690637,0.3193913649581507,1.0,14/60,13.06%,ARHGEF16;OBSCN;GNA13;NCSTN;ARHGEF37;NGFR;PSEN2;ARHGEF19;CASP3;NGF;TRAF6;BCL2L11;PLEKHG5;ARHGEF10
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,0.30984194986506153,1.196787658241541,0.2063273727647868,0.31927438690068843,1.0,27/56,38.55%,PSMD2;PRKACG;PRKACB;PSMD7;PSME2;PSME1;PSMD4;PSMC2;PSMA8;PSMB10;UBB;PSMB2;CSNK1A1;PSMC3;PSMC1;UBC;PSMB5;PSMA6;PSMD6;PSME4;PSMD13;PSMB4;PSMD12;PSMB8;PSMA4;PSMC4;PSMA2
prerank,Reactome_2022__Synthesis Of PIPs At Golgi Membrane R-HSA-1660514,0.40659323389605107,1.1966445913942814,0.22641509433962265,0.3193563589074966,1.0,4/17,10.36%,PIK3C2A;SACM1L;TPTE2;TPTE
prerank,GO_Biological_Process_2025__Sperm-Egg Recognition (GO:0035036),0.40064551038316276,1.196376258767241,0.22165820642978004,0.319625026421573,1.0,5/18,18.18%,FETUB;ADAM2;ADAM32;VDAC2;SPACA4
prerank,GO_Biological_Process_2025__Negative Regulation of Peptide Hormone Secretion (GO:0090278),0.4118009476055937,1.1961951995635791,0.2524271844660194,0.31976180354291234,1.0,5/16,19.04%,SFRP1;REST;INHBB;FAM3D;FOXO1
prerank,KEGG_2021_Human__Chronic myeloid leukemia,0.2997367777559235,1.1956626450790118,0.17647058823529413,0.3204371896315819,1.0,22/68,21.06%,NFKB1;ABL1;RELA;IKBKB;TGFBR2;STAT5B;STAT5A;RAF1;CDK4;KRAS;MAP2K2;TGFB1;MDM2;TGFB2;MAPK3;CDK6;PTPN11;TGFBR1;SMAD3;TGFB3;TP53;NRAS
prerank,GO_Biological_Process_2025__Peptide Hormone Processing (GO:0016486),0.3747420335244511,1.195560509426885,0.2073170731707317,0.32046489702460135,1.0,11/23,23.36%,CTSL;PCSK5;ECE1;CTSZ;PLA2G7;PCSK1;BACE2;PCSK6;ERO1B;SLC30A8;ACE2
prerank,WikiPathways_2024_Human__Neural Crest Cell Migration During Development WP4564,0.3364061681100001,1.1949951824191594,0.21364985163204747,0.32123013511298565,1.0,6/34,10.19%,RAC1;MMP2;STAT3;PAK2;NGFR;MMP9
prerank,GO_Molecular_Function_2025__Sodium Channel Activity (GO:0005272),0.3802497564711539,1.1948769013064797,0.21955128205128205,0.3212650871383332,1.0,4/23,9.59%,TRPM4;MCOLN3;SCN4B;TPCN2
prerank,WikiPathways_2024_Human__Nucleotide Excision Repair In Xeroderma Pigmentosum WP5114,-0.2717411303431567,-1.194409486386711,0.14336917562724014,0.33184985426857655,1.0,32/55,40.55%,SLX4;CETN2;H3-3B;POLK;ERCC8;RFC4;ERCC4;LIG3;POLD2;XPA;GTF2H5;ERCC6;POLE4;SLX4IP;POLE2;LIG1;PCNA;GPS1;MNAT1;RBX1;XRCC1;POLH;RPA3;PARP1;CUL4B;GTF2H1;CDK7;GTF2H3;RFC2;GTF2H2C;GTF2H2;USP7
prerank,Reactome_2022__Acyl Chain Remodelling Of PE R-HSA-1482839,0.3924808049844539,1.1941497443678297,0.23974763406940064,0.3222665705153128,1.0,6/20,19.72%,PLA2G4A;PLA2G4F;PLA2R1;LPCAT4;PLBD1;LPCAT3
prerank,GO_Biological_Process_2025__Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),0.29045714674764184,1.1940519450552332,0.16963064295485636,0.3222628155304007,1.0,33/84,28.85%,GNA15;GNA11;PARD3;LPAR1;ADRA1A;GNAQ;CCKAR;GNA14;PLCB3;F2RL3;PMPCB;TACR1;GPR4;PRKD3;F2R;PLEK;CMKLR1;TGM2;PTAFR;PLCE1;GPR157;MC1R;CHRM2;AGXT;AGTR1;ANO1;ADRA2A;ACTN2;RASGRP4;CX3CR1;EDNRA;PLPP1;PTH1R
prerank,GO_Biological_Process_2025__Positive Regulation of Neuron Differentiation (GO:0045666),-0.3043454126334596,-1.193829327186349,0.16857142857142857,0.3324252148086746,1.0,12/37,13.82%,HEYL;ZC4H2;SOX11;PCP4;SIN3A;TCF7L2;ADRA2C;ASCL1;NEUROD1;HOXD3;DLX1;VWC2
prerank,GO_Molecular_Function_2025__Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869),0.407837078537198,1.1933712298455537,0.21739130434782608,0.32318034815902585,1.0,10/16,34.79%,CSTA;CARD16;CSTB;CST3;SPOCK1;LTF;COPS2;CST7;ERC2;XIAP
prerank,GO_Biological_Process_2025__Regulation of T Cell Receptor Signaling Pathway (GO:0050856),0.38789997671207843,1.193248006383573,0.24924012158054712,0.323227192804125,1.0,6/21,12.85%,RELA;EZR;CARD11;NCK1;NECTIN2;THY1
prerank,GO_Biological_Process_2025__Neurotransmitter Transport (GO:0006836),-0.29326432962685783,-1.1932025970904827,0.1875,0.33304866029024305,1.0,23/41,27.95%,SYN2;SNAP25;PTPRN2;SLC1A2;SLC29A4;NRXN1;PDZD11;SLC32A1;SH2D3C;SLC38A2;SLC29A2;LIN7A;SLC18A3;SNAPIN;SLC17A7;GRM4;PPFIA3;SNPH;SLC6A2;SLC5A7;LIN7B;SYNJ1;SLC1A7
prerank,GO_Biological_Process_2025__Membraneless Organelle Assembly (GO:0140694),0.27315216327505,1.19301298090685,0.16624040920716113,0.32345512171100965,1.0,23/119,13.14%,CAPRIN1;LIMD1;MYH6;CSDE1;GRB7;KLHL41;DYNC1H1;DBNL;NEK6;GOLGA2;BIN2;PGM5;NEK7;RNF213;OGFOD1;MAPRE1;TMOD3;TMOD1;MYL9;ZFYVE1;FITM1;LMOD2;FARP2
prerank,Reactome_2022__Metabolism Of Steroid Hormones R-HSA-196071,0.3675887322866285,1.1926983621781948,0.23227752639517346,0.3238119487811736,1.0,11/27,23.49%,HSD17B14;POMC;AKR1B1;CYP17A1;HSD17B2;HSD17B12;CD163L1;FDXR;HSD11B2;SRD5A1;CYP11A1
prerank,WikiPathways_2024_Human__Mitochondrial Gene Expression WP391,-0.3638614548860117,-1.192149250880731,0.24438902743142144,0.334340157778878,1.0,6/17,20.11%,CREB1;CAMK4;MYEF2;GABPB1;MTERF1;NRF1
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Differentiation (GO:0045582),-0.289462977077081,-1.1920956675708902,0.1875,0.33402069489895725,1.0,21/44,24.20%,MDK;SOX12;SMARCB1;PBRM1;SOX4;SMARCA4;SMARCE1;SMARCD3;ACTL6B;LEF1;GATA3;BCL6;SMARCC1;PHF10;IL12B;ARID1A;SMARCC2;BRD7;ZMIZ1;RHOH;SMARCA2
prerank,GO_Biological_Process_2025__Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),0.40483296603276,1.1920701610191882,0.25559105431309903,0.3246851238009976,1.0,4/17,9.29%,NFE2L2;PRODH;HSPB1;GATA4
prerank,GO_Biological_Process_2025__Blood Vessel Endothelial Cell Migration (GO:0043534),0.379962231323447,1.1919811578595016,0.228310502283105,0.32468500374351084,1.0,8/22,16.28%,MYH9;KDR;EHD4;PACSIN2;SRF;MIA3;MICALL1;GREM1
prerank,GO_Biological_Process_2025__Regulation of Mitotic Cell Cycle Phase Transition (GO:1901990),-0.25159028007021234,-1.1916647161172662,0.13671875,0.3343229938963139,1.0,28/79,25.58%,DPF2;BCL7A;DPF1;SMARCB1;PBRM1;ZW10;DPF3;SMARCA4;SMARCE1;SMARCD3;CDPF1;ACTL6B;CDC14C;NPM2;ID2;HECW2;SMARCC1;PHF10;UBE2C;ARID1A;SMARCC2;BRD7;AURKA;CDKN2C;KLHL18;SMARCA2;KCNH5;CDC6
prerank,Reactome_2022__Transport To Golgi And Subsequent Modification R-HSA-948021,0.2695461456263887,1.191384108294152,0.16209476309226933,0.3254346795761154,1.0,48/137,29.05%,B4GALT1;B4GALT4;SEC24D;MAN2A1;RAB1B;FUCA1;FUT3;TMED3;DYNC1H1;GOLGA2;ST3GAL4;NAPSA;CTSC;NSF;SPTBN1;F5;SPTB;SEC24A;MIA3;CTSZ;B4GALT6;ARFGAP2;KDELR3;GORASP1;INS;STX17;SCFD1;TRAPPC9;GOLGB1;SEC22B;MOGAT1;SPTBN2;ARCN1;ST8SIA6;MOGAT2;COPB2;DYNC1I2;COG7;MAN1A1;CAPZB;MAN1C1;B4GALT3;SEC16B;TMED2;COPB1;GOSR1;COPG2;KDELR2
prerank,GO_Biological_Process_2025__miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195),0.37749412686617473,1.1911883530764449,0.2282958199356913,0.32559446355129334,1.0,6/23,17.32%,EIF4G1;LIMD1;MOV10;TNRC6B;AGO3;TRIM71
