ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
-0.33381821935099387,-1.106501936522235,0.2909090909090909,0.612615201849241,1.0,5/22,10.94%,KEAP1;AIMP2;MAF;PGAM5;CUL3,WikiPathways_2024_Human,NRF2 ARE Regulation WP4357,Downregulated
-0.2761782531030767,-1.1081837199679911,0.2971576227390181,0.6084219544792484,1.0,21/50,30.78%,TUBB1;ITGB1;CTTN;ARHGEF2;TUBA8;NCL;ARPC2;YWHAZ;TUBB6;TUBB3;ABL1;TUBB4B;ARPC1A;ARPC5;ROCK2;LY96;ACTB;TLR5;ARPC3;TUBA1B;KRT18,WikiPathways_2024_Human,Pathogenic Escherichia Coli Infection WP2272,Downregulated
-0.3415272414331935,-1.1082450676527724,0.3097949886104784,0.608763638544439,1.0,6/22,15.01%,PER2;ENO2;PGAM2;PCNX4;FBP1;SLC39A14,GO_Biological_Process_2025,Gluconeogenesis (GO:0006094),Downregulated
-0.283473899039308,-1.1083172262747751,0.2565947242206235,0.6090752825589603,1.0,14/46,16.23%,SLCO2A1;DPEP2;ALOX12;ALOX15B;HPGD;CDKN1A;SERPINE1;RB1;MAPK11;GPX1;PTGES2;NAT2;CYP4F8;TBXAS1,WikiPathways_2024_Human,Omega 6 Fatty Acids In Senescence WP5424,Downregulated
-0.2778148369681881,-1.108538619422435,0.2868421052631579,0.6089564936396736,1.0,11/50,13.82%,DLL1;APH1A;SAP30;NCOR2;NCSTN;CUL1;FBXW7;EP300;SNW1;TLE1;CIR1,WikiPathways_2024_Human,Notch Signaling WP61,Downregulated
-0.2735789939242972,-1.1088054995890413,0.28125,0.6087536959433921,1.0,17/54,24.63%,PTPN11;MAPK9;MAP2K3;TOLLIP;MAP3K14;PELI1;IKBKG;ECSIT;PELI2;AKT1;TAB2;IL1R1;IRAK4;IKBKB;MAP2K4;PIK3R1;UBE2N,WikiPathways_2024_Human,IL1 Signaling WP195,Downregulated
-0.325102963074872,-1.1089421533936727,0.29193899782135074,0.6088871021200146,1.0,13/27,24.11%,MBOAT1;VAPA;SRD5A3;PIP5K1A;DOLK;SGMS1;AGPAT5;FLVCR1;AGPAT4;SPHK2;DOLPP1;FITM2;OSBP,GO_Biological_Process_2025,Phospholipid Biosynthetic Process (GO:0008654),Downregulated
-0.25407332004819344,-1.1094142219041845,0.2558139534883721,0.6081167287134104,1.0,25/93,18.04%,FSTL3;KLF3;IFI16;DLL1;SH2B3;PDGFB;CD34;ARMC6;ZFPM1;PRDX3;PLD4;FLT3;ATF4;YTHDF2;WNT10B;TIRAP;LYL1;KDR;NKX2-5;PRKX;TAL1;SBDS;HIPK1;PBXIP1;KAT6A,GO_Biological_Process_2025,Hemopoiesis (GO:0030097),Downregulated
-0.3100975787411973,-1.1107654095750665,0.2909090909090909,0.6048623476562868,1.0,14/31,32.05%,XRN2;TOE1;DIS3;EXOSC2;POLRMT;EXOSC5;PNPT1;PNLDC1;PDE12;ISG20;EXOSC3;PARN;EXOSC9;EXOSC4,GO_Molecular_Function_2025,"RNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016896)",Downregulated
-0.33894403491927627,-1.1109630392739867,0.3227176220806794,0.6048400222655654,1.0,8/22,13.50%,ALOX12;ACAA1;ACOX2;FPR2;HPGD;ACOX3;LTB4R2;ACOX1,WikiPathways_2024_Human,Eicosanoid Metabolism Via Lipooxygenases LOX WP4721,Downregulated
-0.3473356400386507,-1.1113054069409676,0.29385964912280704,0.6043034493896031,1.0,8/19,23.02%,IGF2BP2;LARP6;GNL3;DDX3X;RSL1D1;FMR1;DNAJC5;SYNCRIP,GO_Molecular_Function_2025,mRNA 5'-UTR Binding (GO:0048027),Downregulated
-0.23782078577006555,-1.1114016350565417,0.21022727272727273,0.6045610502906107,1.0,41/125,24.71%,BABAM2;INO80C;PHF13;ENY2;BRCC3;EPC1;TAF5L;SGF29;KAT2A;KAT7;SF3B3;MRGBP;KAT2B;PPP4R3A;TADA2B;INO80;RNF168;YEATS4;PBRM1;KAT5;ARID2;EYA1;ATXN7L3;DHX9;ATRIP;NFRKB;PML;YY1;TAF2;MORF4L1;WRAP53;CEBPG;ACTR8;CDK9;INO80D;BCL7B;UIMC1;MEAF6;EYA4;UBE2N;TRIM28,GO_Biological_Process_2025,Regulation of DNA Repair (GO:0006282),Downregulated
-0.3457959099692393,-1.1116812656913095,0.293598233995585,0.604309149701672,1.0,12/23,32.26%,SHC1;PIK3CB;CRKL;HRAS;RAPGEF1;STAT5A;PIK3R1;NRAS;LYN;PLCG2;PIK3R5;GRB2,Reactome_2022,Signaling By Erythropoietin R-HSA-9006335,Downregulated
-0.3110855782064054,-1.1117802690581862,0.29064039408866993,0.6045332337218491,1.0,11/32,16.25%,SYT12;SNX33;PICALM;UNC119;LILRB1;SIRPA;MTMR2;DYSF;PRKD1;CD47;NR1H3,GO_Biological_Process_2025,Negative Regulation of Endocytosis (GO:0045806),Downregulated
-0.22203966692886914,-1.111948564555727,0.2085889570552147,0.6045373122603488,1.0,36/173,17.84%,EPHA2;ARHGAP31;MCAM;DOCK4;FARP1;WASF2;ARHGAP27;ARHGAP26;KALRN;IQGAP2;ITGB1;GIT1;PLD2;SRGAP1;KTN1;REPS1;ARHGAP23;ARHGAP22;ARHGEF39;NCKAP1L;ABI1;CDC42EP4;PKN1;ARHGAP29;VAMP3;ARHGAP25;DOCK5;ABL2;DOCK9;SWAP70;YKT6;TAOK3;ESYT1;FAM13B;CYBB;TMPO,Reactome_2022,RAC1 GTPase Cycle R-HSA-9013149,Downregulated
-0.23880782543496828,-1.1121557860908902,0.2356020942408377,0.6044836786025203,1.0,29/115,19.85%,ENTPD3;ADCY4;AMPD3;PDE6H;NUDT9;PDE11A;NT5C;GMPR2;GUCY2F;AK8;ADPRM;XDH;ADSS2;PDE1B;ADSS1;ADCY7;PDE3A;PDE6G;PFAS;ATIC;PPAT;ENTPD6;NT5E;PNP;NUDT2;PKLR;ENTPD8;NTPCR;GUCY2D,KEGG_2021_Human,Purine metabolism,Downregulated
-0.20091186182745838,-1.1127944970655348,0.11846689895470383,0.6031642199476569,1.0,113/500,19.94%,RORC;KLF4;ACVRL1;SOX9;TRIM16;FOXF1;TGFB1I1;GATAD2A;FZD4;PYHIN1;GLI3;NSD1;KLF2;INO80C;NFATC2;MYRF;KDM8;TBL1XR1;ZFP90;FOXK1;PDGFB;IRF7;TRIM44;KANSL3;GATA1;TNNI2;KANSL1;CAMKK2;DPEP2;MAP2K3;NPAT;ENY2;SHC1;DYRK1A;EPC1;PICALM;TAF5L;TESC;TASP1;CHD8;GATAD2B;MED14;SGF29;KAT2A;TEAD1;ATF4;CREB3L4;NMD3;GATA3;ZNF318;ANKRD49;SF3B3;ZNF496;KMT2E;LYL1;MRGBP;EP300;BICRAL;GLIS2;KAT2B;MED12;NIBAN2;TADA2B;ELF4;PPM1A;TFAP4;INO80;MSL2;NAA16;FOXJ2;WNT7A;PPP3CB;SALL1;CD86;NKX2-5;ATMIN;MTA2;MED17;YEATS4;KAT5;KLF6;RSF1;KDM3A;RNF14;TAL1;MSL1;PSMC5;THRAP3;GTF2H1;ZNF541;NR1H3;KDM5A;ATXN7L3;RARA;SMAD4;SNX5;TFEB;SOX2;NFRKB;KAT6A;MAD2L2;XRCC6;NPM1;PHF20;HMGA2;FUBP3;HIF1A;YY1;MTA1;MED13;CRLF3;BRCA2;TAF2,GO_Biological_Process_2025,Positive Regulation of RNA Biosynthetic Process (GO:1902680),Downregulated
-0.2525919541743178,-1.1129447878532668,0.2772020725388601,0.6032652334252805,1.0,17/85,14.16%,SMAD7;SOCS5;TGFB1I1;PYHIN1;TRIB2;KEAP1;AXIN1;HAMP;CSNK1A1;FBXW7;RAD23A;RNF139;SH3RF3;KLHL40;CBFA2T3;CSNK1E;IKBKG,GO_Biological_Process_2025,Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),Downregulated
-0.3141601568568038,-1.1132502515191336,0.27880184331797236,0.6029334593233524,1.0,4/31,6.32%,PTPRK;HBEGF;STAM;SPRY2,Reactome_2022,EGFR Downregulation R-HSA-182971,Downregulated
-0.3084167781515125,-1.1133753603306813,0.2938496583143508,0.6031047733086555,1.0,5/34,4.78%,SEMA6D;GDNF;SEMA4B;SEMA3F;SEMA7A,GO_Biological_Process_2025,Neural Crest Cell Migration (GO:0001755),Downregulated
-0.2634749990814455,-1.11342280760724,0.24815724815724816,0.6034833907006102,1.0,23/67,23.65%,TLK2;CRIPTO3;CAB39;HIPK2;ERN1;PDK3;DYRK1A;STK4;MAPK12;PRKCE;MARK3;MORC3;PRKX;PRKD1;STK39;HIPK3;TTBK1;PRKD2;TNKS;SMG1;RPS6KB1;IKBKB;CDK5R1,GO_Biological_Process_2025,Peptidyl-Serine Phosphorylation (GO:0018105),Downregulated
-0.313999554891498,-1.1143143190298441,0.30198019801980197,0.601519346983693,1.0,10/35,18.65%,AXL;ZBTB1;ZMIZ1;GATA3;NCKAP1L;PBRM1;ARID2;INPP5D;XRCC6;BTK,GO_Biological_Process_2025,Positive Regulation of Lymphocyte Differentiation (GO:0045621),Downregulated
-0.24640149550628113,-1.1152272398240073,0.24864864864864866,0.5994182186189021,1.0,38/100,25.52%,AMPD3;CAB39;XRCC5;CRISPLD2;VCL;PSMC3;SCG3;DDX3X;EEF2;GHRL;PPIA;PSMD12;ATG7;ADM;PSMA5;ACTR1B;DERA;FGR;PAFAH1B2;XRCC6;GDI2;PSMA2;DBNL;PDXK;PSMB7;GMFG;CYFIP1;ALDOC;PSMD3;VCP;ARPC5;PSMD14;PSMC2;IMPDH2;OSTF1;ARHGAP9;PSMD2;COTL1,GO_Cellular_Component_2025,Cytoplasmic Vesicle Lumen (GO:0060205),Downregulated
-0.29709732773358477,-1.1154749465166458,0.25874125874125875,0.5992550630954807,1.0,7/39,11.39%,KRAS;RASSF1;HBEGF;VEGFA;CDKN1A;RB1;DAPK3,KEGG_2021_Human,Bladder cancer,Downregulated
-0.38209568077578604,-1.1159505606127356,0.2860576923076923,0.5984684785867859,1.0,5/16,8.62%,PLAT;DLL1;VEGFA;SAT1;ALPL,WikiPathways_2024_Human,NOTCH1 Regulation Of Endothelial Cell Calcification WP3413,Downregulated
-0.22538755096209417,-1.1160211376373068,0.19607843137254902,0.5988042220134823,1.0,47/163,20.76%,ANK2;STAM;BIN1;TMEM43;ZFYVE19;TOR1AIP1;CORO1C;VAPA;CCDC88A;FNBP1L;PRKCI;PICALM;SYNGR2;MFN2;PIP5K1C;AAK1;CHMP2A;NSFL1C;SYNJ2;EXOC5;MYADM;MED12;RABIF;CHRNB1;VAMP3;CHMP4C;NAPG;TIMM50;ATP10B;ACE2;OSBPL2;IST1;EXOC2;EXOC6B;ESYT1;LMNB2;RTP4;SYNJ1;OCRL;PLSCR3;AZIN2;DBNL;NUP155;MITD1;GRIN3B;EMD;STAM2,GO_Biological_Process_2025,Membrane Organization (GO:0061024),Downregulated
-0.3921396974380952,-1.1162498854250096,0.3220338983050847,0.5986765390031812,1.0,8/15,32.26%,HBEGF;RPS6KA2;HRAS;CREB1;RPS6KA1;MAPK1;NRAS;GRB2,Reactome_2022,Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907,Downregulated
-0.21851953660533507,-1.1165273061999974,0.16923076923076924,0.5984663801652479,1.0,42/230,13.22%,EPHA2;DUSP8;CD24;GRAP;FGFR1;CRIPTO3;SH2B3;VEGFA;BCAR3;EDN1;PRDM15;PDGFB;SLCO3A1;DRD1;PDGFA;ZNF622;ROS1;IL6R;SHC1;GREM1;FLT3;LILRA5;ADRB2;STK24;TMEM106A;FGF20;STK4;TAOK2;COPS5;NTF3;F2RL1;PIK3CB;YWHAZ;GRAP2;ADRB1;GHRL;PKN1;PPIA;KDR;MAP4K4;SHOC2;PECAM1,GO_Biological_Process_2025,Regulation of MAPK Cascade (GO:0043408),Downregulated
-0.3771962430741791,-1.1167978991056149,0.3162393162393162,0.5982787895657367,1.0,7/15,31.27%,PI4K2A;PI4KA;OCRL;ARF3;VAC14;PIK3C2A;PI4KB,Reactome_2022,Synthesis Of PIPs At Golgi Membrane R-HSA-1660514,Downregulated
-0.30495058024377947,-1.1172154423524796,0.26616915422885573,0.5976434227947669,1.0,13/39,20.09%,FLNA;CACNA1S;HTR2C;GP1BA;GP1BB;IBTK;GP9;CCR7;PLCH1;CCL19;PLCE1;PRKD2;DRD2,GO_Biological_Process_2025,Negative Regulation of Sequestering of Calcium Ion (GO:0051283),Downregulated
-0.35229593543381554,-1.117370592279531,0.2900232018561485,0.5977314448069388,1.0,8/22,17.60%,MEF2A;MEF2D;CTNNA1;MAPK12;MAPK11;TCF12;SPAG9;ABL1,Reactome_2022,Myogenesis R-HSA-525793,Downregulated
-0.33513087528794894,-1.1177760549664681,0.2898876404494382,0.597114374087233,1.0,7/24,17.42%,PITPNA;VAPA;PITPNM1;PITPNB;PCTP;OSBPL2;LDLR,GO_Biological_Process_2025,Organophosphate Ester Transport (GO:0015748),Downregulated
-0.3827681957362384,-1.1185440141683676,0.3073394495412844,0.5954651870803702,1.0,5/16,15.38%,TNFRSF12A;TNFRSF11A;MAP3K14;TNFSF11;CD40LG,Reactome_2022,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594,Downregulated
-0.24529259606496914,-1.1186378988886136,0.23097826086956522,0.5957399560359977,1.0,37/111,23.73%,TLK2;WNK1;EIF4G3;FLNA;HIPK2;FOXK1;KDM4A;SNX12;RPL11;SF3B3;EP300;MTMR2;RPTOR;PHF20L1;MDM4;RRAGC;ATRAID;EIF4G1;PDCL3;RRAGA;SLTM;TRIM39;RRAGB;MAD2L2;SERPINB12;PML;ERFE;AZIN2;AKT1;PTPN22;AGAP2;TAB2;MTMR9;MLST8;BCL2L1;RASIP1;HFE,GO_Biological_Process_2025,Negative Regulation of Catabolic Process (GO:0009895),Downregulated
-0.31729415459449317,-1.1190729447404082,0.2946859903381642,0.5951195896894222,1.0,7/30,13.50%,PER2;ECE1;EDN1;CRY2;PER3;ADRB1;CSNK1E,WikiPathways_2024_Human,Melatonin Metabolism And Effects WP3298,Downregulated
-0.2531995041524106,-1.1191024082222232,0.21481481481481482,0.595561228067422,1.0,30/96,23.02%,QKI;AJUBA;IGF2BP2;PUS7;PRKCH;CPEB1;TPR;PCIF1;EPRS1;RNF139;CPEB2;EIF4ENIF1;DDX3X;LIMD1;IFRD2;DAPK3;EIF3E;EIF4G1;EIF4EBP3;ALKBH3;AGO3;CNOT9;EIF2AK2;EIF6;GIGYF2;TNRC6A;FMR1;DNAJC5;OTUD6B;SYNCRIP,GO_Biological_Process_2025,Negative Regulation of Translation (GO:0017148),Downregulated
-0.34290750200593595,-1.1194963195338528,0.30248306997742663,0.5949900083131051,1.0,7/22,12.58%,SPRTN;REV1;ZBTB1;POLN;USP43;POLDIP2;POLK,GO_Biological_Process_2025,Translesion Synthesis (GO:0019985),Downregulated
-0.32039007356031696,-1.119834735922686,0.2876404494382023,0.5945522312168223,1.0,6/29,12.92%,ACVRL1;CORO1C;CASK;SERPINE1;PHLDB2;MAP4K4,GO_Biological_Process_2025,Negative Regulation of Cell-Matrix Adhesion (GO:0001953),Downregulated
-0.29277497984879164,-1.1199505527394322,0.24553571428571427,0.59475697317816,1.0,18/43,29.77%,IFI16;BECN1;HNRNPA1;ATF4;YWHAZ;PRKAG3;MYBBP1A;KAT5;PMAIP1;PRKAG1;PLIN2;NUAK2;RRP8;SH3GLB1;SIRT1;ITFG2;PRKAA1;EIF2AK3,GO_Biological_Process_2025,Cellular Response to Glucose Starvation (GO:0042149),Downregulated
-0.3076465214202251,-1.1201166892879386,0.2641509433962264,0.5947990071767219,1.0,13/36,21.81%,AXL;CCL5;RAD23A;KPNA2;DDX3X;PPIA;RSF1;KPNA6;DHX9;TARBP2;DDB1;TBC1D20;PDE12,GO_Biological_Process_2025,Positive Regulation of Viral Process (GO:0048524),Downregulated
-0.22163449006584127,-1.1204016255269655,0.17507418397626112,0.5945589334536284,1.0,60/195,25.00%,SMURF2;FBXL4;UFD1;KCTD6;ARK2N;UBL4A;FBXW8;HECW1;KEAP1;UBQLN4;UBE2E1;HECW2;COPS3;TOLLIP;CHFR;RNF166;HERC4;UBR3;FBXW4;NSFL1C;RNF19A;ATE1;RPGR;CUL3;RNF146;GET4;RNF213;ARRDC1;RNF168;UBE2I;KCMF1;FBXL14;RNF14;UBL7;ISG15;SIAH2;RNF34;UBE2G1;DDB1;WDR91;FBXO22;TRIP12;UBE3B;NEDD4L;STUB1;PSMD9;TRIM32;PSMD3;SPSB2;MMACHC;CDC34;CBL;ZNRF3;PRKN;VCP;PSMD14;ANKIB1;PSMC2;ITCH;RNF5,GO_Biological_Process_2025,Modification-Dependent Protein Catabolic Process (GO:0019941),Downregulated
-0.33952940630874673,-1.1204504423950783,0.2723112128146453,0.5949296608427016,1.0,8/23,20.94%,RAPGEF3;FAM76B;FRAT1;TPR;YWHAE;PTPN14;EMD;PRP4K,GO_Biological_Process_2025,Regulation of Protein Export From Nucleus (GO:0046825),Downregulated
-0.361560286707466,-1.1217619353156927,0.30201342281879195,0.5919280030319852,1.0,6/20,13.39%,XRCC5;PINX1;DKC1;POLR1A;SLC19A1;POT1,GO_Biological_Process_2025,Telomere Maintenance via Telomerase (GO:0007004),Downregulated
-0.361560286707466,-1.1217619353156927,0.30201342281879195,0.5919280030319852,1.0,6/20,13.39%,XRCC5;PINX1;DKC1;POLR1A;SLC19A1;POT1,GO_Biological_Process_2025,RNA-templated DNA Biosynthetic Process (GO:0006278),Downregulated
-0.341522572107048,-1.1218519856030567,0.2930648769574944,0.5926900744161849,1.0,9/24,22.95%,GLI3;GREM1;KAT2A;KAT2B;SALL1;KREMEN1;PCSK5;COMP;ZNRF3,GO_Biological_Process_2025,Limb Development (GO:0060173),Downregulated
-0.24920949596150874,-1.122325207089885,0.2121951219512195,0.591905711251893,1.0,25/96,16.08%,AIF1;ZBTB1;TYK2;CCL5;ZMIZ1;ANXA1;LILRB2;GATA3;SIRPB1;SIRPG;SIRPA;NCKAP1L;CCR2;IL23R;IL6ST;SLC7A1;CD86;PBRM1;TNFSF11;CCR7;ARID2;CCL19;CD40LG;CD47;ABL2,GO_Biological_Process_2025,Positive Regulation of T Cell Activation (GO:0050870),Downregulated
-0.2819975269002243,-1.1240261911242888,0.2656641604010025,0.5877363300065752,1.0,11/53,12.65%,ITGA3;EPHA2;CLIC4;DLL1;CSTA;PDGFA;ANXA1;ASAH1;CDSN;PIP5K1A;TGM3,GO_Biological_Process_2025,Skin Development (GO:0043588),Downregulated
-0.33719598140735724,-1.124029787787354,0.2827102803738318,0.5882418380917176,1.0,9/25,23.25%,FKBP1A;TARDBP;RIPK3;NAT8;CDSN;SIAH2;EMD;NUP153;PRKN,GO_Biological_Process_2025,Amyloid Fibril Formation (GO:1990000),Downregulated
-0.2888707655612335,-1.1243377117064415,0.26448362720403024,0.5879212498121417,1.0,15/48,20.69%,SARS1;YRDC;NSUN6;YARS2;IGHMBP2;NSUN2;TRMT10A;GTSF1;RPUSD4;ELP5;PUS1;NAT10;EIF2S3B;ALKBH8;TRNAU1AP,GO_Molecular_Function_2025,tRNA Binding (GO:0000049),Downregulated
-0.2933897036110986,-1.125377130882735,0.26941747572815533,0.5855690744979571,1.0,19/42,23.61%,PPP1R3E;ERN1;MBTPS2;PPP1R8;PPP1R3A;ATF6;PPP1CB;ATF4;PPP1R3F;PPP1R13B;EIF2AK1;PPP1R1A;PPP1CA;EIF2AK2;PPP1R12B;EIF2S1;DDIT3;PPP1CC;PPP1R12A,WikiPathways_2024_Human,Endoplasmic Reticulum Stress Response In Coronavirus Infection WP4861,Downregulated
-0.31808515420123895,-1.125489583178578,0.26004728132387706,0.5857660173226849,1.0,12/27,25.11%,S1PR1;CALCA;TNFRSF11A;ITGB3;DEF8;TNFSF11;INPP5D;UBASH3B;CSF1R;P2RX7;SLC4A2;NF1,GO_Biological_Process_2025,Regulation of Bone Resorption (GO:0045124),Downregulated
-0.2903905645835341,-1.1255599964558374,0.26635514018691586,0.5861068067750603,1.0,16/48,20.00%,S1PR1;ADGRL3;ADGRG1;ADGRF5;EDNRA;ADRB2;ACKR1;GPR162;CELSR3;GPR61;GPR183;LTB4R2;GPR55;HTR7;CXCR3;ADRA1D,WikiPathways_2024_Human,GPCRs Other WP117,Downregulated
-0.33393895806179363,-1.125687389292552,0.29330254041570436,0.5862598765907568,1.0,14/25,31.53%,SPHK1;EP300;KAT2B;NAA16;KAT5;NAT10;KAT6A;ING5;NAA50;NAA60;GTF2B;SIRT1;NAA15;CLOCK,GO_Biological_Process_2025,Protein Acetylation (GO:0006473),Downregulated
-0.2854710127609066,-1.1258493871626765,0.24338624338624337,0.5863152475916035,1.0,6/48,5.78%,SOX9;SLC39A10;S100A4;FGFR1;SLC39A6;TBX3,GO_Biological_Process_2025,Epithelial to Mesenchymal Transition (GO:0001837),Downregulated
-0.253249378919718,-1.1262230581992465,0.21464646464646464,0.5858548806287993,1.0,15/80,14.29%,ADCY4;KRAS;TUBB1;PDGFB;PDGFRA;DRD1;PDGFA;TUBA8;HTR2C;PDGFC;ADRB1;TJP1;TUBB6;ADCY7;TUBB3,KEGG_2021_Human,Gap junction,Downregulated
-0.3154293139479846,-1.1265978970196722,0.2967289719626168,0.5852817055309194,1.0,5/30,14.16%,KRAS;PDGFA;CREB3L1;CDKN1A;IKBKG,WikiPathways_2024_Human,miRNA Regulation Of Prostate Cancer Signaling WP3981,Downregulated
-0.26488033094744384,-1.1267202070826308,0.24484536082474226,0.5854794300759105,1.0,15/71,13.24%,ENG;SYT12;PPL;MYH9;PDGFRA;PDGFA;PLEC;ITGB3;CHMP2A;TSKU;MYOF;PKN1;CORO1B;WNT7A;CHMP4C,GO_Biological_Process_2025,Wound Healing (GO:0042060),Downregulated
-0.3027393782030859,-1.1267977637415636,0.25181598062953997,0.5857993177201672,1.0,23/41,34.78%,TRIT1;TYW3;FTSJ1;LARS1;DUS4L;TRMT13;DUS2;TRMT12;DUS3L;GTDC1;PUS10;QTRT1;TARS2;DTWD1;DUS1L;MRPL58;ETF1;NT5C3A;TRPT1;THG1L;PTRH1;ELAC2;TYW5,GO_Molecular_Function_2025,"Catalytic Activity, Acting on a tRNA (GO:0140101)",Downregulated
-0.3814851070876508,-1.1268670071761382,0.2903225806451613,0.5861293911506962,1.0,3/16,11.00%,NSD1;ASXL1;SNW1,GO_Molecular_Function_2025,Nuclear Retinoic Acid Receptor Binding (GO:0042974),Downregulated
-0.27763835180551794,-1.1268746182347051,0.24681933842239187,0.586620609796624,1.0,10/60,7.37%,CD24;FGFR1;CRIPTO3;EDN1;ERN1;PDGFB;PDGFA;PIK3R6;TNFRSF11A;FLT3,GO_Biological_Process_2025,Positive Regulation of MAP Kinase Activity (GO:0043406),Downregulated
-0.2508148526371404,-1.1274231505101697,0.22606382978723405,0.5856748938441203,1.0,41/93,32.23%,PSMB3;TNFRSF12A;PSMD8;PSMC3;TNFRSF11A;CUL1;MAP3K14;PSMA6;PSME2;PSMC1;PSMD12;TNFSF11;PSMB4;TNFSF18;PSMA5;PSMC5;CD40LG;PSMA1;PSMA2;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;LTA;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;CD40;PSMA3;PSMD11;PSMB5;PSME3;TANK;UBA52,Reactome_2022,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,Downregulated
-0.3639257240896833,-1.1275116691620923,0.3039443155452436,0.5859564005110703,1.0,6/19,22.89%,OAS1;TLR7;TLR8;TICAM1;IRAK4;IKBKB,GO_Biological_Process_2025,Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894),Downregulated
-0.38722980538738744,-1.1275442827882072,0.29979035639413,0.5863671938638385,1.0,2/15,1.25%,ADCY4;PRKAR2A,Reactome_2022,PKA Activation In Glucagon Signaling R-HSA-164378,Downregulated
-0.2860744939215074,-1.1280527168214984,0.24355971896955503,0.5854961028693699,1.0,15/49,19.98%,BDNF;SGK1;CTTN;SHTN1;ZNF335;NTF3;NCKAP1L;PACSIN1;SLC9A7;PKN1;MAP4K4;TAOK3;PPP1R12B;DBNL;ANKRD27,GO_Biological_Process_2025,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),Downregulated
-0.20682051408769406,-1.1287116839468516,0.10964912280701754,0.5842665265469904,1.0,63/390,12.71%,RIN1;ASAP2;RALGAPA2;ACAP2;ARHGAP31;RAPGEF5;RIN3;DOCK4;RAP1A;FARP1;ASAP1;SBF2;MYO9A;ARHGEF37;ARHGAP27;RIC8A;ARHGAP40;ARHGAP26;KALRN;PREB;IQGAP2;GIT1;P2RY12;RGS7;RAPGEF3;RAB3GAP2;RGS12;ARHGEF2;WDR41;GAPVD1;SRGAP1;CCDC88A;SYDE1;REPS1;RASGEF1C;ARHGAP23;PGAM5;ARHGEF1;FGD2;ARHGAP22;CYTH3;RGS10;RINL;VPS9D1;AKAP13;RANGRF;LARS1;SIRPA;TBC1D1;IPO5;NCKAP1L;CPEB2;DIS3;RABIF;DENND2C;PLCD4;PTGES2;RGS14;ARHGAP29;ADAP1;EIF2B1;FBXL15;SERGEF,GO_Molecular_Function_2025,GTPase Regulator Activity (GO:0030695),Downregulated
-0.36394300173599314,-1.1287917718292797,0.3034188034188034,0.5845876002684498,1.0,5/19,13.24%,SYT12;MYH9;CHMP2A;MYOF;CHMP4C,GO_Biological_Process_2025,Plasma Membrane Repair (GO:0001778),Downregulated
-0.29868197036763194,-1.1287951616866947,0.2780612244897959,0.5850901849922204,1.0,5/39,8.02%,PTPN11;AXL;CD24;TRIM44;SPHK1,GO_Biological_Process_2025,Regulation of Cytokine-Mediated Signaling Pathway (GO:0001959),Downregulated
-0.251601016010913,-1.1290656765012665,0.20506329113924052,0.5848466010810298,1.0,15/97,14.16%,DUSP7;MEF2A;GDNF;MAPK9;RIPK3;IRF7;NLRX1;IRF3;MAP2K3;USP18;CUL1;RPS6KA2;MAPK11;PPP2R1B;IKBKG,Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,Downregulated
-0.2911890219175447,-1.129094620529461,0.2465753424657534,0.5852812494486688,1.0,16/45,22.34%,RAP1A;XRCC5;ZNF622;MAP2K3;CACUL1;RASSF2;PTK2B;CCR7;CCL19;RELN;PRKAG1;XRCC6;DSTYK;AGAP2;TAB2;PTK2,GO_Biological_Process_2025,Positive Regulation of Kinase Activity (GO:0033674),Downregulated
-0.28907575527379226,-1.1291732777733479,0.2578125,0.5855924769024309,1.0,7/46,7.87%,ANKRD1;BMPR2;NPPB;ZFPM1;GREM1;MYL7;AKAP13,GO_Biological_Process_2025,Cardiac Muscle Tissue Development (GO:0048738),Downregulated
-0.3993298930565097,-1.129535668170397,0.3044397463002114,0.5851314370366729,1.0,1/15,0.05%,RORC,GO_Biological_Process_2025,Cellular Response to Sterol (GO:0036315),Downregulated
-0.3002319423688289,-1.1301495391928496,0.25121951219512195,0.583972887125229,1.0,16/40,26.89%,LSM7;TOE1;GEMIN5;SF3B3;EFTUD2;HNRNPU;RBM41;DDX39B;DDX56;RBM7;PRPF4;CDK9;MEPCE;ISG20;TUT1;RBM22,GO_Molecular_Function_2025,snRNA Binding (GO:0017069),Downregulated
