Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_2021_Human__Primary immunodeficiency,0.3960105408076871,1.2177777468767632,0.21875,0.30913857246578946,1.0,11/22,30.89%,RAG1;IL2RG;TAP1;ORAI1;BTK;RAG2;ZAP70;CD8B2;CD8B;RFXANK;AIRE
prerank,Reactome_2022__SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,0.2902394870554009,1.2176563493480632,0.13524590163934427,0.309166633112565,1.0,22/96,24.15%,SEC24D;IKBKB;IFNAR2;HOXC13;TRAF6;IKBKE;RIPK2;MBL2;PTPN11;IRF3;TAB2;IL17RC;NOD1;TOMM70;TYK2;JAK1;NUP210;IFIH1;NUP98;STAT1;PTPN6;NOD2
prerank,Reactome_2022__Thromboxane Signaling Thru TP Receptor R-HSA-428930,-0.35229271439475685,-1.217606828646653,0.1893939393939394,0.36629400758747704,1.0,9/24,11.50%,GNB5;GNGT2;GNB3;GNG2;GNGT1;GNG11;GNB2;GNG3;GNB1
prerank,GO_Biological_Process_2025__Organelle Transport Along Microtubule (GO:0072384),-0.31232325405674316,-1.217601579560976,0.15466666666666667,0.3658096374202396,1.0,17/38,24.55%,MAP1S;HAP1;CDR2L;FBXW11;PAFAH1B1;DYNC1I1;KIFBP;MAPT;KIF1B;NDEL1;BLOC1S1;BORCS6;RHOT1;RAB6A;BORCS7;BLOC1S2;BICD1
prerank,GO_Biological_Process_2025__Positive Regulation of Signal Transduction (GO:0009967),0.260621314161737,1.2175367585467247,0.09386733416770963,0.30919631446498186,1.0,49/212,15.74%,ITGB3;ITGB1;DLG5;ZBTB7B;MYORG;TSPAN14;STAT3;ITGAV;SFRP1;LAMA2;WNT7A;TP63;CRLF2;CDH15;DISC1;ACVRL1;LAMB1;PTK2B;KANK1;VTN;C3;HAND2;GH1;TGFB2;SPNS1;IGF2;PRKCI;EPN2;SULF1;ADAMTS3;HSP90B1;SNX5;JAG2;TNXB;EMP2;TGFB1;PTPN11;TNFSF11;INS;ILK;SLC39A14;IL1B;C1QTNF12;BMP6;SLC6A4;IHH;DHH;LAMC1;GRB10
prerank,GO_Biological_Process_2025__Cell Junction Assembly (GO:0034329),-0.27080914292982083,-1.2175255925813306,0.12052117263843648,0.3654656891264027,1.0,22/74,13.63%,CDH18;SHANK2;NLGN3;GPM6A;KIRREL3;NLGN2;NRXN1;BDNF;CDH4;PLXNA4;PKP4;ADGRL3;DSCAM;FSCN1;DRD1;MAPT;CDH13;FLRT3;POU4F1;PTEN;ITGA6;TJP1
prerank,WikiPathways_2024_Human__Glycosylation And Related Congenital Defects WP4521,0.38545508000893886,1.2168294275986529,0.20347003154574134,0.3101612395626488,1.0,14/24,33.19%,B4GALT1;MAGT1;MPDU1;DPAGT1;DOLK;GMPPB;PMM2;MPI;ALG8;SRD5A3;MOGS;ALG2;ALG14;ALG3
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077),0.38980216222898423,1.216812801346917,0.20938023450586266,0.31001768862530166,1.0,10/23,26.32%,TMBIM1;WNK4;TMEM59;TGFB1;PPP2R5A;PPFIA1;ANXA13;PID1;WNK1;DAB2
prerank,GO_Biological_Process_2025__Regulation of Cell Morphogenesis (GO:0022604),0.3875841333542564,1.2167720921041798,0.20888157894736842,0.3099210071599525,1.0,10/23,22.52%,FERMT2;FMNL2;MYO9A;SH3D19;CLDN3;MOV10;SPARC;CD44;WTIP;FITM2
prerank,GO_Molecular_Function_2025__Phosphatidylinositol-3-Phosphate Binding (GO:0032266),0.3462186293172379,1.2165172769144983,0.1947449768160742,0.31015618545152895,1.0,20/39,30.88%,PLA2G4A;PARD3;OBSCN;KIF16B;SH3PXD2B;PLEKHF1;PLEKHA4;SNX27;ZFYVE28;SNX13;DENND1A;RBSN;ZFYVE1;ATG2B;ZFYVE26;SNX4;SNX21;SNX20;VPS13B;TECPR1
prerank,Reactome_2022__DAG And IP3 Signaling R-HSA-1489509,-0.32479541322349326,-1.2164502891028568,0.16363636363636364,0.3669817463784236,1.0,9/34,10.22%,ADCY8;CAMK4;CAMK2G;CAMKK1;PRKCE;NBEA;CAMK2B;ADCY1;ADCY2
prerank,GO_Biological_Process_2025__Retinoid Metabolic Process (GO:0001523),-0.29511337434161894,-1.2161140588977606,0.1625,0.3671273965895345,1.0,22/51,21.55%,RBP3;RDH8;RBP1;RDH11;RLBP1;CYP27C1;LRP8;RDH5;AKR1C4;AKR1C3;AKR1B10;AKR1C1;PLB1;RIMBP2;DHRS4;DHRS4L2;ADH1B;ADH7;ADH1A;ADH1C;ADH6;DHRS9
prerank,GO_Biological_Process_2025__Response to Glucocorticoid (GO:0051384),0.38739298548984946,1.2156681526251503,0.2137030995106036,0.31135728135387936,1.0,6/22,15.94%,ANXA1;REST;ZFP36L1;IL1RN;BCL2L11;ZNF764
prerank,GO_Biological_Process_2025__Negative Regulation of Reactive Oxygen Species Metabolic Process (GO:2000378),0.42237678357142894,1.2156428751451283,0.2393026941362916,0.31123533807544845,1.0,5/16,15.89%,ABCD1;MMP3;INS;SIRT2;PLIN5
prerank,WikiPathways_2024_Human__Serotonin Receptor 2 And ELK SRF GATA4 Signaling WP732,0.40608514465454915,1.2152923112903768,0.2167235494880546,0.3116443445119769,1.0,9/19,18.47%,GNAQ;KRAS;GATA4;SRF;MAP2K2;MAPKAPK2;MAPK3;NRAS;ELK4
prerank,Reactome_2022__Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,0.31975626349667347,1.2149220454610203,0.16593245227606462,0.3120792128198776,1.0,14/50,23.50%,STAT6;NFKB1;RELA;IKBKB;RIPK1;TLR3;MYD88;IRF3;DTX4;XRCC6;TREX1;PRKDC;XRCC5;POLR3C
prerank,GO_Biological_Process_2025__Protein Localization (GO:0008104),0.25152244899322657,1.214897411623371,0.07043879907621248,0.3119422860654761,1.0,88/320,22.36%,ATP8B1;NBEAL2;OCLN;ARFIP1;PARD3;TMED3;VCL;SEPTIN10;PARD3B;FHIP1A;MYO6;MARVELD3;STX7;SNX1;CELSR1;ZDHHC3;SHROOM3;AP3B1;NAPSA;SEPTIN9;SEPTIN14;EHD1;RAB1B;FERMT2;STXBP2;EGFR;STX11;MAPRE1;SNX9;CEP250;ESAM;CAV1;TM9SF4;RAB18;CAPN3;NGFR;SEPTIN8;STX2;HEG1;SH3PXD2B;CTSA;LMNA;LRBA;ANK3;RAB31;FGF10;EMP2;TP53;CTTN;RAB32;FBLN5;UNC93B1;ANGPT1;ARCN1;SCFD2;IST1;RRAGD;RRAGC;KIF13A;NBEAL1;TSC2;FGF7;COG7;RAB5A;TMED6;SNX27;GOPC;REEP1;RAB35;STX4;TMED9;SNX13;PACS2;XIRP1;SEPTIN7;TMED1;COPB2;LAMTOR1;ATG4B;RAB38;STX17;SEPTIN2;PDCD6;WLS;PEX5L;ABHD17A;EXOC8;RAB22A
prerank,GO_Biological_Process_2025__Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),0.2973002806023522,1.2146500501911675,0.15593705293276108,0.3121805251656874,1.0,33/84,28.01%,GNA15;GNA11;LPAR1;PARD3;PLCB3;GNAQ;GNA14;CCKAR;F2RL3;GPR4;F2R;TACR1;ADRA1A;CX3CR1;PRKD3;PTAFR;GPR157;RASGRP4;PLPP1;MC1R;PLCE1;PLEK;EDNRA;AGTR1;P2RY12;ACTN2;C5AR1;C5AR2;PTGER3;PLCB2;ANO1;CMKLR1;CHRM1
prerank,GO_Biological_Process_2025__Potassium Ion Transmembrane Transport (GO:0071805),-0.25433844566675406,-1.2137727692425797,0.12121212121212122,0.37091753925454896,1.0,28/101,19.84%,KCNV2;ABCC8;SLC9A7;KCNJ6;ATP1A4;KCNIP1;KCNG2;KCNC1;LRRC26;ATP1B3;KCNH5;LRRC38;ATP1B2;KCND2;KCNJ3;KCNF1;NALCN;KCNT1;SLC24A1;KCNB2;HCN4;KCNH4;KCNJ10;KCNG4;KCNC2;SLC24A3;KCNG1;KCNJ14
prerank,GO_Cellular_Component_2025__Clathrin-Coated Endocytic Vesicle (GO:0045334),0.3150739448838495,1.21376867650389,0.1703056768558952,0.31344335930496114,1.0,22/59,19.05%,CLTB;MYO6;TFRC;VAMP8;MYO1E;EGFR;FZD2;IGF2R;SYT2;LDLRAP1;APOB;BTC;TGOLN2;HBEGF;SLC2A8;AVPR2;APOE;TF;SFTPB;RAB5A;RAB35;VAMP3
prerank,GO_Biological_Process_2025__Spindle Assembly Checkpoint Signaling (GO:0071173),0.3808318513024876,1.2136022430016902,0.21571648690292758,0.3131969963206071,1.0,17/24,41.68%,MAD1L1;ZWILCH;CDC20;MAD2L1;PROC;KCNN4;HASPIN;TPR;KLHL22;BIRC5;NDC80;SPC24;NUF2;KNTC1;SPC25;CENPF;BUB1
prerank,GO_Biological_Process_2025__Mitotic Spindle Checkpoint Signaling (GO:0071174),0.3808318513024876,1.2136022430016902,0.21571648690292758,0.3131969963206071,1.0,17/24,41.68%,MAD1L1;ZWILCH;CDC20;MAD2L1;PROC;KCNN4;HASPIN;TPR;KLHL22;BIRC5;NDC80;SPC24;NUF2;KNTC1;SPC25;CENPF;BUB1
prerank,GO_Biological_Process_2025__Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),0.3808318513024876,1.2136022430016902,0.21571648690292758,0.3131969963206071,1.0,17/24,41.68%,MAD1L1;ZWILCH;CDC20;MAD2L1;PROC;KCNN4;HASPIN;TPR;KLHL22;BIRC5;NDC80;SPC24;NUF2;KNTC1;SPC25;CENPF;BUB1
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Differentiation (GO:0045582),-0.29742060222157723,-1.2133703715225486,0.1881720430107527,0.3712209643282315,1.0,16/44,16.94%,MDK;SOX4;SOX12;SOCS1;PBRM1;SMARCA4;GATA3;LEF1;ZMIZ1;SMARCA2;SMARCB1;SMARCE1;SMARCD3;ARID1A;ARID1B;ACTL6B
prerank,GO_Biological_Process_2025__Endocardial Cushion Development (GO:0003197),0.3980700449064821,1.213246215842124,0.21044303797468356,0.3136326477379758,1.0,10/21,19.62%,ENG;TGFB2;BMPR2;GATA4;FOXF1;ADAMTS5;BMPR1A;SOX9;BMP4;BMP2
prerank,Reactome_2022__Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,-0.3656027812871572,-1.2128955336015728,0.19950738916256158,0.3716301871253146,1.0,10/20,38.52%,CDC26;ANAPC11;UBE2D1;ANAPC15;ANAPC16;BUB3;CDC23;ANAPC4;ANAPC10;ANAPC2
prerank,GO_Biological_Process_2025__Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535),0.3306515813737935,1.2126820972017522,0.20089955022488756,0.3143182984288532,1.0,22/51,26.39%,ADAM17;KDR;JUP;STAT5A;ETS1;AMOT;FGFR1;ANGPT4;TGFB1;PLG;AGTR2;ANGPT1;THBS1;PDGFB;APOE;NF1;HSPB1;SH3BP1;ANGPT2;AKT1;MEF2C;TNF
prerank,GO_Molecular_Function_2025__Inward Rectifier Potassium Channel Activity (GO:0005242),0.3835818926250207,1.2126771807296757,0.210016155088853,0.31415566401055683,1.0,12/22,30.69%,KCNJ1;KCNK6;KCNJ2;KCNJ15;KCNJ16;KCNJ13;KCNJ8;ABCC9;KCNJ12;KCNJ18;KCNH3;KCNH7
prerank,WikiPathways_2024_Human__NAD Metab In Oncogene Induced And Mt Dysfunction Senescence WP5046,0.404640118601341,1.212300333057985,0.23263327948303716,0.3146118927263615,1.0,8/20,21.77%,SLC2A1;RELA;TP53;HMGA1;IL1B;SIRT2;G6PD;PRKAA1
prerank,GO_Biological_Process_2025__Calcium Ion Import (GO:0070509),0.36288186772818404,1.2118591633287046,0.2,0.31518639490255773,1.0,9/30,12.02%,TRPV6;CACNA1S;TRPM2;TRPV4;CACNA2D1;CALHM2;SLC8A3;SLC8A1;TRPV2
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,0.28064308549771555,1.2113825974523584,0.1407702523240372,0.31576027565941783,1.0,35/119,18.05%,TRIP10;CLTB;DNM2;TFRC;SH3GL1;ITSN2;HIP1R;VAMP8;EPS15;PIK3C2A;EGFR;SNX9;IGF2R;SYT2;LDLRAP1;WASL;STAM2;ARPC5;ACTR2;EPN2;TACR1;ARPC2;REPS2;CTTN;APOB;BTC;TGOLN2;ARPC3;FCHO2;PACSIN2;HBEGF;SLC2A8;AVPR2;TF;RAB5A
prerank,GO_Molecular_Function_2025__Calcium-Dependent Phospholipid Binding (GO:0005544),0.33647340694510486,1.2112950686707347,0.19090909090909092,0.3157196617566914,1.0,14/45,12.97%,PLA2G4A;ANXA3;PLA2G4F;MCTP2;DYSF;ANXA5;CPNE3;SYT2;ESYT3;ANXA2;ANXA11;ESYT2;ESYT1;PLA2G4C
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,0.3214207611204118,1.2112695078271787,0.1617873651771957,0.31559260833829583,1.0,32/52,42.03%,PSMD2;PSMB8;PSME2;PSME1;PSMD7;PSMB9;PSMD11;PSMD12;PSMC2;PSMA8;PSMD4;PSME3;PSMC4;PSMC1;UBB;FBXL7;PSMB5;PSMC3;PSMA2;PSMC6;PSMB4;PSMD8;PSMB11;PSMA5;PSMC5;AURKA;PSMB3;PSMB1;PSMB2;PSMA6;PSMA4;PSMD6
prerank,GO_Molecular_Function_2025__Phosphatidylinositol-5-Phosphate Binding (GO:0010314),0.42239901386148127,1.2112496273596862,0.2076069730586371,0.31545536321259143,1.0,4/15,13.53%,PLA2G4A;OBSCN;SH3PXD2B;PLEKHF1
prerank,GO_Biological_Process_2025__Regulation of mRNA Metabolic Process (GO:1903311),-0.3991078852489634,-1.2110230341792378,0.2087378640776699,0.37478274874404893,1.0,4/15,13.08%,SRPK2;SAFB;SLTM;SRPK3
prerank,WikiPathways_2024_Human__Ciliopathies WP4803,-0.23359608028768905,-1.2109590585625791,0.0776255707762557,0.3744077549951214,1.0,59/159,29.21%,TMEM237;TULP1;ZIC2;KIAA0753;RPGRIP1;PCARE;RP1L1;KATNIP;FAM161A;CNGA1;CRX;SPAG1;BBIP1;PDE6D;INTU;B9D1;CEP290;TAPT1;BBS5;TUB;IFT52;DYNC2I2;UNC119;CCDC28B;CEP19;DDX59;ARL3;TTC8;TCTN2;ARL13B;ARL2BP;NME7;FLCN;IFT80;LCA5;WDR19;SCLT1;CLUAP1;RP2;BBS1;BBS2;NPHP1;BBS7;AHI1;TMEM67;CEP78;CEP120;TMEM107;TMEM17;DYNLT2B;TTC21B;ATXN10;ARL6;WDR35;RP1;DNAL1;CFAP410;IFT140;TMEM231
prerank,GO_Biological_Process_2025__Respiratory System Development (GO:0060541),0.36432729910502176,1.2104708078507558,0.20695102685624012,0.3165847770213076,1.0,16/28,27.88%,ITGA3;DISP1;FOXF1;SPEF2;FGF7;LOXL3;RBP4;BMP4;NPHP3;DNAAF1;GLI2;BAG6;TCF21;CCDC39;CEBPA;SHH
prerank,GO_Molecular_Function_2025__Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),0.26346257838642223,1.2104222064208183,0.1175,0.3164976475756596,1.0,50/182,21.02%,SWAP70;DOCK5;DENND3;EPS8L1;RIN3;ARHGEF37;GNA13;PLEKHG4;PLEKHG6;OBSCN;ARHGEF10;ARHGEF19;DENND4C;HPS1;ARHGEF1;CYTH1;NUCB1;ARHGEF28;ARHGEF16;DOCK1;RIN2;ALS2;DENND2D;RIC8B;RIN1;DOCK8;RHOF;PTGIR;SPATA13;PLEKHG5;NUCB2;RHOU;EPS8L2;RASGRP4;SLC38A9;PLCD4;ARHGEF25;DOCK9;VAV3;RALGDS;ARHGEF6;PLCE1;FGD5;RCBTB2;PLEKHG1;RGPD1;DENND1A;RASGRP2;ARHGEF3;LAMTOR1
prerank,GO_Biological_Process_2025__Protein K11-linked Ubiquitination (GO:0070979),-0.310513201415096,-1.2098221767733608,0.17696629213483145,0.37600402562837065,1.0,9/35,23.01%,CDC26;RNF7;ANAPC11;AREL1;RNF4;ANAPC13;UBE2E3;ANAPC15;UBE2D3
prerank,WikiPathways_2024_Human__Male Infertility WP4673,0.2825707265253865,1.2096427898198556,0.1524966261808367,0.3175579810729712,1.0,48/114,31.46%,MMP2;NFE2L2;EPPIN;CDC42BPA;RAG1;PON1;PON2;EPSTI1;CYP17A1;HMGA1;APOB;CLOCK;MMP9;TCN2;THBS1;MTHFD1;CTCFL;INSR;NQO1;HORMAD2;HORMAD1;PACRG;NOS1;MDM2;AR;XRCC5;SLC46A1;SOD3;BRCA2;AGO2;PSAT1;FOLH1;NOS2;TNF;FASLG;MSH5;POLG;PUM2;SEPTIN12;LTF;UBE2B;MOV10L1;LRWD1;MTR;ATM;SPATA17;BHMT;LIG4
prerank,GO_Biological_Process_2025__Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718),0.3401064484336064,1.2095341763840843,0.1873065015479876,0.31754582246787927,1.0,20/41,26.57%,WWTR1;FERMT2;GLIPR2;SNAI1;TGFB2;TNXB;EMP2;BAMBI;TGFB1;IL1B;TGFBR2;ADAM8;TGFBR1;BMP2;TGFB3;ALX1;COL1A1;TIAM1;DAB2;SMAD3
prerank,WikiPathways_2024_Human__Neural Crest Cell Migration In Cancer WP4565,0.3505246827693584,1.209279100990573,0.1996879875195008,0.3177933731927525,1.0,11/37,17.25%,MMP2;RAC1;STAT3;PIK3CB;PAK2;NGFR;KIDINS220;MMP9;PAK4;SORT1;PIK3CA
prerank,GO_Molecular_Function_2025__Fibroblast Growth Factor Receptor Binding (GO:0005104),-0.35397570964405395,-1.2092107383345976,0.1975609756097561,0.376608961594876,1.0,7/22,16.40%,NPTN;FGF13;FGF12;NRXN1;FGF14;FGF19;FGF8
prerank,"GO_Biological_Process_2025__Positive Regulation of Gene Expression, Epigenetic (GO:0141137)",-0.31607732336846345,-1.2091417040389114,0.1565934065934066,0.37625265033111793,1.0,23/37,36.77%,WBP2;SMARCA4;PHF2;VPS72;TDG;SMARCB1;SGF29;MEN1;ARID1A;ARID1B;ASH2L;RBBP5;APP;ALKBH4;KAT8;SIRT7;EP300;BRD7;SMARCD1;GDNF;USP25;TRMT112;DPY30
prerank,Reactome_2022__Phosphorylation Of APC/C R-HSA-176412,-0.3765391357893444,-1.2091355294475492,0.21515892420537897,0.37577324127959505,1.0,9/18,38.52%,CDC26;ANAPC11;UBE2D1;ANAPC15;ANAPC16;CDC23;ANAPC4;ANAPC10;ANAPC2
prerank,GO_Biological_Process_2025__Positive Regulation of Neuron Apoptotic Process (GO:0043525),0.35292058159226086,1.2089312747583194,0.19900497512437812,0.31816366228496695,1.0,8/34,9.07%,CASP10;CASP6;CASP14;CASP4;CASP5;CASP12;CASP3;TGFB2
prerank,GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661),0.31691053554223664,1.2088470688196287,0.17647058823529413,0.3181273679688663,1.0,15/53,19.24%,SMARCD2;LRRC8A;FLOT2;KLHL41;ZFP36L1;IGFBP3;RBM24;TMEM182;XKR8;SOSTDC1;TGFB1;TRIP4;SOX9;MUSTN1;BMP4
prerank,Reactome_2022__p53-Dependent G1 DNA Damage Response R-HSA-69563,0.3085023146159128,1.2085635712386018,0.1457725947521866,0.3184288769356811,1.0,30/62,35.61%,PSMD2;CARD16;TP53;PSMB8;PSME2;PSME1;PSMD7;PSMB9;PSMD11;ZNF385A;PSMD12;PSMC2;PSMA8;MDM2;PSMD4;PSME3;CHEK2;PSMC4;PSMC1;UBB;ATM;PSMB5;PSMC3;PSMA2;PSMC6;PSMB4;PSMD8;PSMB11;CDK2;PSMA5
prerank,GO_Biological_Process_2025__Regulation of Defense Response to Virus by Host (GO:0050691),0.3762370496632487,1.2084689213538924,0.1937984496124031,0.31841952901354775,1.0,10/25,31.42%,ZC3H12A;IL23R;IL12RB1;DTX3L;TOMM70;STAT1;CGAS;MAVS;TNFAIP3;DHX9
prerank,Reactome_2022__RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,0.29531853262116015,1.2083262173422187,0.15826330532212884,0.31848264593274495,1.0,25/81,21.65%,DENND3;RIN3;RAB27A;DENND4C;RAB1B;HPS1;RAB39A;RAB8A;RIN2;ALS2;DENND2D;RAB18;RAB13;RIN1;RAB31;RAB32;RAB12;RAB5A;RAB35;RAB10;RGPD1;DENND1A;RAB8B;RAB38;RAB9B
prerank,GO_Biological_Process_2025__Ribosomal Large Subunit Biogenesis (GO:0042273),-0.2975690071948192,-1.208230644160776,0.15211267605633802,0.37694982877633537,1.0,23/45,40.27%,RPL11;NVL;RPL14;MALSU1;RPL10L;RPL35A;CINP;RSL24D1;GTF3A;RPL5;RPF2;LAS1L;AFG2B;RPL7;TMA16;EIF6;BRIX1;NIP7;TRMT112;RRP15;AIRIM;NSA2;NOP53
prerank,WikiPathways_2024_Human__Photodynamic Therapy Induced HIF 1 Survival Signaling WP3614,0.358387698797316,1.2081072690859012,0.1971608832807571,0.31865864229513186,1.0,13/32,23.36%,SLC2A1;SLC16A1;IGFBP3;PTGS2;IGFBP2;TP53;ANGPT1;BAX;BNIP3L;SLC2A3;TGFB3;MCL1;ANGPT2
prerank,GO_Biological_Process_2025__Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902041),0.36836794153359387,1.2080849830147706,0.2042833607907743,0.31853143839991466,1.0,5/28,4.36%,TMBIM1;SFRP1;HMOX1;RFFL;FGA
prerank,WikiPathways_2024_Human__Kallmann Syndrome WP5074,0.390406742551226,1.207832925600187,0.21839080459770116,0.31875850444523557,1.0,8/21,17.25%,SEMA3E;MYRF;FRS2;FGFR1;PTPN11;MAP2K2;PLXND1;PIK3CA
prerank,Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108,0.3503204234858522,1.2074143927227694,0.20382165605095542,0.31926427363846105,1.0,21/34,36.40%,CXCR3;ACKR3;CCR6;CX3CR1;CCR9;CXCL12;ACKR4;PPBP;ACKR2;CNOT6;XCL1;CCL4;CCL16;XCL2;CCL5;CCL22;CCL3;CCR7;CXCR4;CCL1;CCR8
prerank,KEGG_2021_Human__Ferroptosis,0.34191412668570326,1.2073319699352552,0.21406727828746178,0.3192102890328332,1.0,15/38,23.71%,TFRC;HMOX1;GCLC;GSS;STEAP3;SLC39A8;TP53;SLC39A14;TF;CP;SLC40A1;MAP1LC3B;MAP1LC3B2;ACSL4;ACSL6
prerank,GO_Biological_Process_2025__Regulation of Transmembrane Transport (GO:0034762),0.3717365871645019,1.2070971709659022,0.2160392798690671,0.3194517181807978,1.0,15/27,25.88%,OCLN;KCNJ1;CTTNBP2NL;KCNJ2;KCNJ15;NEDD4;INS;CALHM1;KCNJ16;KCNJ13;CLTRN;KCNJ8;LONP1;KCNJ12;KCNJ18
prerank,GO_Molecular_Function_2025__Phosphotyrosine Residue Binding (GO:0001784),-0.3123545644191328,-1.2070216130436429,0.18232044198895028,0.3787978739222333,1.0,7/34,6.68%,SAMSN1;PTPN5;GRAP;SYNGAP1;SHC3;VAV2;PIK3R3
prerank,WikiPathways_2024_Human__Transcriptional Activation By NRF2 In Response To Phytochemicals WP3,0.4287904725776303,1.2070027945398256,0.22673434856175972,0.319431628040023,1.0,5/15,18.98%,NFE2L2;HMOX1;GCLC;PIK3CA;NQO1
prerank,KEGG_2021_Human__Hepatocellular carcinoma,0.2674064502867562,1.206913437798756,0.12236842105263158,0.31940025310614717,1.0,55/151,26.86%,SMARCD2;WNT5B;NFE2L2;WNT9A;PIK3CB;WNT7A;HMOX1;MGST1;EGFR;FZD2;WNT10A;MGST2;TGFB2;KRAS;IGF2;WNT9B;FZD7;MET;TGFB1;TP53;HGF;TGFBR2;GSTM3;MAP2K2;DVL1;FZD1;TXNRD3;WNT2B;WNT6;BAX;TGFBR1;MAPK3;NRAS;PIK3CA;CDK6;NQO1;LRP5;CDK4;CSNK1A1;TGFB3;WNT11;TCF7;FZD9;AKT1;ACTB;ACTG1;GAB1;TCF7L1;E2F1;WNT3;WNT3A;IGF1R;SMAD3;RAF1;TXNRD2
prerank,GO_Biological_Process_2025__Dopamine Metabolic Process (GO:0042417),0.40708382767922074,1.206863521951828,0.22945205479452055,0.3193027246081327,1.0,5/17,9.34%,DAO;MOXD1;TGFB2;SULT1A3;SULT1A1
prerank,WikiPathways_2024_Human__Proximal Tubule Transport WP4917,0.31941802215848825,1.2066583488950928,0.1838905775075988,0.3194365625084319,1.0,18/50,21.59%,SLC2A1;SLC22A6;SLC22A11;ATP1A1;SLC4A4;SLC4A2;CA2;ATP1B1;SLC26A6;CA4;SLC47A1;SLC47A2;ABCC4;SLC36A2;SLC9A3;SLC5A2;SLC22A8;SLC34A1
prerank,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706),0.3358009693869272,1.2063267511145173,0.1858267716535433,0.3198030088213089,1.0,15/39,24.54%,WNT9A;DLX3;DLX4;KIAA1217;PCSK5;SULF1;SIX1;SLC2A10;OSR1;PDGFRA;RBP4;DLX5;WNT11;NOG;COL1A1
prerank,GO_Biological_Process_2025__Regulation of Epithelial to Mesenchymal Transition (GO:0010717),0.29522672415919904,1.206148520276735,0.16761363636363635,0.3199197823265001,1.0,35/83,26.57%,PHLDB2;SFRP2;WWTR1;SFRP1;VASN;SPRED2;FERMT2;PHLDB1;GLIPR2;SNAI1;IL17RD;TGFB2;ZNF750;TNXB;BAMBI;TGFB1;TBX5;DSG2;IL1B;TGFBR2;BMP5;TGFBR1;GREM1;DAG1;BMP2;TGFB3;EPHA3;APLF;ALX1;PPP2CA;COL1A1;TIAM1;DAB2;QKI;SMAD3
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.2557552555736461,1.2058049768499253,0.10121951219512196,0.3203194084354825,1.0,73/233,24.23%,ITGB3;ERBB2;KIT;IQGAP1;CNKSR1;VCL;KITLG;PIK3CB;ERBB3;PSMD2;IL2RG;IL3RA;IL6R;SPRED2;SPTB;FGA;KSR1;EGFR;FRS2;MAP3K11;FN1;MAPK12;IL17RD;FGFR1;SPNS1;TLN1;FGF10;PTPN11;PSMB8;PSME2;PSME1;KL;PTPRA;PSMD7;BTC;MAP2K2;DUSP10;ANGPT1;RAP1B;HBEGF;PDGFB;PDGFRA;PTPN3;RASGRP4;SPTBN1;MAPK3;TYK2;NF1;PPP2R5A;NRAS;PIK3CA;FGF7;JAK1;RALGDS;IL2RB;ERBB4;PSMB9;SHOC2;PSMD11;PSMD12;PSMC2;FGF3;FGF4;PSMA8;ABHD17A;PSMD4;ACTN2;FGF23;PPP2CA;PSME3;CDK1;FGF6;FGG
prerank,GO_Biological_Process_2025__Regulation of TOR Signaling (GO:0032006),0.3040865912936351,1.2057332907766716,0.17052023121387283,0.32026995043027473,1.0,23/68,24.43%,RFFL;LARS1;PRKAA2;FAM110A;FAM83D;TNFAIP8L1;SAMTOR;GPAT3;TMEM127;RRAGD;RRAGC;TSC2;PIK3CA;SLC38A9;CTNS;UBR1;GOLPH3;LAMTOR1;PDCD6;PRKAA1;F3;RRAGA;RRAGB
prerank,GO_Molecular_Function_2025__cAMP Binding (GO:0030552),-0.396892793592189,-1.205482948966149,0.2200488997555012,0.3811417525498896,1.0,5/16,7.38%,PDE4B;PDE4A;CNGA1;RAPGEF4;RAPGEF2
prerank,Reactome_2022__NRAGE Signals Death Thru JNK R-HSA-193648,0.32913092156044266,1.205480041647504,0.2039274924471299,0.3205230670629845,1.0,14/47,18.62%,ARHGEF37;GNA13;OBSCN;ARHGEF10;ARHGEF19;ARHGEF1;ARHGEF16;NGF;NGFR;PLEKHG5;ARHGEF39;BCL2L11;VAV3;ARHGEF6
