Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_2021_Human__Amyotrophic lateral sclerosis,-0.1671665477598215,-0.8019653594672396,0.959830866807611,1.0,1.0,37/236,15.87%,COX7A2L;COX7A2;COX7A1;TUBA1C;TUBA1B;TUBA3E;TUBA1A;TUBA3D;TUBA3C;NUP133;NUP37;NDUFS8;BAX;PPP3R1;TUBB4B;GRIN2C;GRIN2B;GRIA1;GRIA2;MAPK12;MAPK13;PPP3R2;UQCRH;UQCRHL;NDUFS7;HSPA5;NDUFS2;SPG11;SRSF7;PSMC5;NDUFA10;NUP210;NUP210L;ACTR1A;SDHC;GRIN2D;GRIN2A
prerank,GO_Biological_Process_2025__DNA-templated DNA Replication (GO:0006261),0.22633918742037248,0.8016811926476786,0.79,0.9682975770119303,1.0,19/39,37.90%,PRIM1;CDC45;POLE4;CDC6;CDK2AP1;TWNK;MCM4;WDHD1;PRIM2;POLA1;MCM3;POLR1A;RRM1;TEFM;DNA2;POLE;SSBP1;POLD1;MCM10
prerank,GO_Biological_Process_2025__Leukocyte Cell-Cell Adhesion (GO:0007159),0.29039765279631025,0.8011503591188336,0.7071713147410359,0.9686749964640499,1.0,7/15,21.20%,CD209;CLEC4M;ITGAL;CERCAM;ROCK1;ITGB1;ITGB2
prerank,WikiPathways_2024_Human__Alzheimer 39 S Disease WP5124,0.1725927855979515,0.800901002805646,0.9312977099236641,0.9679621860540316,1.0,69/175,30.18%,RB1CC1;PIK3C3;GNAQ;IRS4;IRS2;IRS1;MME;RELA;NFKB1;HSD17B10;PSMD7;APC2;APC;EIF2S1;ATG101;ATF6;BECN2;BECN1;APAF1;ADAM10;ADRM1;PIK3CA;PIK3CB;PIK3CD;PSMC4;BACE1;PSMB1;RYR3;ITPR1;ITPR2;ITPR3;PSMA1;ATG14;PPP3CB;PPP3CC;PSMB4;ULK1;ULK2;CSNK2B;PSMA7;PSMB6;PSMB5;PSMA8;PSMB7;CASP7;CASP3;PSMC6;PSMD9;PLCB3;PLCB2;PLCB1;PSMD6;WIPI1;PSMC3;ATG2B;ATG2A;WNT7A;WNT2B;WNT3A;WNT5A;WNT10B;WNT10A;WNT5B;WNT7B;WNT4;WNT2;WNT11;IKBKB;CHUK
prerank,WikiPathways_2024_Human__Alzheimer 39 S Disease And miRNA Effects WP2059,0.1725927855979515,0.800901002805646,0.9312977099236641,0.9679621860540316,1.0,69/175,30.18%,RB1CC1;PIK3C3;GNAQ;IRS4;IRS2;IRS1;MME;RELA;NFKB1;HSD17B10;PSMD7;APC2;APC;EIF2S1;ATG101;ATF6;BECN2;BECN1;APAF1;ADAM10;ADRM1;PIK3CA;PIK3CB;PIK3CD;PSMC4;BACE1;PSMB1;RYR3;ITPR1;ITPR2;ITPR3;PSMA1;ATG14;PPP3CB;PPP3CC;PSMB4;ULK1;ULK2;CSNK2B;PSMA7;PSMB6;PSMB5;PSMA8;PSMB7;CASP7;CASP3;PSMC6;PSMD9;PLCB3;PLCB2;PLCB1;PSMD6;WIPI1;PSMC3;ATG2B;ATG2A;WNT7A;WNT2B;WNT3A;WNT5A;WNT10B;WNT10A;WNT5B;WNT7B;WNT4;WNT2;WNT11;IKBKB;CHUK
prerank,WikiPathways_2024_Human__13Q12 12 Copy Number Variation WP5406,-0.28130942251856406,-0.8007051042392479,0.7380952380952381,1.0,1.0,8/16,28.82%,MAPK9;MAPK8;SGCA;SGCB;SSPN;RTN4;SGCD;SGCG
prerank,WikiPathways_2024_Human__Eukaryotic Transcription Initiation WP405,-0.21937318580521897,-0.8005793987268591,0.8234086242299795,1.0,1.0,17/40,37.14%,POLR2B;GTF2B;GTF2H3;ERCC3;POLR2G;CCNH;TAF12;ILK;POLR3B;POLR2E;GTF2H1;GTF2A2;TAF7;GTF2E1;ERCC2;POLR2C;POLR3D
prerank,Reactome_2022__Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444,0.21239244800311743,0.8005452673395724,0.8169291338582677,0.9680235753538996,1.0,8/50,13.76%,DYNC1LI2;DYNC1LI1;ZW10;MAPRE1;ZWILCH;KANSL1;DYNC1I2;DYNC1I1
prerank,GO_Biological_Process_2025__Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667),0.24042834699195567,0.8000177787611473,0.7669724770642202,0.9683877685474322,1.0,12/31,29.50%,UNK;OPHN1;PLPPR4;RB1;POU4F1;SHTN1;MINK1;BAIAP2;CELSR2;SDC2;BTBD3;WNT7A
prerank,GO_Biological_Process_2025__Membrane Protein Proteolysis (GO:0033619),0.2673133756100814,0.7995136300217592,0.7587548638132295,0.9687612168000557,1.0,5/20,18.29%,ERAP1;TMPRSS6;NAPSA;BACE1;BACE2
prerank,GO_Biological_Process_2025__Anterograde Axonal Transport (GO:0008089),0.26868715744005783,0.7992276364413339,0.73558648111332,0.9686946364820503,1.0,4/20,14.50%,HAP1;HSPB1;SOD1;AP3D1
prerank,Reactome_2022__Mitochondrial Calcium Ion Transport R-HSA-8949215,0.2705573321151211,0.7989820791162783,0.7165354330708661,0.9685409669840884,1.0,18/18,73.00%,MAIP1;PHB1;YME1L1;PARL;PHB2;SLC8B1;MICU1;SMDT1;PMPCA;MICU2;MICU3;AKAP1;PMPCB;SPG7;STOML2;VDAC2;MCU;LETM1
prerank,WikiPathways_2024_Human__7Q11 23 Copy Number Variation Syndrome WP4932,-0.20983763304837583,-0.7981926494169397,0.8402489626556017,1.0,1.0,18/56,25.05%,CFL1;PKLR;VPS37A;SNAP25;CLTC;MAPK3;DNAJC30;DEK;ATPAF1;ABHD11;UBIAD1;FZD9;PCNA;EIF4H;VPS28;ATP5PO;ATPAF2;VPS9D1
prerank,Reactome_2022__EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025,0.21008121468160784,0.7980314826376943,0.8154761904761905,0.9696230255090551,1.0,8/51,13.76%,DYNC1LI2;DYNC1LI1;ZW10;MAPRE1;ZWILCH;KANSL1;DYNC1I2;DYNC1I1
prerank,GO_Biological_Process_2025__Regulation of Organelle Organization (GO:0033043),0.2057728808841459,0.797922127926277,0.8424015009380863,0.9692222975603838,1.0,19/67,24.33%,CLIC4;SCARB2;SQSTM1;PINK1;PISD;SURF4;TMEM33;MCRS1;INO80D;PRKN;SYDE1;DIAPH1;TJP1;SIRT7;PDE2A;NF2;PRMT6;ACTR8;NFRKB
prerank,GO_Biological_Process_2025__Cilium Organization (GO:0044782),0.18325539297265553,0.7975061425137392,0.8994082840236687,0.9693827963920049,1.0,26/118,25.47%,PRKD2;IFT70B;NUDT19;ZNF367;CFAP161;TMEM17;TMEM216;RAB8B;PLA2G3;CIBAR1;CIBAR2;RAB1A;TEKT1;ABLIM1;ABLIM3;CCNO;WDR35;CEP250;SNAP29;DZIP1L;RILPL1;RILPL2;EHD1;NHERF1;AVIL;GSN
prerank,GO_Biological_Process_2025__Aortic Valve Development (GO:0003176),0.27637692937718816,0.795816127070142,0.7572815533980582,0.9716832585155015,1.0,8/18,23.36%,GATA3;RB1;SOX9;TBX20;ROCK1;ROCK2;DLL4;JAG1
prerank,GO_Molecular_Function_2025__S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757),-0.24345406207994535,-0.7954512016743823,0.7948717948717948,1.0,1.0,14/28,30.21%,SMYD2;MEPCE;KMT2A;ICMT;PRMT7;FTSJ1;LCMT1;COQ3;NTMT2;NTMT1;PCMT1;TRMT2B;TRMT2A;METTL9
prerank,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair (GO:2000781),-0.20681062539598127,-0.7951687984969793,0.8103092783505155,1.0,1.0,16/56,25.93%,MORF4L2;MORF4L1;PARP1;ACTR2;DPF1;DPF3;DPF2;KAT5;WDR48;RUVBL2;LDLR;WRAP53;PELI1;HELQ;UBE2V2;PBRM1
prerank,GO_Biological_Process_2025__Negative Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),0.24458992085640696,0.7947338276031796,0.763671875,0.9729897919175059,1.0,9/28,24.45%,EIF3H;HIPK2;NOP53;WAC;BAG6;RPL23;RPS7;DDRGK1;CSNK2B
prerank,WikiPathways_2024_Human__Network Map Of SARS CoV 2 Signaling WP5115,-0.18855633394224838,-0.7944724544760738,0.8590021691973969,1.0,1.0,9/86,10.80%,MIB1;CTSL;DDIT4;UGGT2;LRG1;IRAK1;C1QBP;PITRM1;MAPK8
prerank,"Reactome_2022__PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",-0.22372653346311985,-0.7943355523639735,0.810379241516966,1.0,1.0,5/38,10.88%,KL;KLB;IRAK1;CLSTN1;MAPK3
prerank,GO_Biological_Process_2025__Cellular Response to Chemical Stress (GO:0062197),0.20814541070684936,0.7941513470190762,0.8284600389863548,0.9734365470942851,1.0,12/59,18.03%,MOGAT3;PINK1;PRKD2;PRKD1;EIF2S1;CCS;CHCHD2;RBX1;PRDX2;RPTOR;PIK3CA;PRKN
prerank,GO_Biological_Process_2025__Ras Protein Signal Transduction (GO:0007265),-0.24082632004293808,-0.7937640566691898,0.8157894736842105,1.0,1.0,4/30,15.58%,USP8;GNB1;PARK7;CRKL
prerank,GO_Biological_Process_2025__mRNA Catabolic Process (GO:0006402),-0.23300936465485095,-0.7925770146186086,0.774468085106383,1.0,1.0,10/32,25.25%,EXOSC5;LSM2;SND1;LSM6;HSPA1B;HSPA1A;RC3H1;LSM5;POLR2G;CNOT10
prerank,GO_Biological_Process_2025__Wound Healing (GO:0042060),-0.2278371381282121,-0.7924637519480957,0.8188976377952756,1.0,1.0,11/34,27.63%,TPM1;CORO1B;LRG1;PRCP;PKN1;EPB41L4B;FZD7;SYT7;HPSE;SMPD1;CHMP6
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.17932160006994172,0.7922834130700372,0.9279279279279279,0.9759522197511413,1.0,52/133,33.22%,IRS2;IRS1;ITGA2B;PSMD7;SPNS1;RBX1;SYNGAP1;RASA2;RASA3;RASAL1;RASA4;RASAL2;RASAL3;DAB2IP;RANBP9;PIK3CA;PIK3CB;PSMC4;PSMB1;PDGFB;PDGFA;MPP2;MPP3;GRB2;PSMA1;PHB1;PSMB4;PPP1CB;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;PSMC6;PSMD9;PSMD6;PSMC3;PPP5C;GOLGA7;PAQR3;ARRB1;ARRB2;PSMA4;CNKSR2;CNKSR1;NF1;LAMTOR3;PSMD12
prerank,GO_Biological_Process_2025__Negative Regulation of Defense Response (GO:0031348),-0.2108878897405691,-0.7920054609745283,0.8119834710743802,1.0,1.0,7/48,9.36%,DDX39A;YWHAZ;CLEC12A;IRAK3;CYLD;C1QBP;PARP1
prerank,WikiPathways_2024_Human__Purine Metabolism And Related Disorders WP4224,0.27013453648536256,0.7919440013328596,0.7514450867052023,0.975950509764617,1.0,7/18,26.36%,MAT2A;PAICS;PRPS1;ITPA;ADSS2;AOX1;XDH
prerank,Reactome_2022__DARPP-32 Events R-HSA-180024,-0.2543086054390488,-0.7907891675436327,0.78515625,1.0,1.0,8/20,31.25%,PPP3R1;PRKAR2A;PRKCA;PPP2R1B;PPP2R1A;PRKACG;PRKACB;CDK5
prerank,WikiPathways_2024_Human__Metabolic Reprogramming In Colon Cancer WP4290,0.23201231944217018,0.7905726679665003,0.7845849802371542,0.97770131479974,1.0,7/34,14.29%,SLC16A3;GLS;PGD;PAICS;G6PD;ALDOB;IDH3A
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Mitochondrial Membrane (GO:0090151),0.27511646174603366,0.7900764522745353,0.763671875,0.9779550477813355,1.0,5/19,20.79%,MTCH2;MTCH1;MAIP1;TOMM40;TOMM22
prerank,GO_Molecular_Function_2025__Phosphatidylinositol-3-Phosphate Binding (GO:0032266),-0.2418682578363444,-0.7897273912020969,0.7777777777777778,1.0,1.0,10/26,28.94%,TECPR1;RBSN;SNX12;SNX3;SNX27;OBSCN;BBS5;RUBCNL;NCF4;WDR45B
prerank,Reactome_2022__Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,0.20794633089234807,0.7890975963258111,0.8333333333333334,0.9790269784698767,1.0,13/58,18.40%,PLIN1;CD36;PCK1;RELA;NFKB1;RXRA;NR2F2;MED6;CCND3;MED12;NCOA3;NCOA1;NCOA2
prerank,WikiPathways_2024_Human__Phosphatidyl Inositol Phosphate Pathway WP5411,-0.21852289537816733,-0.789035777698576,0.8412017167381974,1.0,1.0,14/39,25.80%,PLCB4;MTMR8;MTMR1;MTMR6;MTMR2;MTM1;PIP4P2;PIP4P1;PTEN;OCRL;INPP5D;INPP5K;FIG4;PI4KB
prerank,GO_Biological_Process_2025__Positive Regulation of Nucleocytoplasmic Transport (GO:0046824),0.24716162508065687,0.7888994277390036,0.7907869481765835,0.9787857794046445,1.0,2/25,5.72%,IPO5;KHDRBS1
prerank,Reactome_2022__Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,0.21160355177865825,0.787683918300884,0.8399280575539568,0.9802533537273932,1.0,18/47,28.76%,PSMD7;RBX1;PSMC4;PSMB1;PSMA1;NOTCH4;PSMB4;PSMA7;PSMB6;PSMB8;PSMB5;PSMB7;PSMB9;PSMB10;PSMC6;PSMD9;PSMD6;PSMC3
prerank,GO_Biological_Process_2025__Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),-0.232932313114935,-0.7875794048178415,0.7867803837953091,1.0,1.0,8/31,18.86%,SLC24A4;C3;YWHAB;CAMKMT;ZDHHC7;KCTD12;RIC8B;GRK5
prerank,GO_Biological_Process_2025__Protein Polymerization (GO:0051258),0.242458939134771,0.7869694612094172,0.7753036437246964,0.9808788121988379,1.0,8/28,25.47%,DIAPH2;CHMP4B;MICALL2;MAP7D3;PRKN;DIAPH1;VIL1;GSN
prerank,Reactome_2022__Platelet Homeostasis R-HSA-418346,-0.21372931713894863,-0.7868885736429408,0.7895833333333333,1.0,1.0,17/44,29.36%,GNB5;GNB4;GNB3;GNB1;GNB2;ATP2A3;LRP8;GNG10;GNG11;GNGT1;GNG5;GNGT2;PPP2R1B;PPP2R1A;PRKG1;PRKG2;ATP2B4
prerank,Reactome_2022__Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,0.24338622672845087,0.7865600440032913,0.7726396917148363,0.9810229214084997,1.0,4/28,11.97%,SMAD7;SMAD4;RBL1;MEN1
prerank,GO_Biological_Process_2025__Protein Acetylation (GO:0006473),0.2653676081305429,0.7864691930480017,0.7354709418837675,0.9805830869717314,1.0,6/21,20.37%,NAT10;SPHK1;CLOCK;NAA60;NAA16;NAA15
prerank,GO_Biological_Process_2025__Regulation of DNA Biosynthetic Process (GO:2000278),0.2842447575111221,0.7857717963064793,0.7464503042596349,0.981178461100567,1.0,7/16,28.04%,PRKD2;MEAF6;SMG5;PDGFB;PDGFA;ING4;JADE1
prerank,WikiPathways_2024_Human__Axon Guidance WP5289,-0.23390905811570162,-0.7857574135468366,0.8122362869198312,1.0,1.0,9/31,24.28%,TRPC1;CFL1;PARD6A;LRIG2;PRKCA;PRKCZ;UNC5D;FZD3;ILK
prerank,GO_Cellular_Component_2025__Platelet Alpha Granule Lumen (GO:0031093),0.26201494068793235,0.785752405965174,0.7576374745417516,0.9806268268926184,1.0,7/19,21.14%,SCCPDH;OLA1;GTPBP2;VTI1B;SPARC;PDGFB;PDGFA
prerank,Reactome_2022__Cell-Cell Communication R-HSA-1500931,0.21870520865931758,0.7856015557280592,0.838,0.9802995039224996,1.0,17/44,23.93%,NECTIN3;PVR;NECTIN1;CADM1;CADM3;NECTIN4;NECTIN2;CADM2;CD2AP;PIK3CA;PIK3CB;LIMS1;LIMS2;ITGB4;ITGB1;GRB2;PALS1
prerank,GO_Biological_Process_2025__Positive Regulation of RNA Splicing (GO:0033120),-0.2654615531129383,-0.7855011551256456,0.7504950495049505,1.0,1.0,7/19,21.11%,SLC38A2;DNAJC5;RBM22;HSPA1A;CLNS1A;SNW1;HNRNPLL
prerank,GO_Molecular_Function_2025__Phosphatidylinositol Binding (GO:0035091),0.19848071560843145,0.785136798774842,0.8685714285714285,0.9804695028215455,1.0,7/69,6.80%,C2CD2L;BCAS3;SCARB1;DENND1A;DENND1C;DENND1B;PLEKHF2
prerank,GO_Biological_Process_2025__Regulation of Protein Ubiquitination (GO:0031396),0.1997518574104399,0.7843564062700807,0.8768939393939394,0.9812240533564376,1.0,17/69,23.88%,GTPBP4;SQSTM1;PINK1;UBQLN1;DAXX;NDFIP1;NDFIP2;SPHK1;PINX1;SPRTN;DNAJA3;PRKN;UBE2D1;SIRT7;FBXO33;SPRY2;RPS3
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Contraction (GO:0055117),0.27621923611078747,0.7841766720636008,0.7357798165137615,0.9809263174406385,1.0,2/17,2.77%,SMAD7;HCN4
prerank,GO_Biological_Process_2025__Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001236),0.2490888257107965,0.7836450451100238,0.7850287907869482,0.9812245926658577,1.0,5/23,10.25%,ITGAV;WWOX;RELA;PHIP;ACVR1
prerank,GO_Biological_Process_2025__Skeletal Muscle Organ Development (GO:0060538),-0.26000773329428367,-0.783481860823182,0.7811158798283262,1.0,1.0,9/19,32.06%,CSRP3;POPDC2;POPDC3;TCF21;LARGE1;SIX1;MYL6;MYL6B;FOXL2
prerank,KEGG_2021_Human__GnRH signaling pathway,-0.20909114568648327,-0.7833812390461926,0.8516949152542372,1.0,1.0,9/49,10.88%,PLCB4;FSHB;LHB;MAPK9;MAPK8;MAPK10;MAPK12;MAPK13;MAPK3
prerank,GO_Biological_Process_2025__Mitotic Spindle Organization (GO:0007052),0.2197706290049313,0.7828210774599011,0.8514056224899599,0.9820509840444149,1.0,11/40,24.89%,ARHGEF10;DLGAP5;RAB11A;PMEPA1;RHOA;LSM14A;CCNB1;RMDN1;KIF11;SMC3;VCP
prerank,GO_Biological_Process_2025__Regulation of Notch Signaling Pathway (GO:0008593),0.2242669396698625,0.7827709261451407,0.8253358925143954,0.9815392989352416,1.0,16/40,32.93%,GATA2;ZBTB7A;CHAC1;EPN2;ACVRL1;ZMIZ1;DLL4;JAG1;DLL1;JAG2;CDK3;TSPEAR;ARRB1;MFNG;RFNG;LFNG
prerank,GO_Biological_Process_2025__Regulation of Phosphorylation (GO:0042325),-0.2240067492843238,-0.7826074123801042,0.7971887550200804,1.0,1.0,3/35,4.33%,THBS1;KCTD20;CORO1C
prerank,GO_Cellular_Component_2025__Synaptic Vesicle Membrane (GO:0030672),0.23924266644853553,0.7823886040435835,0.7916666666666666,0.9809860681654647,1.0,4/29,8.14%,PHAF1;SLC5A7;MCTP1;MCTP2
prerank,GO_Cellular_Component_2025__Exocytic Vesicle Membrane (GO:0099501),0.23924266644853553,0.7823886040435835,0.7916666666666666,0.9809860681654647,1.0,4/29,8.14%,PHAF1;SLC5A7;MCTP1;MCTP2
prerank,GO_Biological_Process_2025__T Cell Activation (GO:0042110),-0.2314437350082845,-0.7820353678418563,0.8055555555555556,1.0,1.0,6/32,11.33%,DDOST;CLEC7A;DPP4;CLSTN1;HSPD1;LMBR1L
prerank,Reactome_2022__Signaling By EGFR R-HSA-177929,0.2416415322489323,0.7812075667130695,0.7843137254901961,0.9823582510823504,1.0,9/27,23.09%,EPN1;LRIG1;ADAM10;SH3KBP1;PIK3CA;CDC42;GRB2;SPRY2;SPRY1
prerank,GO_Biological_Process_2025__Positive Regulation of Innate Immune Response (GO:0045089),0.26713078939624235,0.7811832252161284,0.7474541751527495,0.9818244870821276,1.0,4/19,16.05%,CPT1A;GBP5;RIOK3;AKIRIN2
prerank,GO_Biological_Process_2025__Regulation of JNK Cascade (GO:0046328),0.2148484882010113,0.7811506910793821,0.847985347985348,0.9812906794302111,1.0,13/46,21.55%,PINK1;MECOM;GADD45G;GADD45B;GADD45A;HIPK2;GPS2;MEN1;TRAF4;DAB2IP;PRKN;TNIK;MINK1
prerank,GO_Molecular_Function_2025__ATPase Binding (GO:0051117),0.21924139101817203,0.7802269052612336,0.8241308793456033,0.9822215585619571,1.0,16/39,28.77%,PRKD2;ANK1;FBL;CHMP4B;ALDOB;NKD2;PEX19;PDE4D;NR1H2;NUFIP1;ATP5IF1;TAF9;ATP1B2;ATP1B3;ATP1B1;NOP58
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-6 Production (GO:0032755),-0.2541568632567064,-0.779675958977961,0.7967806841046278,1.0,1.0,4/21,10.86%,LPL;CLEC7A;HSPD1;MAPK13
prerank,KEGG_2021_Human__Alzheimer disease,-0.16043039405180348,-0.7794523866476043,0.9764957264957265,1.0,1.0,50/240,22.03%,LPL;COX7A2L;COX7A2;COX7A1;PLCB4;TUBA1C;TUBA1B;TUBA3E;TUBA1A;TUBA3D;TUBA3C;NDUFS8;PPP3R1;TUBB4B;GRIN2C;GRIN2B;CSNK2A3;CSNK2A1;CSNK2A2;MAPK9;MAPK8;MAPK10;MAPK3;PPP3R2;UQCRH;UQCRHL;NDUFS7;NDUFS2;PSMC5;NDUFA10;CSNK1A1;SDHC;GRIN2D;GRIN2A;ATP2A3;SDHB;LRP1;LRP6;PSENEN;PIK3R2;PIK3R3;SDHD;FZD9;FZD10;FZD2;FZD1;FZD5;FZD7;FZD3;FZD8
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,-0.17332375077397222,-0.7792440951609535,0.9478260869565217,1.0,1.0,22/124,19.50%,YWHAB;YWHAQ;YWHAH;YWHAZ;YWHAG;BAX;BAK1;PKP1;PPP3R1;C1QBP;MAPK8;MAPK3;DFFB;PSMC5;PSME1;PSME3;PSME2;PKN2;OGT;DFFA;UNC5B;UNC5A
prerank,KEGG_2021_Human__T cell receptor signaling pathway,-0.21700133785166997,-0.7790798026739303,0.836,1.0,1.0,13/42,21.01%,PPP3R1;MAPK9;MAPK8;MAPK10;MAPK12;MAPK13;MAPK3;PPP3R2;PAK3;PAK1;PAK2;PIK3R2;PIK3R3
prerank,Reactome_2022__Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,-0.15997816099951684,-0.7780485409338583,0.9856801909307876,1.0,1.0,48/243,23.42%,MIB1;TPM3;TPM4;KL;KLB;HES5;HEYL;POLR2B;AGTRAP;YWHAB;BCL2A1;CLSTN1;CTBP1;CTBP2;CLTC;VCL;MAPK3;HHAT;SND1;PEBP1;PSMC5;CSNK1A1;SKP1;WDR48;PIGU;FGFR1OP2;ERLEC1;PSME1;PSME3;PSME2;SYVN1;HEY1;HEY2;RBPJ;LRP6;PTEN;SNW1;PSENEN;PSMF1;PIK3R2;PIK3R3;CEBPB;FZD8;POLR2G;MSN;RNASEH2A;PSMD13;ZFYVE9
prerank,GO_Biological_Process_2025__Response to Amino Acid Starvation (GO:1990928),0.23271988207846947,0.7778252133888199,0.7775590551181102,0.9855524118450665,1.0,5/34,13.18%,MIOS;PRKD1;PEX2;EIF2S1;DEPDC5
prerank,GO_Biological_Process_2025__Double-Strand Break Repair via Homologous Recombination (GO:0000724),0.19937151160338315,0.777555727452167,0.856,0.9854256473873817,1.0,28/64,33.23%,MCM6;AP5Z1;MRE11;CDC7;TOP3A;CDC45;MMS22L;GEN1;RAD50;SLX1A;POLR1B;KDM4D;TONSL;FEN1;MCM4;ASTE1;NSMCE1;GINS4;ERCC4;RECQL5;NABP1;ZFYVE26;EPC1;MCM3;POLR1A;RFWD3;ZMYND8;SMC6
prerank,WikiPathways_2024_Human__Ethanol Effects On Histone Modifications WP3996,-0.25522305257096645,-0.7775439785080069,0.784,1.0,1.0,7/20,20.79%,ALDH1A1;ALDH1A2;SLC19A1;ADH1C;ADH1A;ADH1B;DHFR
prerank,GO_Biological_Process_2025__Regulation of Tumor Necrosis Factor Production (GO:0032680),-0.2277626387145239,-0.7772335530495604,0.8365591397849462,1.0,1.0,4/33,7.67%,LPL;THBS1;CLEC7A;IRAK3
prerank,GO_Biological_Process_2025__Inositol Phosphate Metabolic Process (GO:0043647),0.258784110239906,0.7759052123770671,0.7741935483870968,0.9874539142696517,1.0,8/19,22.60%,PPIP5K1;PPIP5K2;ITPKC;ITPKB;IP6K1;IP6K3;IP6K2;ITPKA
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901),0.2541318112919747,0.7746457744269232,0.7849686847599165,0.9888273917118191,1.0,5/21,16.57%,TFAP4;GADD45A;NR2F2;MEN1;DAB2IP
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564),0.1910828119182237,0.7741938292736049,0.8899803536345776,0.9889494156310553,1.0,19/84,23.00%,PIK3C3;RACGAP1;INSM2;INSM1;CDK11A;CDK11B;ZW10;ZWILCH;SOX9;RAB11A;BECN1;ARID1A;ARID1B;CEP250;CDC42;KNTC1;KIF11;BUB1;RPL23
prerank,GO_Biological_Process_2025__Positive Regulation of Lamellipodium Organization (GO:1902745),-0.24289542102206757,-0.7741455130605064,0.7789256198347108,1.0,1.0,6/24,15.83%,CORO1B;CORO1C;ACTR2;FSCN1;CLRN1;CYFIP1
prerank,WikiPathways_2024_Human__Primary Focal Segmental Glomerulosclerosis FSGS WP2572,-0.2260167219167687,-0.7738497106371414,0.821656050955414,1.0,1.0,11/31,24.28%,CTSL;NPHS2;YWHAQ;KIRREL3;KIRREL2;VCL;SYNPO;NPHS1;LRP6;PCNA;ILK
prerank,Reactome_2022__HCMV Late Events R-HSA-9610379,0.2067591206809004,0.7735869373058991,0.8707070707070707,0.9893311255066835,1.0,14/50,24.96%,UBAP1;IRS1;CHMP4B;HSD17B4;NUP54;CHMP2B;NUP214;POM121C;NUP153;POM121;NUP50;HNRNPK;NUP98;NUP35
prerank,GO_Biological_Process_2025__Positive Regulation of Myoblast Differentiation (GO:0045663),-0.2434204423193706,-0.7734316294689286,0.8371134020618557,1.0,1.0,4/24,11.15%,CSRP3;SMYD1;DPF3;KAT5
prerank,GO_Biological_Process_2025__Transcription by RNA Polymerase II (GO:0006366),0.17384915606607615,0.7731936379633347,0.9404096834264432,0.9893445075453046,1.0,52/147,31.87%,ELOB;RREB1;DDX56;PCF11;NFKB1;E2F2;NFAT5;EAF1;SOX5;CREB1;RXRB;RXRA;ELOC;POLR2A;TAF3;ELL3;ELL2;ELL;SCAF8;ADRM1;MAF;PAX1;NCOA1;NCOA2;ANXA2;TAF4B;TAF4;XRN2;DMAP1;TRIP11;THRA;NR1H3;NR1H2;PPARG;VDR;RARA;CCNT2;MNAT1;SUPT16H;TAF9;CDC73;TFDP1;ELP4;SSU72L6;SSU72L1;SSU72;SSU72L5;SSU72L4;SSU72L3;SSU72L2;ARRB2;SUPT6H
prerank,GO_Biological_Process_2025__Muscle Organ Development (GO:0007517),-0.2433833233069858,-0.7729847832209911,0.7942973523421588,1.0,1.0,10/24,23.07%,KY;NEB;MAPK12;ITGA11;MKX;SGCA;SGCE;TCF21;SPEG;LARGE1
prerank,GO_Biological_Process_2025__Hemopoiesis (GO:0030097),0.20581397796502837,0.7722649408907148,0.8657844990548205,0.9901992954677326,1.0,20/50,31.22%,PINK1;SH2B3;MECOM;ZNF160;HIPK1;CD164;ZFPM1;PDGFB;RUNX1;JAG1;NOTCH4;DLL1;ASH2L;KAT8;WNT2B;WNT5A;WNT10B;FLCN;MKNK2;PGM3
prerank,GO_Biological_Process_2025__Actin Polymerization or Depolymerization (GO:0008154),0.2294187200185132,0.771692313884461,0.8301158301158301,0.9905019116685712,1.0,12/30,25.47%,DIAPH2;VPS72;MICALL2;WIPF1;DIAPH1;NCAPG;SVIL;VIL1;SCIN;AVIL;VILL;GSN
