Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Regulation of Protein Neddylation (GO:2000434),-0.29239006661163747,-0.8625787889925659,0.658695652173913,0.8734017060120105,1.0,5/17,19.31%,COPS3;RPL11;COPS5;DCUN1D5;HIF1A
prerank,GO_Biological_Process_2025__Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.22724815768196596,0.8624207247367239,0.6966101694915254,0.9264253919228775,1.0,7/56,9.73%,FLT1;IL15;FGFR4;NTRK1;EFEMP1;EPHA4;DDR2
prerank,GO_Biological_Process_2025__Nucleotide Biosynthetic Process (GO:0009165),0.2992406637341244,0.862325492433987,0.6604477611940298,0.9261532369066754,1.0,3/17,11.23%,PRPS2;RRM1;PRPSAP2
prerank,GO_Cellular_Component_2025__Cytoplasmic Side of Plasma Membrane (GO:0009898),-0.18722716390355149,-0.8621392004937115,0.8150134048257373,0.8739341289920256,1.0,38/107,30.18%,S100A6;FARP1;UBL4A;LDLRAP1;HTRA2;MYH9;TYK2;RASA3;TIRAP;AP2M1;TGM3;AP2A2;CHMP4C;OSBPL2;DIABLO;SNX5;DLG1;KCNAB2;MYZAP;JUP;PTPN22;CHMP4B;HCK;IKBKB;GM2A;DNAJA3;RNF31;CYTH1;CDK16;RAB21;FERMT2;TRAF3IP2;SHROOM4;PLEKHA4;NRAS;CHMP7;LYN;SYAP1
prerank,GO_Biological_Process_2025__Cognition (GO:0050890),0.2398249153889905,0.8616508892534519,0.6827094474153298,0.9272459018142462,1.0,8/37,20.88%,MFSD2A;DGCR2;GNAS;RP9;MAGT1;TNF;CHRFAM7A;C5AR1
prerank,Reactome_2022__Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,-0.28470607492079325,-0.8615793956382384,0.6674157303370787,0.8747495379476896,1.0,4/17,13.27%,ABCA4;RLBP1;STRA6;RDH10
prerank,Reactome_2022__Sphingolipid De Novo Biosynthesis R-HSA-1660661,-0.22531393527760638,-0.8614941501865945,0.7082405345211581,0.8745012421672734,1.0,12/42,19.92%,ACER3;PLPP1;PRKD3;VAPA;SPHK1;DEGS1;PRKD1;SGMS1;KDSR;PRKD2;SPHK2;CERS4
prerank,WikiPathways_2024_Human__Orexin Receptor Pathway WP5094,-0.20026877454976472,-0.8614363738667932,0.7559808612440191,0.8741901838202366,1.0,18/70,25.02%,PTPN11;MAPK9;SGK1;CAMKK2;PDPK1;PRKCE;GHRL;RRAGC;PRKD1;ARRB2;HIF1A;RPS6KB1;RPS6;SMAD5;GNAI1;PIK3R1;CREB1;RPS6KA1
prerank,KEGG_2021_Human__Human papillomavirus infection,0.17449493386984496,0.8613152517114255,0.8588410104011887,0.9274984583205188,1.0,54/291,18.17%,ITGA6;COL6A3;COL1A2;LAMA1;FN1;AKT2;FZD1;COL1A1;LAMA2;VWF;ITGA9;WNT2;THBS1;FAS;TERT;THBS3;BCAP31;PTGS2;ITGA1;ATP6V1G3;ITGA7;THBS4;COL6A5;GNAS;TLR3;ITGA8;ITGB5;ATP6V1E1;E2F1;WNT2B;COL4A6;RFNG;CDK6;CCNE2;PRKACA;MAML2;HEY1;WNT7B;CHAD;SPP1;PIK3R2;ATP6V0E1;FASLG;FZD6;PPP2R2C;CCNA2;ATP6V1D;CCNE1;ATP6V1B1;COL4A5;PPP2R2B;ATP6V0B;FOXO1;TNF
prerank,GO_Biological_Process_2025__Regulation of Cell-Substrate Junction Assembly (GO:0090109),-0.2753266057328956,-0.861162085784472,0.6422413793103449,0.8743832137422739,1.0,6/20,15.76%,SLK;CORO1C;VCL;DAPK3;PEAK1;TLN1
prerank,KEGG_2021_Human__SNARE interactions in vesicular transport,0.25881371419910904,0.8611152029422742,0.670863309352518,0.9274750361578753,1.0,6/30,15.46%,STX19;STX7;STX2;STX17;STX6;SNAP23
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Catabolic Process (GO:0042177),0.22636741842573418,0.8611137969265321,0.740418118466899,0.9269878147003776,1.0,11/50,19.18%,OPHN1;SNX3;MAD2L1;HSP90AB1;CDK5RAP3;AZIN1;ALAD;TIMP4;HMGCR;SNRNP70;PDZD2
prerank,Reactome_2022__EPHB-mediated Forward Signaling R-HSA-3928662,-0.2470728192069315,-0.8610129816890993,0.6898876404494382,0.874275779175002,1.0,12/30,23.71%,KALRN;ARPC2;PKN1;GPRIN1;ACTR3;ACTR2;LIMK2;PTK2;HRAS;ARPC1A;ARPC5;ROCK2
prerank,Reactome_2022__Signaling By NOTCH2 R-HSA-1980145,0.25471674806797184,0.8609703135747208,0.6824561403508772,0.9268483376051693,1.0,11/31,22.03%,FCER2;DLL4;MIB2;JAG2;NEURL1;MAML2;CNTN1;PSEN2;PSENEN;MAML3;UBB
prerank,GO_Biological_Process_2025__Regulation of Centrosome Cycle (GO:0046605),-0.2730248516535926,-0.8607354297852634,0.658695652173913,0.8744645400190894,1.0,5/20,14.60%,CDK11B;CDK11A;CHMP2A;CHMP4C;NAT10
prerank,GO_Biological_Process_2025__Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756),0.289979827109299,0.8606988072065671,0.655417406749556,0.9269756521873068,1.0,5/19,18.17%,LRG1;VCAM1;SELL;PODXL2;TNF
prerank,GO_Molecular_Function_2025__Fibroblast Growth Factor Receptor Binding (GO:0005104),0.2906193439095466,0.8602721851073998,0.6485507246376812,0.9274905569629126,1.0,3/17,7.26%,NRXN1;FGF23;FRS3
prerank,WikiPathways_2024_Human__Familial Partial Lipodystrophy WP5102,-0.2526509301558571,-0.8599978666538758,0.6815144766146993,0.8756684544443103,1.0,6/29,12.54%,LPL;KLF2;MAPK9;GATA3;GATA2;ICMT
prerank,Reactome_2022__RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,-0.19585616664953573,-0.8598985916826847,0.7513368983957219,0.8754659880558543,1.0,31/86,28.55%,RIN1;RIN3;SBF2;RAB3GAP2;GAPVD1;RINL;TRAPPC2;YWHAE;TRAPPC3;DENND2C;TRAPPC1;CHML;DENND5B;DENND3;MON1B;DENND4C;GDI2;DENND4A;AKT1;ANKRD27;TRAPPC10;SBF1;RAB6A;RAB10;TRAPPC6B;DENND1B;RAB31;ALS2CL;RAB21;TRAPPC5;RAB5C
prerank,GO_Biological_Process_2025__Protein Localization (GO:0008104),0.17158655624664368,0.8598480968873055,0.873015873015873,0.9279940283816341,1.0,64/340,19.48%,RAB6B;GPIHBP1;NECTIN1;STX19;COPZ2;GJA1;FBLN5;TMED3;SIL1;LRRK2;TIMM17B;GGA2;CEP128;STX7;CELSR1;HEATR5A;STX2;CUTA;ATG13;PTPRU;ITSN1;HPS6;CD74;STX17;NAPSA;WIPI1;ATG9B;RAB1B;BBS2;WDR45;EIF2D;RTP3;SNX27;IFT22;FHIP1A;STX6;KIF3A;ERP29;RABL2A;RABL2B;DNAJC15;ABHD17A;ARFIP2;ARF5;CBY1;CSRP3;NMT2;GRPEL1;BICD1;LAMTOR2;HGS;SNX31;DMD;NBEA;SEPTIN11;RRAGD;ARL5B;PARD3B;RAB28;CPE;ANK3;AP3B1;AKAP7;PEX14
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,0.17179346168088125,0.8596377732971846,0.8634969325153374,0.9279921886741181,1.0,78/340,24.03%,PLK2;FASN;PRDX2;RFC3;AKT2;AURKB;CHEK2;GLS2;ARTN;CASP6;TPX2;CDK1;GADD45A;RFC4;BTG2;NDRG1;TNFRSF10C;TNFRSF10D;TNFRSF10B;BARD1;DYRK2;SESN3;POLR2I;POLR2K;MAP2K6;PIP4K2C;STEAP3;COX7B;FOS;BRIP1;RPA3;BRCA1;MOV10;SUPT4H1;E2F1;MSH2;COX7A2L;CENPJ;CCNE2;COX6C;COX20;BLM;ERCC2;CHD3;PRDM1;RFC2;E2F8;LAMTOR2;PLK3;RFC5;CCNA2;RRAGD;CCNE1;SESN1;KMT5A;TOPBP1;BIRC5;TAF15;CDK5;PDZD2;GTF2H5;CASP2;TAF6;RBBP8;PMS2;RBBP7;SCO2;POLR2L;UBB;POLR2F;RAD17;COX8A;L3MBTL1;RBL2;COX14;DDB2;BANP;FANCD2
prerank,Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,-0.28420557720404116,-0.8595995059292488,0.6439909297052154,0.8756654246231711,1.0,6/16,28.52%,UBA52;CUL1;IKBKG;IKBKB;MAP2K4;RPS27A
prerank,WikiPathways_2024_Human__Ciliary Landscape WP4352,-0.17039128538266338,-0.8594518400998392,0.8658892128279884,0.8755564771472019,1.0,42/207,18.22%,NEK7;WNK1;CDH23;RAC1;AFG3L2;ERF;HTRA2;IQGAP2;MKS1;COPS3;MKLN1;RMND5B;PSMD8;PAFAH1B1;BBS4;COPS5;CEP170;RANBP10;EXOC5;EFHC2;MYL6;EFTUD2;RPGR;RB1;WDR26;IFT52;AIMP1;MCM9;PSMD12;EXOSC2;RANBP9;CLUAP1;DOCK5;LCN2;EXOC2;ZMYND19;EXOC6B;ARMC8;CNOT9;TIPRL;UQCC1;IFT57
prerank,KEGG_2021_Human__Toxoplasmosis,0.20181067549735993,0.859422652575002,0.7347266881028939,0.9279713126104214,1.0,25/101,23.94%,ITGA6;LAMA1;AKT2;NOS2;LAMA2;HSPA1A;HSPA1B;TLR4;MAP2K6;TLR2;ALOX5;TGFB3;HSPA1L;HLA-DOB;CIITA;SOCS1;TNF;HLA-DMB;MAPK8;HLA-DRB1;HLA-DRB5;LAMB1;LAMA3;IFNG;NFKBIB
prerank,GO_Biological_Process_2025__Regulation of Neural Precursor Cell Proliferation (GO:2000177),-0.2754102531262124,-0.8593715773384936,0.6816143497757847,0.8753134786545338,1.0,2/19,1.56%,NES;KDM2B
prerank,GO_Biological_Process_2025__Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.2440839337876759,0.8591062507717386,0.6840390879478827,0.9282222910012453,1.0,7/38,12.47%,CDK5RAP1;PKMYT1;GADD45A;CDK5RAP3;CDC37;CCNE2;BLM
prerank,GO_Biological_Process_2025__Regulation of Kinase Activity (GO:0043549),0.2668509290892567,0.858222640111953,0.66723259762309,0.929722324159607,1.0,10/26,27.11%,CDKN1C;NPRL2;CD74;LDB2;HLA-DRB1;SMG8;LMO4;RBL2;FIRRM;EMP2
prerank,GO_Biological_Process_2025__Epithelial Cilium Movement Involved in Extracellular Fluid Movement (GO:0003351),0.2865272364669126,0.8579301314220126,0.6590106007067138,0.9299096622970306,1.0,6/19,28.85%,DNAAF4;ROPN1L;NPHP3;SPAG6;NEK10;RFX3
prerank,GO_Biological_Process_2025__Phosphatidylserine Metabolic Process (GO:0006658),-0.2806139522297034,-0.8576985471280787,0.6628175519630485,0.8785524923558964,1.0,5/18,21.37%,PLA1A;MBOAT1;SERINC1;LPCAT4;PLSCR1
prerank,WikiPathways_2024_Human__Corticotropin Releasing Hormone Signaling WP2355,0.20821987449962112,0.8574230429013374,0.7358803986710963,0.9305717604548343,1.0,14/81,12.57%,GJA1;HSP90AA1;PARP1;TLR4;FOS;ACACA;JUNB;GNAS;ELK1;CYP11A1;NR4A2;FOSB;CACNA1H;CAMK2A
prerank,GO_Molecular_Function_2025__GTP Binding (GO:0005525),-0.17289899183200624,-0.8570663917775991,0.8453038674033149,0.879527175654048,1.0,71/182,32.07%,RHOC;RAP1A;ARL17B;RHOJ;TUBA8;SCG5;RAB30;PIP4K2B;GNL3;TUBG2;EEF1A1;ADSS2;MFHAS1;RAB43;GNAT1;NOA1;RHOT1;TSR1;TUBB6;RRAGC;RND3;GNL2;TUBB3;RRAGA;ATL3;RAP1B;GTPBP4;LSG1;RRAS2;RRAGB;AKR1B10;TUBB4B;RHOBTB1;ARF3;AGAP2;MMAA;RAB6A;HRAS;RAB10;RRAS;RAB34;GNAI1;ARHGEF5;ARL5A;RAB42;TGM2;RAB33B;VTA1;GNL1;BMS1;ARL5C;RAB31;EIF2B2;NME1;RAB21;RIGI;RHOB;NRAS;RAB35;ARL4D;RABL6;RAB2B;GTPBP10;TUBA1B;TRIM23;RAP2C;ARL8A;SRP54;RAB5A;THG1L;RAN
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,-0.1652948935822398,-0.8570648052204276,0.9150326797385621,0.8791066774897219,1.0,82/240,30.64%,PTPN11;UBA52;BECN1;GALNT1;IRF7;IRF3;TYK2;CSNK1A1;GEMIN5;TPR;PDPK1;CHMP2A;YWHAB;YWHAE;TKFC;YWHAZ;KPNA2;MAVS;TLR7;HAVCR1;RB1;TJP1;VPS33A;VPS11;UBE2I;CHMP4C;IFIH1;SNRPE;IKBKG;ACE2;MAN1B1;TLR8;ISG15;ZCRB1;NUP43;NLRP12;TOMM70;PARP4;SEH1L;ST3GAL2;AKT1;AGRN;G3BP1;NUP155;SEC24A;RPS28;ST3GAL1;TAB2;CHMP4B;NUP153;IKBKB;SUMO1;RPS6;VCP;RPS23;UBE2N;CHMP2B;PALS1;NUP160;STAT2;NUP210;RANBP2;HLA-C;HLA-A;HLA-F;HLA-B;SNRPF;IL17RA;RPS5;DDX20;RIGI;NUP54;RPS27A;RPS15A;TLR1;CHMP7;RPS4X;PARP9;TBK1;GOLGA7;RPS21;MOGS
prerank,GO_Cellular_Component_2025__Mitochondrial Ribosome (GO:0005761),-0.27085288112065725,-0.8568545390464565,0.6666666666666666,0.8791394226356328,1.0,7/21,23.37%,MRPL20;MRPL37;MRPL30;MRPL9;MRPL48;MRPL35;MRPS14
prerank,WikiPathways_2024_Human__Monoamine Transport WP727,-0.24348701046967147,-0.8568017926190133,0.703016241299304,0.8788165894908578,1.0,4/30,6.75%,TGFB1I1;SLC6A4;STX1A;ITGB3
prerank,Reactome_2022__Keratan Sulfate/Keratin Metabolism R-HSA-1638074,0.25438335084294533,0.856654600752487,0.6846011131725418,0.9317973868497832,1.0,14/29,32.57%,HEXA;GLB1;FMOD;B3GNT2;B3GNT4;ST3GAL3;ST3GAL6;OGN;GNS;B4GALT4;B4GALT2;B4GALT3;ST3GAL4;B4GALT1
prerank,Reactome_2022__Regulation Of TP53 Activity R-HSA-5633007,-0.17889207139106839,-0.8566350031365214,0.8556962025316456,0.8787667709648396,1.0,44/151,23.90%,PPP1R13L;GATAD2A;UBA52;HIPK2;SGK1;DNA2;USP7;POLR1A;RMI2;PRMT5;GATAD2B;PDPK1;PIP4K2B;SSRP1;PIP4K2A;EP300;HUS1;MAPK11;PRKAG3;MDM4;PPP2R1B;MTA2;SMYD2;KAT5;PPP1R13B;POLR1B;RNF34;PRKAG1;HIPK1;ATRIP;KAT6A;PHF20;ING5;EHMT1;PML;AKT1;TAF2;USP2;TAF9B;MLST8;CHD4;TTC5;CDK5R1;MEAF6
prerank,GO_Molecular_Function_2025__Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028),0.24321007526083496,0.8565661131257185,0.6952224052718287,0.9315093342946568,1.0,17/38,30.88%,MFSD2A;SLC5A12;SLCO1A2;SLC6A12;TSPO2;SLC32A1;SLC5A8;SLC6A13;SLC16A6;MPC2;SLC7A14;SLC27A4;SLCO2B1;SLC6A1;SLC26A6;SLC16A4;SLC1A4
prerank,Reactome_2022__Growth Hormone Receptor Signaling R-HSA-982772,0.2822741560368948,0.8564885661916235,0.6948529411764706,0.9312003574850948,1.0,9/20,37.63%,CISH;IRS1;SOCS1;ADAM17;SOCS3;STAT1;PRLR;MAPK3;JAK2
prerank,GO_Biological_Process_2025__Neuromuscular Process (GO:0050905),-0.2887947199138651,-0.8564821904913282,0.6557734204793029,0.8786613385429608,1.0,4/16,11.75%,TIFAB;PAFAH1B1;STRA6;KCNA1
prerank,GO_Biological_Process_2025__RNA Catabolic Process (GO:0006401),-0.2023938580230091,-0.8561570405827592,0.7745803357314148,0.8789058781469699,1.0,31/74,32.19%,ERN1;PPP1R8;XRN2;DNA2;SLFN14;YTHDF2;DBR1;DIS3;RNASEH1;EXOSC2;TENT4B;ZPR1;C1QBP;RBM7;EXOSC5;SLFN12;PABPC4;PNPT1;HNRNPD;ISG20;RNASEH2B;DICER1;WDR82;EXOSC1;EXOSC3;PARN;GRSF1;METTL16;RNASE6;EXOSC9;EXOSC4
prerank,Reactome_2022__Regulation Of Necroptotic Cell Death R-HSA-5675482,0.261690933379205,0.856093735130113,0.6615120274914089,0.9316247638878953,1.0,4/27,7.65%,FASN;TNFRSF10B;HSP90AA1;CDC37
prerank,GO_Biological_Process_2025__Positive Regulation of Reproductive Process (GO:2000243),0.26441566127313604,0.8559167608130533,0.6759776536312849,0.9315420788776502,1.0,6/26,13.73%,PLCB1;LHFPL2;TACR1;CACNA1H;INHBA;IRGC
prerank,GO_Cellular_Component_2025__Catenin Complex (GO:0016342),0.2808069010470118,0.8557519006233281,0.6728624535315985,0.9314274653014003,1.0,4/21,12.08%,CDH11;CDH6;SLC25A23;CDH4
prerank,GO_Cellular_Component_2025__Mitochondrial Intermembrane Space (GO:0005758),0.21413770184221048,0.8557357563835047,0.7352445193929174,0.9309803683335564,1.0,13/69,11.56%,CMC4;ARL2;CHCHD2;BLOC1S1;SIRT5;COX17;SDHAF3;COA4;MICU1;COX4I2;COX6C;CLPB;TIMM8B
prerank,KEGG_2021_Human__Type II diabetes mellitus,0.23621814915396663,0.8555599817731638,0.6932203389830508,0.9308846369418418,1.0,14/42,25.49%,HK3;CACNA1D;ADIPOQ;CACNA1E;HKDC1;PIK3R2;IRS1;SOCS1;TNF;MAPK8;ABCC8;PIK3R3;CACNA1B;SOCS3
prerank,"Reactome_2022__TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",-0.2809613423289038,-0.8554856785998195,0.6808035714285714,0.8798885686814013,1.0,7/18,28.52%,UBA52;RIPK3;IKBKG;TICAM1;IKBKB;UBE2N;RPS27A
prerank,KEGG_2021_Human__Acute myeloid leukemia,-0.206038888923069,-0.8550824036864865,0.7440633245382586,0.8803225193392118,1.0,28/66,32.85%,PER2;KRAS;FCGR1A;FLT3;PIK3CB;IKBKG;RARA;PML;MPO;AKT1;PIK3CD;JUP;RPS6KB1;HRAS;IKBKB;CSF1R;STAT5A;SOS2;PIK3R1;SPI1;MAPK1;ARAF;NRAS;ZBTB16;MTOR;GRB2;AKT3;ITGAM
prerank,GO_Molecular_Function_2025__Phosphatidylinositol-4-Phosphate Binding (GO:0070273),0.2653150656660146,0.8549828859644574,0.6587591240875912,0.9316795224459965,1.0,8/25,29.83%,SNX3;PLEKHA5;ARFIP2;NLRP3;OSBPL5;PLEKHF1;SAP30L;SESTD1
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-6 Production (GO:0032715),-0.24808566269333118,-0.8548739180600662,0.6767895878524945,0.8803499869061461,1.0,6/27,11.19%,SYT12;SIRPA;NCKAP1L;NLRC3;ELF4;GHRL
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle Phase Transition (GO:1901987),-0.24284537530457145,-0.8548474534929935,0.7045951859956237,0.8799818623903927,1.0,8/29,17.73%,RASSF1;CDK10;FBXW7;TFAP4;CCNQ;CDK17;TRIM39;DDB1
prerank,GO_Molecular_Function_2025__Monoatomic Cation Transmembrane Transporter Activity (GO:0008324),0.24043184907747261,0.8544644853104302,0.6917562724014337,0.932343534037259,1.0,11/37,19.93%,UNC80;SLC25A27;SLC29A4;MCOLN1;SLC46A1;TRPM1;SLC39A2;NALCN;TRPV2;UCP3;TRPC6
prerank,GO_Biological_Process_2025__Cilium Assembly (GO:0060271),0.17827662439927236,0.8543403833625238,0.8555729984301413,0.9321343556823835,1.0,74/237,30.58%,DCDC2;TBC1D31;DYNC2I2;NUDT19;MKKS;IFT140;IFT20;FUZ;CCNO;ZNF367;CEP164;BBS2;CEP162;BBIP1;MCIDAS;DYNLL1;PIERCE1;IFT22;POC1B;KIF3A;RABL2B;FHDC1;TXNDC15;KIF27;FBF1;DMD;ATP6V1D;PLK4;NPHP3;CFAP74;KIF24;TMEM231;FAM149B1;INTU;CFAP46;DZIP1;PARVA;CEP89;CEP250;GALNT11;CCDC13;CC2D2A;CEP131;RAB1A;VANGL2;TTC21B;CPLANE2;CCDC28B;B9D1;ATP6V0D1;KIAA0586;TRAPPC14;RILPL2;DISC1;CEP70;BBS9;IFT80;PIERCE2;SNAP29;FOXJ1;BBS1;IFT122;SCLT1;CEP41;CIBAR1;TCTN3;SPACA9;RFX3;IFT46;ZMYND10;PTPN23;HOATZ;PRICKLE1;IFT70B
prerank,GO_Biological_Process_2025__Telomere Organization (GO:0032200),-0.2091222812772734,-0.8538466701888575,0.7671232876712328,0.8816979662942508,1.0,13/56,19.60%,XRCC5;INO80C;ERCC4;DNA2;POLR1A;HUS1;INO80;TERF2;POT1;POLR1B;NFRKB;XRCC6;YY1
prerank,WikiPathways_2024_Human__Type II Interferon Signaling WP619,-0.24579849293165604,-0.8538160903894118,0.6873508353221957,0.8813449890709294,1.0,11/30,27.62%,PTPN11;OAS1;IFIT2;ISG15;CYBB;EIF2AK2;IRF9;STAT2;HLA-B;IRF2;SPI1
prerank,WikiPathways_2024_Human__Leptin Insulin Signaling Overlap WP3935,0.3077915858378619,0.85347254011726,0.6799242424242424,0.9335665400277449,1.0,6/15,25.49%,LEPR;IRS1;SOCS1;LEP;PIK3R3;SOCS3
prerank,WikiPathways_2024_Human__Toll Like Receptor Signaling WP75,-0.19620416363193816,-0.853417659317252,0.7783251231527094,0.8817509022961381,1.0,29/78,30.07%,RAC1;MAPK9;IRF7;IRF3;MAP2K3;TOLLIP;CCL5;TIRAP;MAPK12;TLR7;MAPK11;CD86;IKBKG;TLR8;TICAM1;AKT1;IRF5;TAB2;IRAK4;IKBKB;IL12B;MAP2K4;LY96;TLR5;MAPK1;CD40;TLR1;TBK1;MAPK13
prerank,GO_Molecular_Function_2025__Hexosyltransferase Activity (GO:0016758),0.21046591507087703,0.85308434178787,0.7626262626262627,0.9340092829111034,1.0,20/72,21.50%,UGT1A6;FUT10;HEXA;DPY19L1;LARGE2;POGLUT3;GCNT4;MGAT4A;TMTC4;ALG6;HAS3;POGLUT2;EXT2;UGT1A1;FUT9;HAS2;PIGV;FUT1;B3GAT3;POGLUT1
prerank,GO_Molecular_Function_2025__Pyrophosphatase Activity (GO:0016462),-0.21075141276091747,-0.8530544194915382,0.7593818984547461,0.8821095745600103,1.0,7/55,9.82%,ENTPD3;PLPP1;NUDT9;PLPP6;ALPL;ADPRM;DDX3X
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-10 Production (GO:0032733),0.2655498055232424,0.853051866373318,0.6660617059891107,0.9335983946492374,1.0,4/25,11.28%,CLEC7A;TLR4;HSPD1;XCL1
prerank,GO_Biological_Process_2025__Positive Regulation of Response to Wounding (GO:1903036),0.2630289088833642,0.8529165296549253,0.675,0.9334100919913754,1.0,6/24,14.79%,CLEC7A;CLDN1;CLDN3;DMTN;MDK;TMEM97
prerank,GO_Biological_Process_2025__Regulation of Cardiac Conduction (GO:1903779),-0.287078548597324,-0.8528461624683101,0.6623376623376623,0.882118401610349,1.0,6/17,24.57%,ANK2;TMEM65;NKX2-5;ATP2B1;ATP2A1;SLC8A3
prerank,GO_Biological_Process_2025__Positive Regulation of Type II Interferon Production (GO:0032729),-0.21474067181836293,-0.852811048555073,0.7412280701754386,0.8817636169190549,1.0,17/49,23.57%,FZD5;ZFPM1;TYK2;LILRB1;CD244;F2RL1;TLR7;CCR2;IL23R;TLR8;ISG15;CYRIB;PTPN22;IL12RB1;IL1R1;CEBPG;IL12B
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Mitochondrion (GO:0072655),0.23857596495978722,0.85272623479996,0.7266313932980599,0.9333731531514325,1.0,14/42,23.51%,TIMM17B;TOMM7;BCAP31;HSPD1;GDAP1;TIMM8B;AURKAIP1;TOMM34;DNAJC15;GRPEL1;PDZD2;PAM16;RALA;DNLZ
prerank,GO_Biological_Process_2025__Response to Type II Interferon (GO:0034341),0.22644697895946195,0.8526133983033529,0.7291666666666666,0.9331349504557273,1.0,13/49,19.99%,KYNU;CCL3;TLR4;TLR2;CD74;UBD;CAMK2A;ATL1;CYP27B1;CIITA;GBP6;CCL2;DAPK1
prerank,Reactome_2022__Cholesterol Biosynthesis R-HSA-191273,0.273763914167832,0.8525471627510082,0.6871508379888268,0.9327907957190871,1.0,5/24,17.74%,FDPS;MVD;TM7SF2;HMGCR;SH3D19
prerank,GO_Biological_Process_2025__Proteoglycan Metabolic Process (GO:0006029),0.27821074742261365,0.852406861324971,0.6788321167883211,0.9326162933173553,1.0,9/21,20.78%,IGF1;SULF1;CANT1;CHST14;XYLT1;CHST10;CHST8;FAM20B;BMPR1B
prerank,GO_Molecular_Function_2025__Phosphatidylinositol Phospholipase C Activity (GO:0004435),-0.2648119784214409,-0.8523968904523285,0.664367816091954,0.8822552714962345,1.0,6/22,17.24%,F2RL2;CCL5;EDNRA;PLCD4;PLCH1;PLCE1
prerank,GO_Biological_Process_2025__Pyridine Nucleotide Catabolic Process (GO:0019364),0.26093184032027106,0.852372092741269,0.6702508960573477,0.932203830378602,1.0,8/28,21.71%,NUDT12;NUDT17;MAP4K2;PGM1;HKDC1;PFKM;TPI1;PFKFB2
prerank,WikiPathways_2024_Human__Serotonin Receptor 4 6 7 And NR3C Signaling WP734,0.28246468616544884,0.8523658083350969,0.6691588785046729,0.9317358708542576,1.0,3/19,9.64%,EGR1;GNAS;ELK1
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Hypertrophy (GO:0010611),-0.2588019488351625,-0.8521555807221322,0.7037037037037037,0.8823581086574187,1.0,7/23,18.44%,MEF2A;EDN1;HAND2;LMCD1;IL6ST;SMAD4;ARRB2
prerank,GO_Biological_Process_2025__Negative Regulation of Tumor Necrosis Factor Production (GO:0032720),0.24094642111707285,0.8516171355754413,0.7087033747779752,0.9329408144920741,1.0,6/39,9.86%,IGF1;ORM1;THBS1;TLR4;ARG2;CX3CL1
prerank,Reactome_2022__Signaling By NOTCH R-HSA-157118,-0.1701273424816757,-0.8515720196224912,0.8485714285714285,0.8831830185747819,1.0,54/177,25.84%,DLL1;UBA52;APH1A;CDK8;NCOR2;PSMB3;TBL1XR1;HDAC7;MFNG;PSMD8;PSMC3;NCSTN;PRKCI;CUL1;FBXW7;KAT2A;YWHAZ;EP300;KAT2B;PSMA6;PSME2;SNW1;TLE1;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;AGO3;DTX2;POFUT1;ARRB2;WWP2;PSMA1;PSMA2;HIF1A;MAML1;PSMC4;AKT1;PSMB7;TNRC6A;PSMD9;HDAC4;PSMD3;ATP2A1;RAB6A;PSMD14;PSMC2;ADAM10;ITCH;PSMD4;CREB1;PSMD2;PSMA4
prerank,GO_Biological_Process_2025__Protein Localization to Membrane (GO:0072657),-0.1705436690829139,-0.8514730726679353,0.8674033149171271,0.8829742500132939,1.0,61/188,28.90%,EPHA2;F11R;RAP1A;ANK2;FLNA;FRMPD1;EHD4;NHERF4;PACS1;PRKCI;TESC;GAK;PKP3;TTC7B;ZDHHC15;PACSIN1;ITGA4;RAB43;PIP5K1A;RAMP2;PACS2;RRAGC;TSPAN14;MPP3;RRAGA;DENND4C;RELN;DLG1;ZFYVE27;C2CD5;AGRN;NUP155;JUP;ACTN2;CACNB3;PIGW;TSPAN33;RAB6A;IKBKB;EFR3B;EHD1;RAB10;ROCK2;RAB34;ITGB2;RAMP1;ARL5A;PALS1;PKP2;BID;HYCC1;MADCAM1;ARL5C;LRRC4;SMURF1;FCHO2;FYB2;NUP54;FERMT2;ITGB7;SH3GLB1
prerank,Reactome_2022__Mitophagy R-HSA-5205647,-0.248730713536099,-0.8513034494182115,0.6894117647058824,0.8829245549588141,1.0,5/25,12.60%,UBA52;PGAM5;TOMM40;MFN2;MFN1
